"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(161141.92560292158 382969.9018145851)",5297635202,"0101000020407100002A81A267AFAB03415848759BE75F1741",1475,0.08364048766657215764,14260,0.80861922313580946980,1900,0.10774028919761837255,17635,0.5637589747667368
"POINT(161151.6251990054 382976.0212854784)",5297635203,"0101000020407100000D566800FDAB034146DCCB1500601741",1475,0.08364048766657215764,14260,0.80861922313580946980,1900,0.10774028919761837255,17635,0.5637589747667368
"POINT(161019.44032199573 382940.6958289618)",5297635204,"010100002040710000DB89C785DBA703412A6387C8725F1741",1645,0.08839333691563675443,14920,0.80171950564212788823,2045,0.10988715744223535733,18610,0.5773462813120717
"POINT(161067.14382396013 382944.43521219864)",5297635205,"010100002040710000292D8D2659A903414044A8BD815F1741",1415,0.08432657926102502980,13540,0.80691299165673420739,1825,0.10876042908224076281,16780,0.5670389138269979
"POINT(160967.77544845815 382911.50908135937)",5297635207,"0101000020407100003C521E343EA60341B69F4C09FE5E1741",1670,0.09002695417789757412,14790,0.79730458221024258760,2090,0.11266846361185983827,18550,0.5855996757417894
"POINT(161033.68131492342 382940.51253712876)",5297635208,"010100002040710000133D55734DA803417888D60C725F1741",1560,0.08681135225375626043,14425,0.80272676683361157485,1985,0.11046188091263216472,17970,0.57519589558969
"POINT(161131.33234134273 382966.75168559595)",5297651422,"010100002040710000F193A2A85AAB03416EDEB901DB5F1741",1475,0.08364048766657215764,14260,0.80861922313580946980,1900,0.10774028919761837255,17635,0.5637589747667368
"POINT(161049.87216745893 382978.6353916419)",5297840180,"010100002040710000C6EE32FACEA80341481BA48A0A601741",1510,0.08942848682262363044,13455,0.79686111933668936926,1920,0.11371039384068700030,16885,0.5862610392731683
"POINT(161070.51618795106 383031.4487934906)",5297840181,"0101000020407100000326272174A90341538590CBDD601741",1445,0.08749621556161065698,13220,0.80048440811383590675,1850,0.11201937632455343627,16515,0.5793790059886447
"POINT(161080.72402222568 383013.86111469433)",5298101915,"010100002040710000272ACCCAC5A90341E90CC87197601741",1445,0.08749621556161065698,13220,0.80048440811383590675,1850,0.11201937632455343627,16515,0.5793790059886447
"POINT(161166.4416687749 383262.42209931044)",5299730317,"0101000020407100007FA3898873AC034138CD3AB079641741",1395,0.07971428571428571429,14370,0.82114285714285714286,1735,0.09914285714285714286,17500,0.539383279972889
"POINT(161519.96181294066 383236.5209552522)",5299832821,"010100002040710000A8FBCAB17FB703412C4B751512641741",1220,0.07459492509935799450,13515,0.82635279730969122592,1620,0.09905227759095077958,16355,0.5281730698403609
"POINT(161051.7445259273 383256.13143212895)",5300615920,"0101000020407100006602CAF4DDA80341DE24968660641741",1275,0.07943925233644859813,13160,0.81993769470404984424,1615,0.10062305295950155763,16050,0.5416366074211113
"POINT(161075.28935397076 383011.45156180655)",5300617725,"0101000020407100008BD098509AA90341DD3766CE8D601741",1445,0.08749621556161065698,13220,0.80048440811383590675,1850,0.11201937632455343627,16515,0.5793790059886447
"POINT(160971.28136067206 383240.34941964806)",5300617731,"01010000204071000027063A405AA60341A443CE6521641741",1270,0.08040519151630262741,12955,0.82019626464070908515,1570,0.09939854384298828743,15795,0.5413385278897238
"POINT(159638.41683059765 384330.5704331897)",5302321482,"010100002040710000C747AB55B37C034159A31F482A751741",1240,0.09947853991175290814,10310,0.82711592458884877657,915,0.07340553549939831528,12465,0.526382664751997
"POINT(160913.8967252921 383223.16046691174)",5302401313,"010100002040710000594F7E2C8FA40341287051A4DC631741",1345,0.08236374770361298224,13285,0.81353337415799142682,1700,0.10410287813839559094,16330,0.554369810825916
"POINT(161057.29053240002 382985.25258534704)",5380798322,"010100002040710000A4A602530AA90341B4BBA50225601741",1510,0.08942848682262363044,13455,0.79686111933668936926,1920,0.11371039384068700030,16885,0.5862610392731683
"POINT(161950.45863185485 384272.34234499664)",5405707073,"0101000020407100008C2D47ABF3C40341D2AF8F5E41741741",0,0E-20,460,1.00000000000000000000,0,0E-20,460,-0
"POINT(160899.52792411108 383214.37710034003)",5491931145,"010100002040710000BF4630391CA403416F972682B9631741",1365,0.08340971585701191567,13315,0.81362664222425908952,1685,0.10296364191872899481,16365,0.5544065538526288
"POINT(160883.23945939535 383200.0846090843)",5491931237,"010100002040710000FEAF69EA99A3034188C3A35680631741",1385,0.08308338332333533293,13540,0.81223755248950209958,1745,0.10467906418716256749,16670,0.5569430783053703
"POINT(161196.279571218 383652.29387721734)",5545486214,"010100002040710000B2D58F3C62AD03413626EE2C916A1741",805,0.05567081604426002766,12130,0.83886583679114799447,1525,0.10546334716459197787,14460,0.4964580009732704
"POINT(161413.4661251449 383814.1012853158)",5561505731,"010100002040710000EAD19FBA2BB403417C56B767186D1741",820,0.06715806715806715807,10075,0.82514332514332514333,1315,0.10769860769860769861,12210,0.5279049258067972
"POINT(161428.91057296106 383827.8604124156)",5561505732,"010100002040710000037ADA48A7B40341C8F30F714F6D1741",800,0.06677796327212020033,9880,0.82470784641068447412,1300,0.10851419031719532554,11980,0.5285447687722012
"POINT(160452.91663666893 384586.1707511873)",5575472102,"0101000020407100001B9B4555279603413566D9AE28791741",1540,0.08634707036725539669,13975,0.78357162881973647323,2320,0.13008130081300813008,17835,0.6079647572794322
"POINT(160665.12750022972 383583.8970057794)",5593809223,"01010000204071000027D71E05C99C0341DBAE88967F691741",925,0.08941517641372643789,8420,0.81391976800386660222,1000,0.09666505558240695988,10345,0.5546349748197104
"POINT(161632.10971809557 384105.44977990416)",5594989921,"01010000204071000082E1B3E000BB03416B1A93CCA5711741",200,0.10335917312661498708,1525,0.78811369509043927649,210,0.10852713178294573643,1935,0.603716666174303
"POINT(161610.83871479298 384183.8540798171)",5595001229,"010100002040710000F419B0B556BA03414AE6936ADF721741",200,0.10335917312661498708,1525,0.78811369509043927649,210,0.10852713178294573643,1935,0.603716666174303
"POINT(161605.51509767817 384251.95514962706)",5595001232,"0101000020407100001088EB1E2CBA03416CBE12D2EF731741",200,0.10335917312661498708,1525,0.78811369509043927649,210,0.10852713178294573643,1935,0.603716666174303
"POINT(161699.63799607218 384432.8733543664)",5595001233,"01010000204071000048AF9D1A1DBD0341669B507EC3761741",360,0.08080808080808080808,3320,0.74523007856341189675,775,0.17396184062850729517,4455,0.6614493761254936
"POINT(161700.3315790062 384434.0535364349)",5595001234,"010100002040710000DDE412A722BD03415441D236C8761741",360,0.08080808080808080808,3320,0.74523007856341189675,775,0.17396184062850729517,4455,0.6614493761254936
"POINT(161990.83460809855 384593.891949448)",5595039981,"010100002040710000C20247AD36C6034133325B9147791741",255,0.09922178988326848249,1910,0.74319066147859922179,405,0.15758754863813229572,2570,0.6744954080088963
"POINT(162080.51696750766 384630.47371317574)",5595041021,"01010000204071000054DCBF2204C90341161115E5D9791741",200,0.10335917312661498708,1525,0.78811369509043927649,210,0.10852713178294573643,1935,0.603716666174303
"POINT(162086.0045637088 384633.2181778974)",5595041022,"010100002040710000A0B2580930C90341D8066ADFE4791741",200,0.10335917312661498708,1525,0.78811369509043927649,210,0.10852713178294573643,1935,0.603716666174303
"POINT(161415.54580180647 383467.90125354496)",5599845053,"0101000020407100006756CD5D3CB403419435E29AAF671741",770,0.05358385525400139179,12170,0.84690327070285316632,1430,0.09951287404314544189,14370,0.4798464845680251
"POINT(158635.91416461338 381063.02868442144)",5602947320,"0101000020407100006D8935505F5D0341F0725F1D1C421741",895,0.14006259780907668232,4100,0.64162754303599374022,1395,0.21830985915492957746,6390,0.8121786020922471
"POINT(161200.9628877301 386608.0688403663)",5613138592,"010100002040710000747BFEB387AD0341C8167E46C0981741",1395,0.13400576368876080692,6555,0.62968299711815561960,2460,0.23631123919308357349,10410,0.8205726454963734
"POINT(161153.77436029114 383250.02442132134)",5614112435,"010100002040710000EECEE3310EAC034122E7011948641741",1405,0.07917723302338686954,14565,0.82079459002535925613,1775,0.10002817695125387433,17745,0.539941545568482
"POINT(159192.25659227403 388642.76096215815)",5659936443,"0101000020407100000B40800DC26E0341FBA9390B8BB81741",1205,0.15813648293963254593,5130,0.67322834645669291339,1285,0.16863517060367454068,7620,0.7811681493388376
"POINT(159193.63899675242 388634.1401202715)",5659936445,"0101000020407100004F54AA1CCD6E03413EB07B8F68B81741",1205,0.15813648293963254593,5130,0.67322834645669291339,1285,0.16863517060367454068,7620,0.7811681493388376
"POINT(161601.62949971555 382940.6319114368)",5693126543,"010100002040710000992537090DBA0341ACCA1387725F1741",1245,0.07882241215574548908,12770,0.80848369737258626148,1780,0.11269389047166824945,15795,0.5626662799254611
"POINT(160366.15215314442 384159.4405962995)",5714555882,"0101000020407100005A119C377193034124AD2BC37D721741",1310,0.07681031955438287892,14160,0.83025505716798592788,1585,0.09293462327763119320,17055,0.5209961699290335
"POINT(160351.23817422616 384181.33015885745)",5714555884,"01010000204071000081E3C7E7F9920341DD291552D5721741",1310,0.07681031955438287892,14160,0.83025505716798592788,1585,0.09293462327763119320,17055,0.5209961699290335
"POINT(160336.22771534714 384202.5410311593)",5714555886,"010100002040710000866C5CD2819203417D12042A2A731741",1280,0.07752877044215626893,13690,0.82919442761962447002,1540,0.09327680193821926105,16510,0.5232306752427711
"POINT(160314.805318927 384232.8010548844)",5714555888,"010100002040710000B30C4B71D69103414BBB4734A3731741",1265,0.07725190839694656489,13590,0.82992366412213740458,1520,0.09282442748091603053,16375,0.5217320493447026
"POINT(160301.22840254608 384252.87877533113)",5714555889,"010100002040710000CEB6C4D3699103412FAEDD83F3731741",1305,0.07921092564491654021,13635,0.82761760242792109256,1535,0.09317147192716236722,16475,0.5266318467622312
"POINT(160283.1615049587 384278.9482805262)",5714561907,"0101000020407100009E1CC34AD9900341DE0C0ACB5B741741",1335,0.08049442267108833283,13820,0.83328308712692191740,1430,0.08622249020198974977,16585,0.5152891606077441
"POINT(160265.18575480187 384304.45056391554)",5714561909,"01010000204071000079036D7C4990034188A060CDC1741741",1395,0.08160280783854928342,14220,0.83182217022521205031,1480,0.08657502193623866628,17095,0.5183663174400284
"POINT(160209.75251889377 384379.5878556045)",5714570669,"01010000204071000033A028058E8E0341D0D1F659EE751741",1410,0.08768656716417910448,13345,0.82991293532338308458,1325,0.08240049751243781095,16080,0.522329359015443
"POINT(160167.3458684706 384415.89012043446)",5714570671,"01010000204071000050B056C43A8D03412EBB7B8F7F761741",1450,0.08986674930275797955,13350,0.82739386427022001859,1335,0.08273938642702200186,16135,0.5274734942620635
"POINT(160096.2814870156 384470.5091039033)",5714570673,"010100002040710000B2437C40028B03419C8852095A771741",1400,0.09079118028534370947,12750,0.82684824902723735409,1270,0.08236057068741893645,15420,0.5285422523774622
"POINT(160078.4382771809 384483.31841863645)",5714570675,"01010000204071000074779781738A0341F8880F468D771741",1260,0.09271523178807947020,11350,0.83517292126563649742,980,0.07211184694628403238,13590,0.5102315276450882
"POINT(163808.64519029588 383960.0492868263)",5724770699,"010100002040710000A487592905FF0341EC3E7832606F1741",835,0.13963210702341137124,3985,0.66638795986622073579,1160,0.19397993311036789298,5980,0.7859941246512204
"POINT(163810.91705398652 383956.9048277377)",5724770700,"0101000020407100008666205617FF034198298B9E536F1741",835,0.13963210702341137124,3985,0.66638795986622073579,1160,0.19397993311036789298,5980,0.7859941246512204
"POINT(161847.8747627928 381397.67209114775)",5741759887,"01010000204071000097A283FFBEC103416EA938B056471741",1470,0.14497041420118343195,7260,0.71597633136094674556,1410,0.13905325443786982249,10140,0.7222948921362069
"POINT(162027.9153370852 381231.398129061)",5742719654,"010100002040710000EE3F9C525FC703410225AF97BD441741",2005,0.15092209258562288295,9545,0.71847948814452389913,1735,0.13059841926985321791,13285,0.7179826449507534
"POINT(161989.3691419462 381385.34967374464)",5742719765,"01010000204071000054B100F42AC60341C6DF106625471741",1885,0.14544753086419753086,9315,0.71875000000000000000,1760,0.13580246913580246914,12960,0.7180988791464193
"POINT(160905.77277096978 383475.6689129224)",5750013622,"010100002040710000D48BA22E4EA403415682F7ACCE671741",1160,0.07327858496525584334,13140,0.83006948831332912192,1530,0.09665192672141503474,15830,0.5206115994342845
"POINT(163403.2592830985 387893.4672423365)",5752072751,"010100002040710000640403135AF203416AC674DED5AC1741",700,0.17565872020075282309,2495,0.62609786700125470514,790,0.19824341279799247177,3985,0.8369527290006888
"POINT(163389.1573308499 388546.6242461501)",5752072752,"01010000204071000038AD3642E9F10341FD613A7F0AB71741",455,0.17009345794392523364,1680,0.62803738317757009346,540,0.20186915887850467290,2675,0.8341959228489129
"POINT(163896.3098105902 389385.55011142406)",5752072753,"01010000204071000087F97D7AC2010441BE68503326C41741",0,0,0,0,0,0,0,0
"POINT(162881.92061899428 387092.0616717067)",5752072754,"010100002040710000C47D6D5D0FE203412DDE263F50A01741",1215,0.16156914893617021277,4600,0.61170212765957446809,1705,0.22672872340425531915,7520,0.8480107938325967
"POINT(162815.22587948033 387080.28787963523)",5752072755,"010100002040710000A7E699CEF9DF03414AEBC92621A01741",1280,0.15686274509803921569,4985,0.61090686274509803922,1895,0.23223039215686274510,8160,0.8471539931430452
"POINT(163314.23533982463 386609.81112551864)",5752073960,"01010000204071000092D8F9E191EF03411EB0973EC7981741",275,0.09981851179673321234,1615,0.58620689655172413793,865,0.31397459165154264973,2755,0.8254290634539941
"POINT(163488.72827474648 387792.0706814423)",5752074350,"010100002040710000D5B581D305F503414CB7604840AB1741",700,0.17565872020075282309,2495,0.62609786700125470514,790,0.19824341279799247177,3985,0.8369527290006888
"POINT(163364.62429936658 388437.70163400884)",5752074351,"01010000204071000093AA90FE24F10341472579CE56B51741",550,0.17268445839874411303,2020,0.63422291993720565149,615,0.19309262166405023548,3185,0.8279878151822434
"POINT(163689.3209463078 389116.5061018496)",5752074352,"0101000020407100003E4C4C914AFB034132903F06F2BF1741",0,0,0,0,0,0,0,0
"POINT(162923.62946737357 387215.51589942176)",5752074353,"010100002040710000BB3026095DE3034122F047103EA21741",1395,0.16402116402116402116,5225,0.61434450323339212228,1885,0.22163433274544385655,8505,0.8463053526255666
"POINT(162838.34972863598 387016.58768437227)",5752074354,"010100002040710000F0863ECCB2E003419DEEC959229F1741",1110,0.15557112824106517169,4340,0.60826909600560616678,1685,0.23615977575332866153,7135,0.8489748511846339
"POINT(163107.46250097934 387168.9258861377)",5752074817,"010100002040710000A5B633B31BE90341E57E1BB483A11741",705,0.15789473684210526316,2720,0.60918253079507278835,1040,0.23292273236282194849,4465,0.8490344161881092
"POINT(163246.508417914 388305.4519345019)",5752074818,"0101000020407100004B693D1174ED034106EBC7CE45B31741",725,0.17791411042944785276,2580,0.63312883435582822086,770,0.18895705521472392638,4075,0.8295910571136973
"POINT(163473.7550590436 388759.40058751067)",5752074823,"01010000204071000056655C0A8EF40341C69C339A5DBA1741",0,0,0,0,0,0,0,0
"POINT(163759.9381023266 389573.38296251855)",5752074824,"010100002040710000E8CA3B817FFD03419353278815C71741",0,0,0,0,0,0,0,0
"POINT(162876.44884587702 387156.97952522605)",5752074825,"010100002040710000D6813C97E3E103412EA908EB53A11741",1245,0.16200390370852309694,4680,0.60897852960312296682,1760,0.22901756668835393624,7685,0.8505888461775396
"POINT(162798.7913217415 386960.54477428284)",5752074826,"010100002040710000437EA05476DF0341424FD92D429E1741",1140,0.15363881401617250674,4470,0.60242587601078167116,1810,0.24393530997304582210,7420,0.8531209311012583
"POINT(161131.80355958958 382520.4348812436)",5763933965,"0101000020407100006DA6B06D5EAB03413C8251BDE1581741",1260,0.09756097560975609756,10145,0.78552071234998064266,1510,0.11691831204026325978,12915,0.6076959443121314
"POINT(161136.3956736005 382518.4379264965)",5763933966,"010100002040710000B0EB562A83AB0341B2CD6FC0D9581741",1260,0.09756097560975609756,10145,0.78552071234998064266,1510,0.11691831204026325978,12915,0.6076959443121314
"POINT(161142.4530483243 382512.40433769056)",5763933967,"010100002040710000C3CCD79FB3AB034116B30A9EC1581741",1270,0.09595768794862108047,10380,0.78428409520211560257,1585,0.11975821684926331696,13235,0.6095318694582387
"POINT(157888.63278900282 387849.69164800574)",5766439753,"01010000204071000043AEF30F05460341F45F3FC426AC1741",325,0.11092150170648464164,1855,0.63310580204778156997,750,0.25597269624573378840,2930,0.8029427814861909
"POINT(161671.29442682507 387142.7523269358)",5771642396,"0101000020407100008673FC5A3ABC034105FE61021BA11741",1385,0.14773333333333333333,5770,0.61546666666666666667,2220,0.23680000000000000000,9375,0.8395763154405409
"POINT(161653.32606489165 387175.57007898507)",5771642407,"010100002040710000F0E8C79BAABB034114C9C2479EA11741",1445,0.14935400516795865633,5960,0.61602067183462532300,2270,0.23462532299741602067,9675,0.8397732504364873
"POINT(161652.3909527529 387173.42169530096)",5771642408,"01010000204071000040D6AB20A3BB03419AE4D0AF95A11741",1445,0.14935400516795865633,5960,0.61602067183462532300,2270,0.23462532299741602067,9675,0.8397732504364873
"POINT(163759.77080582528 385703.47409960686)",5779357846,"010100002040710000993E9C2A7EFD03410A5E7AE59D8A1741",50,0.09009009009009009009,325,0.58558558558558558559,180,0.32432432432432432432,555,0.8150343299080425
"POINT(163771.05854192024 385618.48642135214)",5779357847,"01010000204071000087D3E477D8FD03415E7018F249891741",60,0.11111111111111111111,300,0.55555555555555555556,180,0.33333333333333333333,540,0.8527924884900404
"POINT(162365.19594682398 387584.51619455416)",5782005771,"01010000204071000086914C91E9D10341224E951002A81741",1660,0.16346627277203348104,6525,0.64254062038404726736,1970,0.19399310684391925160,10155,0.8177673640372005
"POINT(162376.6245013159 387584.1657257833)",5782005772,"010100002040710000C18BFAFE44D203410E05B4A900A81741",1660,0.16346627277203348104,6525,0.64254062038404726736,1970,0.19399310684391925160,10155,0.8177673640372005
"POINT(163236.27578829802 386318.1490832546)",5810371578,"010100002040710000C57ED03422ED0341DC47A99838941741",225,0.11421319796954314721,1075,0.54568527918781725888,670,0.34010152284263959391,1970,0.8603025253779425
"POINT(163257.8161976168 386357.1444664866)",5810371579,"010100002040710000BA9D9287CEED0341CD05EF93D4941741",235,0.10633484162895927602,1195,0.54072398190045248869,780,0.35294117647058823529,2210,0.8541209283217795
"POINT(163167.40024336491 386299.8477925735)",5810371580,"01010000204071000016CBB233FBEA034184BC2364EF931741",240,0.11162790697674418605,1200,0.55813953488372093023,710,0.33023255813953488372,2150,0.8520880801543621
"POINT(163450.93533770205 385913.6368140761)",5810384010,"0101000020407100004855927BD7F303413AFD188CE68D1741",75,0.08670520231213872832,525,0.60693641618497109827,265,0.30635838150289017341,865,0.798734314434266
"POINT(161494.22449362473 388494.31645680545)",5825602678,"0101000020407100004350C3CBB1B60341B8400D4439B61741",1620,0.17052631578947368421,6420,0.67578947368421052632,1460,0.15368421052631578947,9500,0.77760876841489
"POINT(161533.93500733608 388509.753730603)",5825602701,"0101000020407100005020E57AEFB7034188F4D10377B61741",1475,0.16944284893739230327,5880,0.67547386559448592763,1350,0.15508328546812176910,8705,0.7781277933227049
"POINT(161564.2233433863 388517.0910819654)",5825603026,"010100002040710000DF4168C9E1B803413B97445D94B61741",1475,0.16944284893739230327,5880,0.67547386559448592763,1350,0.15508328546812176910,8705,0.7781277933227049
"POINT(161281.31852181567 383560.6053583016)",5827867061,"0101000020407100006B2A558C0AB00341EF0BE36B22691741",530,0.04822565969062784349,9375,0.85304822565969062784,1085,0.09872611464968152866,10990,0.46457468660842205
"POINT(161243.9944562464 383551.1361845476)",5827867062,"010100002040710000FD79A5F4DFAE034149F6738BFC681741",680,0.05343811394891944990,10825,0.85068762278978388998,1220,0.09587426326129666012,12725,0.47231913475464304
"POINT(164276.50278574697 383124.78670367086)",5849653500,"010100002040710000A188B405A40D0441A8A5952553621741",1345,0.17826375082836315441,5125,0.67925778661365142478,1075,0.14247846255798542081,7545,0.7716541789447493
"POINT(164306.20255354614 383168.89672401006)",5849682736,"010100002040710000C364D49E910E0441A3D13E9603631741",1110,0.18845500848896434635,3970,0.67402376910016977929,810,0.13752122241086587436,5890,0.7766582741229655
"POINT(164309.66744749673 383167.70157923753)",5849682737,"01010000204071000092B6EE56AD0E0441A3C96ACEFE621741",1110,0.18845500848896434635,3970,0.67402376910016977929,810,0.13752122241086587436,5890,0.7766582741229655
"POINT(164316.80516040293 383165.6788087283)",5849682738,"010100002040710000F5EFF770E60E0441A1A219B7F6621741",1110,0.18845500848896434635,3970,0.67402376910016977929,810,0.13752122241086587436,5890,0.7766582741229655
"POINT(164320.06146341327 383164.48328724137)",5849682739,"010100002040710000AF87E07D000F0441C1D9E2EEF1621741",1110,0.18845500848896434635,3970,0.67402376910016977929,810,0.13752122241086587436,5890,0.7766582741229655
"POINT(164330.45727522028 383137.65749012004)",5849682744,"01010000204071000023E97FA8530F04410C1745A186621741",1245,0.18485523385300668151,4530,0.67260579064587973274,960,0.14253897550111358575,6735,0.7796270529516948
"POINT(164330.56301215937 383140.6503454032)",5849682745,"010100002040710000DE840C81540F04413725F49992621741",1245,0.18485523385300668151,4530,0.67260579064587973274,960,0.14253897550111358575,6735,0.7796270529516948
"POINT(164330.43316678022 383150.74060067395)",5849682746,"01010000204071000016252077530F0441E80560F6BA621741",1245,0.18485523385300668151,4530,0.67260579064587973274,960,0.14253897550111358575,6735,0.7796270529516948
"POINT(164330.33329670367 383148.33738817036)",5849682747,"010100002040710000517697AA520F0441D7487C59B1621741",1245,0.18485523385300668151,4530,0.67260579064587973274,960,0.14253897550111358575,6735,0.7796270529516948
"POINT(160922.31451588072 384638.6084612497)",5851539819,"010100002040710000EEE62084D2A403414177106FFA791741",1455,0.09264565425023877746,11645,0.74148360394778732888,2605,0.16587074180197389366,15705,0.6737367058593982
"POINT(160909.32102202566 384640.10628105595)",5851539823,"010100002040710000ECFE73916AA40341EEF0D46C007A1741",1470,0.09309689677010766308,11710,0.74160861304623179227,2610,0.16529449018366054465,15790,0.673803619145704
"POINT(160274.7273321452 388548.7778720828)",5851706426,"010100002040710000088493D195900341D07F8A1C13B71741",520,0.13922356091030789826,2655,0.71084337349397590361,560,0.14993306559571619813,3735,0.7296701032099963
"POINT(160238.28825839615 388550.09722322953)",5851706428,"010100002040710000026B5A4E728F03417D7C8E6318B71741",475,0.13629842180774748924,2450,0.70301291248206599713,560,0.16068866571018651363,3485,0.7401545775861177
"POINT(160231.14538462603 388559.3014460044)",5851706430,"010100002040710000316ABF29398F0341EA42AE343DB71741",460,0.13690476190476190476,2340,0.69642857142857142857,560,0.16666666666666666667,3360,0.7489616583910064
"POINT(155182.4735014835 382964.980976461)",5851709949,"0101000020407100005225BBC973F10241E91785ECD35F1741",15,0.30000000000000000000,35,0.70000000000000000000,0,0E-20,50,0.556032649876389
"POINT(160155.14989381738 388485.9753304257)",5851713703,"0101000020407100009C87FB32D98C0341E504BDE617B61741",410,0.14436619718309859155,2015,0.70950704225352112676,415,0.14612676056338028169,2840,0.7317791062742987
"POINT(160469.9805087433 387952.48839084024)",5852001339,"010100002040710000CFF714D8AF9603417ABA1CF4C1AD1741",1435,0.16862514688601645123,5430,0.63807285546415981199,1645,0.19330199764982373678,8510,0.8233530892731459
"POINT(160473.6756997968 387952.87064748106)",5852001340,"010100002040710000894BD567CD96034166038B7BC3AD1741",1435,0.16862514688601645123,5430,0.63807285546415981199,1645,0.19330199764982373678,8510,0.8233530892731459
"POINT(160469.4555865196 387956.11462056777)",5852001341,"010100002040710000918B0AA5AB96034118185F75D0AD1741",1435,0.16862514688601645123,5430,0.63807285546415981199,1645,0.19330199764982373678,8510,0.8233530892731459
"POINT(160473.4705360682 387956.29697054916)",5852001342,"010100002040710000046AA8C3CB960341320C1930D1AD1741",1435,0.16862514688601645123,5430,0.63807285546415981199,1645,0.19330199764982373678,8510,0.8233530892731459
"POINT(160228.68004991295 387807.1943904124)",5852061867,"0101000020407100003E02BE70258F0341C0470EC77CAB1741",1345,0.16749688667496886675,5080,0.63262764632627646326,1605,0.19987546699875466999,8030,0.8290065505135173
"POINT(161814.77178629616 386658.51038661227)",5852084374,"0101000020407100002C4B9E2CB6C00341C0C9A20A8A991741",960,0.12808539026017344897,4665,0.62241494329553035357,1870,0.24949966644429619746,7495,0.8235113790501262
"POINT(161749.91248008207 387149.8988949344)",5852100680,"010100002040710000765BC24CAFBE0341E7E9779837A11741",1550,0.14818355640535372849,6420,0.61376673040152963671,2490,0.23804971319311663480,10460,0.8412418810173848
"POINT(161752.69690465892 387156.31069726916)",5852100681,"010100002040710000F4BF4293C5BE0341C86C273E51A11741",1550,0.14818355640535372849,6420,0.61376673040152963671,2490,0.23804971319311663480,10460,0.8412418810173848
"POINT(161372.76758209823 383300.4920158487)",5858977187,"01010000204071000047150224E6B20341AD00D3F711651741",975,0.06262042389210019268,13085,0.84039820166987797046,1510,0.09698137443802183687,15570,0.49690740809547423
"POINT(156942.3626797722 381782.7107240076)",5859231617,"01010000204071000004A7C4E672280341C408C8D75A4D1741",0,0E-20,60,0.92307692307692307692,5,0.07692307692307692308,65,0.2468472051870251
"POINT(156959.70536968374 381773.2611000278)",5859231618,"0101000020407100005ADC98A4FD28034142CE5D0B354D1741",0,0E-20,60,0.92307692307692307692,5,0.07692307692307692308,65,0.2468472051870251
"POINT(156930.7960961895 381783.451662894)",5859231619,"010100002040710000D3AD675E16280341BAB780CE5D4D1741",0,0E-20,60,0.92307692307692307692,5,0.07692307692307692308,65,0.2468472051870251
"POINT(156922.77674580368 381783.8268514869)",5859231621,"0101000020407100000181C636D6270341FC27B24E5F4D1741",0,0E-20,60,0.92307692307692307692,5,0.07692307692307692308,65,0.2468472051870251
"POINT(156919.41149612627 381799.4452093595)",5859231622,"010100002040710000267BBE4ABB2703415CF6E4C79D4D1741",0,0E-20,60,0.92307692307692307692,5,0.07692307692307692308,65,0.2468472051870251
"POINT(156917.7227777487 381814.15194884565)",5859231623,"01010000204071000048B33FC8AD2703416B7A989BD84D1741",0,0E-20,60,0.92307692307692307692,5,0.07692307692307692308,65,0.2468472051870251
"POINT(156922.23153624948 381827.4259102985)",5859231624,"0101000020407100005BAD2FDAD12703414CD421B40D4E1741",0,0E-20,60,0.92307692307692307692,5,0.07692307692307692308,65,0.2468472051870251
"POINT(156960.8848986904 381726.903268322)",5859231627,"010100002040710000BCC3451407290341FA5EF29C7B4C1741",0,0E-20,60,0.92307692307692307692,5,0.07692307692307692308,65,0.2468472051870251
"POINT(156949.3181119855 381727.8332916212)",5859231628,"010100002040710000F24B7E8BAA28034114664A557F4C1741",0,0E-20,60,0.92307692307692307692,5,0.07692307692307692308,65,0.2468472051870251
"POINT(156940.00513511826 381691.73987721896)",5859231629,"010100002040710000E847840A60280341AA5FA2F5EE4B1741",0,0E-20,60,0.92307692307692307692,5,0.07692307692307692308,65,0.2468472051870251
"POINT(156832.523747822 381756.2586118176)",5859231634,"010100002040710000B7B2A230042503414C89D108F14C1741",0,0E-20,60,0.92307692307692307692,5,0.07692307692307692308,65,0.2468472051870251
"POINT(156820.68321574433 381745.0958457778)",5859231635,"010100002040710000F0D03977A524034144652562C44C1741",0,0E-20,60,0.92307692307692307692,5,0.07692307692307692308,65,0.2468472051870251
"POINT(156820.2045574241 381780.1619867763)",5859231636,"010100002040710000B500EFA2A12403418ADCDFA5504D1741",0,0E-20,60,0.92307692307692307692,5,0.07692307692307692308,65,0.2468472051870251
"POINT(156846.23037808677 381780.44958051364)",5859231637,"0101000020407100006377D0D7712503418CD55ECC514D1741",0,0E-20,60,0.92307692307692307692,5,0.07692307692307692308,65,0.2468472051870251
"POINT(156880.18400207645 381764.74236519064)",5859231638,"010100002040710000A614D678812603419E942EF8124D1741",0,0E-20,60,0.92307692307692307692,5,0.07692307692307692308,65,0.2468472051870251
"POINT(156771.89390597335 381762.1888583187)",5859231641,"010100002040710000CA2CB8261F2303413A1364C1084D1741",0,0E-20,60,0.92307692307692307692,5,0.07692307692307692308,65,0.2468472051870251
