"osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
2019731951,"01010000204071000038A83431898A0341EF4F7E52A3701741",2340,0.06666666666666667,30270,0.8623931623931624,2490,0.07094017094017094,35100,0.4513973946449108,0.5741710679475016,0.15890105874193716,0.12277367330259081,0.29249633590297364
2019851302,"010100002040710000A09FDF8C237F034134448682F2691741",3810,0.08506363027461487,35760,0.7983924983255191,5220,0.11654387139986604,44790,0.5824608619668279,0.5741710679475016,0.5351938083011748,0.00828979401932628,0.04726705366565309
2019851313,"010100002040710000AE722040597F0341744AF732026A1741",3810,0.08506363027461487,35760,0.7983924983255191,5220,0.11654387139986604,44790,0.5824608619668279,0.5741710679475016,0.5351938083011748,0.00828979401932628,0.04726705366565309
2019851347,"0101000020407100006BF40F82EC7E0341E121439AE6691741",3810,0.08506363027461487,35760,0.7983924983255191,5220,0.11654387139986604,44790,0.5824608619668279,0.5741710679475016,0.5351938083011748,0.00828979401932628,0.04726705366565309
2019851350,"010100002040710000A4623EF2AA81034115232689766A1741",3600,0.0844475721323012,34470,0.8085855031667839,4560,0.10696692470091484,42630,0.5640007817398106,0.5741710679475016,0.5351938083011748,0.010170286207691004,0.028806973438635808
2019851360,"0101000020407100002FDFDEE43A8103411ACEDD996A6A1741",3870,0.08514851485148515,36420,0.8013201320132013,5160,0.11353135313531353,45450,0.5773164705101868,0.5741710679475016,0.5351938083011748,0.00314540256268514,0.04212266220901195
2019851365,"0101000020407100006C9DDAB7B57F03415F13ABDC116A1741",3720,0.08895265423242468,33180,0.793400286944046,4920,0.11764705882352941,41820,0.5922211598067569,0.5741710679475016,0.5351938083011748,0.018050091859255324,0.057027351505582136
2019851369,"0101000020407100009B31829B208203410C26C2F7866A1741",3660,0.08367626886145405,35400,0.8093278463648834,4680,0.10699588477366255,43740,0.562464486991755,0.5741710679475016,0.5351938083011748,0.011706580955746615,0.027270678690580197
2019894651,"010100002040710000297E546EAA89034114949AAED3691741",3210,0.08961474036850921,28560,0.7973199329983249,4050,0.11306532663316583,35820,0.585486662352455,0.5741710679475016,0.5489731867691854,0.011315594404953333,0.03651347558326956
2092319964,"01010000204071000061869D58753A0341B50BD02AA15F1741",0,0.0,50,0.3333333333333333,100,0.6666666666666666,150,0.5793801642856949,0.7631541762083173,0.7348512191988945,0.18377401192262233,0.15547105491319957
2092447938,"010100002040710000BC87B4EE06AE0341F2C4E6EBE96A1741",950,0.0405982905982906,20600,0.8803418803418803,1850,0.07905982905982906,23400,0.4031372498645473,0.3960545012244183,0.3826247880795669,0.007082748640128977,0.020512461784980396
2138848018,"01010000204071000006962F71C4AB0341C00DBDC1449A1741",2220,0.10393258426966293,12060,0.5646067415730337,7080,0.33146067415730335,21360,0.8411180765152312,0.8245774920099205,0.6115814720329872,0.016540584505310707,0.229536604482244
2138849672,"0101000020407100007BD4EC2DA5AB0341274ED757379A1741",2220,0.10393258426966293,12060,0.5646067415730337,7080,0.33146067415730335,21360,0.8411180765152312,0.8245774920099205,0.6115814720329872,0.016540584505310707,0.229536604482244
2138850157,"010100002040710000DD29FBC2ACAB0341AD6C5458009A1741",1260,0.08860759493670886,8070,0.5675105485232067,4890,0.3438818565400844,14220,0.8222331169937861,0.8245774920099205,0.6115814720329872,0.0023443750161343813,0.2106516449607989
2138850245,"010100002040710000813AAD4CA1AB03412AE90CE44D991741",1260,0.08860759493670886,8070,0.5675105485232067,4890,0.3438818565400844,14220,0.8222331169937861,0.8245774920099205,0.6115814720329872,0.0023443750161343813,0.2106516449607989
2138850941,"010100002040710000A151B1C5E1AA0341E25BCE76569A1741",2220,0.10393258426966293,12060,0.5646067415730337,7080,0.33146067415730335,21360,0.8411180765152312,0.8245774920099205,0.6115814720329872,0.016540584505310707,0.229536604482244
2138868378,"010100002040710000E4C83D2FB2AC03410E5ED6EE9A9B1741",2730,0.11070559610705596,14250,0.5778588807785888,7680,0.31143552311435524,24660,0.8409441449295236,0.8245774920099205,0.6115814720329872,0.016366652919603153,0.22936267289653645
2138906459,"0101000020407100009D9924FD7DAD03415227540AF8991741",1350,0.08964143426294821,8490,0.5637450199203188,5220,0.3466135458167331,15060,0.8251995900723852,0.8245774920099205,0.6115814720329872,0.0006220980624647154,0.213618118039398
2138906830,"010100002040710000B9061434B9AD03418E0D1C3BA79A1741",2670,0.10947109471094711,14130,0.5793357933579336,7590,0.3111931119311193,24390,0.8389428103746035,0.8245774920099205,0.6115814720329872,0.014365318364683022,0.22736133834161631
2138941261,"0101000020407100006C877B64BFAC03417D80ED6C98991741",1350,0.08964143426294821,8490,0.5637450199203188,5220,0.3466135458167331,15060,0.8251995900723852,0.8245774920099205,0.6115814720329872,0.0006220980624647154,0.213618118039398
2138941745,"010100002040710000386F3F16A2AD0341127762C67D991741",2460,0.10962566844919786,13020,0.5802139037433155,6960,0.31016042780748665,22440,0.8385908060919741,0.8245774920099205,0.6115814720329872,0.01401331408205364,0.22700933405898693
2138942352,"010100002040710000B058C76DBFAC03417712F58F89991741",1350,0.08964143426294821,8490,0.5637450199203188,5220,0.3466135458167331,15060,0.8251995900723852,0.8245774920099205,0.6115814720329872,0.0006220980624647154,0.213618118039398
2138942687,"01010000204071000060BCFD92BFAC034190FCAE104E991741",1350,0.08964143426294821,8490,0.5637450199203188,5220,0.3466135458167331,15060,0.8251995900723852,0.8245774920099205,0.6115814720329872,0.0006220980624647154,0.213618118039398
2138945719,"010100002040710000536DD4EB9BAC0341D47ED08B12991741",1350,0.08964143426294821,8490,0.5637450199203188,5220,0.3466135458167331,15060,0.8251995900723852,0.8245774920099205,0.6115814720329872,0.0006220980624647154,0.213618118039398
2138946508,"01010000204071000051FFF56A8AAD03413E82439E1E991741",2370,0.10911602209944751,12570,0.5787292817679558,6780,0.31215469613259667,21720,0.8389460749640936,0.8245774920099205,0.6115814720329872,0.014368582954173093,0.22736460293110639
2138952714,"0101000020407100008548DD58A8AC034100CA7C6F39981741",1350,0.08964143426294821,8490,0.5637450199203188,5220,0.3466135458167331,15060,0.8251995900723852,0.8245774920099205,0.6115814720329872,0.0006220980624647154,0.213618118039398
2143283632,"0101000020407100007AA0B9F24CD20341D7D0F76384A81741",6180,0.1672077922077922,23820,0.6444805194805194,6960,0.18831168831168832,36960,0.8161179462797004,0.832515374178153,0.8054249702232235,0.016397427898452666,0.0106929760564769
2143283641,"01010000204071000000894090F2E60341A5D9E447C9AA1741",4200,0.17676767676767677,15000,0.6313131313131313,4560,0.1919191919191919,23760,0.8314998497808602,0.832515374178153,0.8054249702232235,0.0010155243972927996,0.026074879557636765
2215806492,"010100002040710000B01601C41C7B034198B0689B33681741",2820,0.09543147208121827,22620,0.7654822335025381,4110,0.13908629441624365,29550,0.6400313158595398,0.5741710679475016,0.6486972066758094,0.06586024791203815,0.008665890816269672
2251243975,"0101000020407100004B2CA694718D0341B2FDF81A1B521741",3115,0.09877913429522753,24990,0.7924528301886793,3430,0.10876803551609324,31535,0.5955776607310836,0.7293933496540047,0.6885235284536646,0.13381568892292106,0.09294586772258095
2251258452,"010100002040710000E2F3E4B97F960341566F0877CA531741",1845,0.1,13875,0.7520325203252033,2730,0.14796747967479676,18450,0.6620172274703525,0.7163942090515982,0.5070343374052173,0.05437698158124571,0.15498289006513521
2269144081,"010100002040710000A92B96CF50E90341508C6550F34D1741",12705,0.17620137299771166,49390,0.6849733028222731,10010,0.13882532418001525,72105,0.7638738002408203,0.7621418401423159,0.7210041669510769,0.0017319600985044037,0.04286963328974336
2275868620,"0101000020407100002735A422E2D2034168D3A0B693431741",8760,0.17026239067055393,37200,0.7230320699708455,5490,0.10670553935860058,51450,0.7051519812358475,0.7564757476865094,0.6391403974485219,0.051323766450661834,0.06601158378732563
2295597693,"0101000020407100004DFC7ECE1BA603415AAE2D8FFFAA1741",3725,0.15834218916046758,14450,0.614240170031881,5350,0.22741764080765142,23525,0.8446874263487724,0.7960787760810015,0.8696177921368625,0.048608650267770837,0.02493036578809016
2308207053,"010100002040710000E9E560E781190341AC640393186B1741",3250,0.18309859154929578,12000,0.676056338028169,2500,0.14084507042253522,17750,0.7751447278505174,0.7631541762083173,0.7017798816593847,0.011990551642200087,0.0733648461911327
2308207054,"0101000020407100003CE20B44F71B0341021145905B6C1741",2500,0.17421602787456447,9850,0.686411149825784,2000,0.13937282229965156,14350,0.7622030343072306,0.7631541762083173,0.7017798816593847,0.0009511419010866939,0.060423152647845924
2308207055,"0101000020407100000CFDE3FF2B1A03415CD028C1066B1741",3250,0.18309859154929578,12000,0.676056338028169,2500,0.14084507042253522,17750,0.7751447278505174,0.7631541762083173,0.7017798816593847,0.011990551642200087,0.0733648461911327
6499191190,"0101000020407100001E3855A29F6A03417C60CB5C8B821741",0,0.0,280,0.875,40,0.125,320,0.3429509801981278,0.7305949172757913,0,0.3876439370776635,0.3429509801981278
2328616829,"010100002040710000042C42CFE37A03410CD781E96E711741",2520,0.07222699914015478,29700,0.8512467755803955,2670,0.0765262252794497,34890,0.4765885718084668,0.5741710679475016,0.5351938083011748,0.0975824961390348,0.05860523649270799
2328616915,"010100002040710000FB5898634F7F0341FFB40F817C6C1741",3270,0.07921511627906977,33900,0.8212209302325582,4110,0.09956395348837209,41280,0.5391316941220189,0.5741710679475016,0.5351938083011748,0.03503937382548272,0.003937885820844089
2328617002,"010100002040710000BEAC4E5D937903416849ED1430731741",2310,0.07905544147843943,24840,0.8501026694045175,2070,0.07084188911704312,29220,0.47897400378070376,0.5741710679475016,0.5351938083011748,0.09519706416679785,0.05621980452047104
2329809551,"0101000020407100003F66E57A0A9103414FE16606506C1741",2430,0.07655954631379962,25920,0.8166351606805293,3390,0.10680529300567108,31740,0.5470997178920474,0.5741710679475016,0.5489731867691854,0.027071350055454246,0.0018734688771380181
2373740814,"010100002040710000BE8422729BFB0341069C04DF3E771741",800,0.12355212355212356,4175,0.6447876447876448,1500,0.23166023166023167,6475,0.8011134175257318,0.7905658076970342,0.7751179845675308,0.010547609828697624,0.02599543295820106
2413123695,"0101000020407100000B90F5CAD80F0341995C52E322671741",1400,0.28,3550,0.71,50,0.01,5000,0.5876961482220876,0.7631541762083173,0.7017798816593847,0.17545802798622967,0.11408373343729705
2435834814,"0101000020407100002ECF3B1B97C90341AF1451CF7EA61741",1650,0.1697530864197531,6630,0.6820987654320988,1440,0.14814814814814814,9720,0.7690565387075825,0.832515374178153,0.8054249702232235,0.06345883547057052,0.03636843151564095
2458397305,"010100002040710000C2866AEAC78503410140B04A7F871741",6540,0.15935672514619884,30060,0.7324561403508771,4440,0.10818713450292397,41040,0.6929872443733421,0.7104238380328035,0.7427613807907296,0.017436593659461375,0.04977413641738748
2476341091,"0101000020407100006B6E77076FA60341F6A105CE00411741",0,0.0,35,1.0,0,0.0,35,-0.0,0.7293933496540047,-0.0,0.7293933496540047,0
2514559412,"010100002040710000DD1F40D49FB70341CAE633AB33491741",1500,0.10615711252653928,9720,0.6878980891719745,2910,0.2059447983014862,14130,0.7471868718632698,0.7564757476865094,0.848939345225383,0.009288875823239562,0.10175247336211313
2514559504,"010100002040710000A932C941449E03415AD5FD34724B1741",3045,0.11966987620357634,18550,0.7290233837689133,3850,0.15130674002751032,25445,0.7010693688684818,0.7293933496540047,0.5732029654363686,0.028323980785522895,0.1278664034321132
2523432714,"01010000204071000020A24FBEFCBA0341901A860E77871741",3210,0.11215932914046121,19470,0.6802935010482181,5940,0.20754716981132076,28620,0.7589599021523056,0.8010947311205088,0.7811593938934492,0.0421348289682032,0.022199491741143662
2547146033,"010100002040710000DE93AE8AA8920341A1ED167F358F1741",4920,0.14150129421915444,24630,0.7083692838654012,5220,0.15012942191544434,34770,0.7333075668838257,0.7104238380328035,0.7307941095356179,0.02288372885102219,0.002513457348207848
2579274858,"010100002040710000C33150AFC19A0341524AAB068CA31741",5880,0.166383701188455,22380,0.633276740237691,7080,0.200339558573854,35340,0.8281425610214648,0.8245774920099205,0.832457862543383,0.0035650690115442973,0.00431530152191828
2580834529,"0101000020407100009836FEB219AE03414704749E875D1741",2475,0.07971014492753623,25275,0.8140096618357487,3300,0.10628019323671498,31050,0.552852641551632,0.3960545012244183,0.4654294430186338,0.15679814032721373,0.08742319853299824
2610172137,"010100002040710000E144B9A634B20341C642E3A598611741",2075,0.05190744215134459,33850,0.8467792370231395,4050,0.10131332082551595,39975,0.47910475510988143,0.3960545012244183,0.3826247880795669,0.08305025388546311,0.09647996703031453
2610172138,"0101000020407100002A27F2E03EA703414F094EC1DA651741",1525,0.05398230088495575,24450,0.8654867256637168,2275,0.08053097345132744,28250,0.4419005329466824,0.3960545012244183,0.4370132814568291,0.04584603172226409,0.004887251489853306
2610172148,"010100002040710000630A5AC451B203419A4EAC9DA5611741",2075,0.05190744215134459,33850,0.8467792370231395,4050,0.10131332082551595,39975,0.47910475510988143,0.3960545012244183,0.3826247880795669,0.08305025388546311,0.09647996703031453
2610902706,"010100002040710000BD60BF3D51AD0341CA94C7C35F981741",1350,0.08964143426294821,8490,0.5637450199203188,5220,0.3466135458167331,15060,0.8251995900723852,0.8245774920099205,0.6115814720329872,0.0006220980624647154,0.213618118039398
2612950237,"0101000020407100004175773780B303416D96928262541741",4840,0.11214087117701575,31400,0.7275254865616312,6920,0.1603336422613531,43160,0.7011436540547283,0.6730515185370932,0.7420005938454968,0.02809213551763512,0.04085693979076843
2612950293,"0101000020407100004823AE89E97E0341743BB01082501741",3990,0.12351029252437704,23730,0.7345612134344529,4585,0.1419284940411701,32305,0.6936185130325354,0.7293933496540047,0.715401236585828,0.0357748366214693,0.021782723553292582
2621685653,"0101000020407100007C9A581C77D30341D78782E422601741",2120,0.09481216457960644,17760,0.7942754919499105,2480,0.11091234347048301,22360,0.5918405518451064,0.6730515185370932,0.5811082017701906,0.0812109666919868,0.010732350074915797
2621685659,"010100002040710000A49044A9A5DB0341EDED2770FD601741",110,0.14666666666666667,560,0.7466666666666667,80,0.10666666666666667,750,0.6721149832512544,0.6853841195240028,0.6580710942499726,0.013269136272748394,0.01404388900128184
2621685660,"010100002040710000257C56A0119703417E17337A696A1741",600,0.05509641873278237,9090,0.8347107438016529,1200,0.11019283746556474,10890,0.5038597020364911,0.5741710679475016,0.5489731867691854,0.0703113659110105,0.045113484732694276
2621685667,"01010000204071000039E243CC95D5034139E193A15C621741",850,0.11659807956104253,5600,0.7681755829903978,840,0.11522633744855967,7290,0.6391297594075355,0.6853841195240028,0.6580710942499726,0.04625436011646733,0.018941334842437096
2621685677,"010100002040710000B9D112665DD903413E0D638A4B611741",110,0.14666666666666667,560,0.7466666666666667,80,0.10666666666666667,750,0.6721149832512544,0.6853841195240028,0.6580710942499726,0.013269136272748394,0.01404388900128184
2635274401,"01010000204071000065CD02A4A79003417B3A7EC27E9C1741",2610,0.13141993957703926,13020,0.6555891238670695,4230,0.21299093655589124,19860,0.7945416601216072,0.8245774920099205,0.816353007786933,0.03003583188831327,0.021811347665325775
2675025194,"010100002040710000553557AEDDF5034148A8CC442F521741",6600,0.17118402282453637,26785,0.6947218259629101,5170,0.1340941512125535,38555,0.7505963578834514,0.7621418401423159,0.7210041669510769,0.011545482258864537,0.029592190932374418
2677011002,"01010000204071000076468EE9CDC803416873B9057E4F1741",6920,0.11226476314081765,45200,0.7332900713822194,9520,0.15444516547696302,61640,0.693127771236984,0.6730515185370932,0.6885578388659013,0.020076252699890773,0.004569932371082719
2677869886,"010100002040710000589221BB41E003412404A7FA8C6A1741",1240,0.13671444321940462,6690,0.7375964718853363,1140,0.1256890848952591,9070,0.6892408987807584,0.6853841195240028,0.6580710942499726,0.003856779256755649,0.031169804530785883
2683701026,"01010000204071000073DAC597339A0341CB1200A4CE8B1741",2460,0.12732919254658384,13770,0.7127329192546584,3090,0.15993788819875776,19320,0.7254152493697638,0.7104238380328035,0.7307941095356179,0.014991411336960248,0.0053788601658540935
2697777187,"010100002040710000D9272A9AACD3034143BBC06BE6541741",6680,0.1217201166180758,39360,0.717201166180758,8840,0.16107871720116618,54880,0.7180428976387812,0.6730515185370932,0.8158504336918495,0.044991379101687934,0.09780753605306836
2697777188,"0101000020407100001F387844C1D303416D8FE911DE541741",6680,0.1217201166180758,39360,0.717201166180758,8840,0.16107871720116618,54880,0.7180428976387812,0.6730515185370932,0.8158504336918495,0.044991379101687934,0.09780753605306836
2697777189,"0101000020407100000A1ACC0ED3D20341BE34498C9D541741",6400,0.11544011544011544,40040,0.7222222222222222,9000,0.16233766233766234,55440,0.709445205460183,0.6730515185370932,0.8158504336918495,0.03639368692308975,0.10640522823166654
2697777190,"0101000020407100008FA6FAD3E6D20341FD8399E3A9541741",6400,0.11544011544011544,40040,0.7222222222222222,9000,0.16233766233766234,55440,0.709445205460183,0.6730515185370932,0.8158504336918495,0.03639368692308975,0.10640522823166654
2697777191,"010100002040710000A1F504D2F7D2034170A2A1E4B4541741",6200,0.11338697878566203,39560,0.723482077542063,8920,0.16313094367227504,54680,0.7070768560536999,0.6730515185370932,0.8158504336918495,0.034025337516606635,0.10877357763814965
2712402709,"0101000020407100005314B2A187600341928CD8865F431741",570,0.12666666666666668,3120,0.6933333333333334,810,0.18,4500,0.7503205385730032,0.8215993992430899,0.8083573280028286,0.07127886067008671,0.058036789429825375
2713085109,"01010000204071000024A398A5A66103416E2E801845521741",400,0.14285714285714285,1800,0.6428571428571429,600,0.21428571428571427,2800,0.8120406807941001,0.7305949172757913,0.5462947022805016,0.08144576351830879,0.2657459785135985
2713210148,"010100002040710000F1E4BE31BC6603415E1C59B47C581741",40,0.125,200,0.625,80,0.25,320,0.8194483718728035,0.7305949172757913,0.5462947022805016,0.08885345459701222,0.2731536695923019
2713210162,"0101000020407100007DBC50BB0B640341C1DA646F81551741",0,0,0,0,0,0,0,0,0.7305949172757913,0.5462947022805016,0.7305949172757913,0.5462947022805016
2713278881,"0101000020407100007A15E9B870440341B49E731F1D5D1741",0,0.0,120,1.0,0,0.0,120,-0.0,0.7305949172757913,0.5462947022805016,0.7305949172757913,0.5462947022805016
2713671719,"01010000204071000099BC6C6ACE730341CD5331D1235F1741",280,0.11864406779661017,1800,0.7627118644067796,280,0.11864406779661017,2360,0.6484629884561602,0.7305949172757913,0.5462947022805016,0.08213192881963105,0.10216828617565865
2713836587,"010100002040710000FF36D69FE1630341781E283AEA621741",3800,0.13513513513513514,19920,0.7083926031294452,4400,0.15647226173541964,28120,0.7326790181943129,0.7305949172757913,0.7228147633119284,0.0020841009185216253,0.009864254882384516
2713920060,"0101000020407100009505E71C7A6403416BB1108292641741",3840,0.13773314203730272,19280,0.6915351506456241,4760,0.17073170731707318,27880,0.755416605575399,0.7305949172757913,0.7228147633119284,0.024821688299607736,0.032601842263470626
2713920134,"010100002040710000D94BFE9EC1630341F402D4C2AD641741",3840,0.13773314203730272,19280,0.6915351506456241,4760,0.17073170731707318,27880,0.755416605575399,0.7305949172757913,0.7228147633119284,0.024821688299607736,0.032601842263470626
2717518889,"010100002040710000B8310B9B325503410AF7D86A0C3C1741",1020,0.1341222879684418,4515,0.5936883629191322,2070,0.27218934911242604,7605,0.8494261917016782,0.8215993992430899,0.9148868760263683,0.027826792458588323,0.0654606843246901
2721062015,"0101000020407100005AFC91432C8C0341FF335A7B824D1741",4760,0.10717100078802207,34230,0.7706855791962175,5425,0.12214342001576044,44415,0.6343512937061101,0.7293933496540047,0.6885235284536646,0.09504205594789461,0.054172234747554504
2721062071,"0101000020407100000F662F4DFE8C0341E662EE8AC8511741",3115,0.09877913429522753,24990,0.7924528301886793,3430,0.10876803551609324,31535,0.5955776607310836,0.7293933496540047,0.6885235284536646,0.13381568892292106,0.09294586772258095
2721062078,"0101000020407100000A13ACD1C68C0341B87A8CB297511741",3115,0.09877913429522753,24990,0.7924528301886793,3430,0.10876803551609324,31535,0.5955776607310836,0.7293933496540047,0.6885235284536646,0.13381568892292106,0.09294586772258095
2721062081,"01010000204071000047D571C6A78C0341A7101F617B511741",3885,0.10735009671179883,28350,0.7833655705996132,3955,0.109284332688588,36190,0.6123780532524663,0.7293933496540047,0.6885235284536646,0.1170152964015384,0.0761454752011983
2721086130,"01010000204071000099EDC6BEF28C034138401088244B1741",5985,0.11147327249022164,41020,0.7640156453715776,6685,0.12451108213820078,53690,0.6459224565952275,0.7293933496540047,0.6885235284536646,0.0834708930587772,0.04260107185843709
2721156052,"010100002040710000A462033DB89203414F8F238FD14B1741",3885,0.11466942148760331,25165,0.7427685950413223,4830,0.14256198347107438,33880,0.6798805127575839,0.7293933496540047,0.5732029654363686,0.04951283689642083,0.10667754732121526
2721156213,"0101000020407100002C92C8DCB48E034186F8DC71FC4A1741",5950,0.11478730587440918,38990,0.7521944632005402,6895,0.13301823092505063,51835,0.6653902418476606,0.7293933496540047,0.5732029654363686,0.0640031078063441,0.09218727641129199
2721156214,"0101000020407100007D0F0349018F0341EDCEFEE60A4B1741",5950,0.11478730587440918,38990,0.7521944632005402,6895,0.13301823092505063,51835,0.6653902418476606,0.7293933496540047,0.5732029654363686,0.0640031078063441,0.09218727641129199
2721202577,"010100002040710000A29B9188BD9903417A6329EF644C1741",3465,0.10819672131147541,24010,0.7497267759562841,4550,0.14207650273224043,32025,0.6679436152110838,0.7293933496540047,0.5732029654363686,0.0614497344429209,0.09474064977471519
2721202599,"0101000020407100001635D3A2469B03418275C11A754E1741",3290,0.10718358038768529,23030,0.750285062713797,4375,0.14253135689851767,30695,0.6668419432740995,0.7293933496540047,0.5732029654363686,0.0625514063799052,0.0936389778377309
2721218320,"0101000020407100006101739EF5900341984B7662A14A1741",5040,0.1180327868852459,31815,0.7450819672131147,5845,0.13688524590163934,42700,0.6769193333350259,0.7293933496540047,0.6918994515358089,0.052474016318978856,0.014980118200783044
2725909582,"01010000204071000061D152B8FE8C0341F8BA7A147B4A1741",5880,0.11214953271028037,39900,0.7610146862483311,6650,0.1268357810413885,52430,0.6509193105554771,0.7293933496540047,0.6918994515358089,0.07847403909852757,0.04098014098033176
2725909625,"01010000204071000003BE6C19578D0341644548B9564A1741",5985,0.11103896103896103,40950,0.7597402597402597,6965,0.1292207792207792,53900,0.6528471332414763,0.7293933496540047,0.6918994515358089,0.07654621641252846,0.039052318294332644
2727533680,"010100002040710000C9983D712C860341CC50636C193E1741",35,0.16666666666666666,0,0.0,175,0.8333333333333334,210,0.4101184863065181,0.7293933496540047,0.8209049151680202,0.3192748633474866,0.41078642886150213
2727753256,"0101000020407100008BA4D178CA3703411C0E2C797A601741",2350,0.281437125748503,5800,0.6946107784431138,200,0.023952095808383235,8350,0.6365482222410688,0.7631541762083173,0.7348512191988945,0.1266059539672485,0.09830299695782574
2729759163,"01010000204071000043273CA5091F03411FD2993B1E6C1741",2500,0.17421602787456447,9850,0.686411149825784,2000,0.13937282229965156,14350,0.7622030343072306,0.7631541762083173,0.7017798816593847,0.0009511419010866939,0.060423152647845924
2729759930,"0101000020407100001392A41FA91C0341852D6796616B1741",3000,0.17964071856287425,11350,0.6796407185628742,2350,0.1407185628742515,16700,0.7708140870940393,0.7631541762083173,0.7017798816593847,0.007659910885722043,0.06903420543465466
2729762691,"01010000204071000074854616A11C03418B1FBC26346B1741",3000,0.17964071856287425,11350,0.6796407185628742,2350,0.1407185628742515,16700,0.7708140870940393,0.7631541762083173,0.7017798816593847,0.007659910885722043,0.06903420543465466
2734154902,"010100002040710000B3F389F38FD203412660A2CEBAA71741",6180,0.16802610114192496,23760,0.6460032626427407,6840,0.1859706362153344,36780,0.8144843900310613,0.832515374178153,0.8054249702232235,0.0180309841470917,0.009059419807837865
2734155484,"010100002040710000419AB2D673CF0341794C73BA83A81741",4920,0.16094210009813542,19440,0.6359175662414132,6210,0.20314033366045142,30570,0.824351537600326,0.832515374178153,0.8054249702232235,0.008163836577827044,0.01892656737710252
2734155717,"01010000204071000029EB1FA597D003418D0B331B8DA81741",5280,0.16417910447761194,20460,0.6361940298507462,6420,0.19962686567164178,32160,0.8246931450592746,0.832515374178153,0.8054249702232235,0.007822229118878421,0.019268174836051144
2734155829,"0101000020407100008F66083C70D00341E59149648FA81741",5280,0.16417910447761194,20460,0.6361940298507462,6420,0.19962686567164178,32160,0.8246931450592746,0.832515374178153,0.8054249702232235,0.007822229118878421,0.019268174836051144
2734156212,"010100002040710000FA61D3FD47D00341105EB24691A81741",4980,0.16163583252190847,19680,0.6387536514118792,6150,0.19961051606621227,30810,0.8215174367527619,0.832515374178153,0.8054249702232235,0.010997937425391124,0.01609246652953844
2734156592,"010100002040710000D104A7CD1ED00341F5E11C4B93A81741",4980,0.16163583252190847,19680,0.6387536514118792,6150,0.19961051606621227,30810,0.8215174367527619,0.832515374178153,0.8054249702232235,0.010997937425391124,0.01609246652953844
2734158875,"01010000204071000003B492016CD10341BF23632579A81741",5790,0.16495726495726495,22530,0.6418803418803419,6780,0.19316239316239317,35100,0.8187114062234976,0.832515374178153,0.8054249702232235,0.013803967954655438,0.013286436000274127
2734158911,"010100002040710000CB4EAE0368D103412E2D9BAB62A81741",5670,0.16420503909643788,22200,0.6429192006950478,6660,0.19287576020851432,34530,0.8174652516374492,0.832515374178153,0.8054249702232235,0.015050122540703814,0.01204028141422575
2734158981,"01010000204071000002E7CC2D63D103419A29A1873CA81741",5550,0.16848816029143898,21060,0.639344262295082,6330,0.19216757741347906,32940,0.8219497932536161,0.832515374178153,0.8054249702232235,0.010565580924536966,0.0165248230303926
2734159185,"0101000020407100004C45393C5BD10341BAA286F614A81741",5550,0.16848816029143898,21060,0.639344262295082,6330,0.19216757741347906,32940,0.8219497932536161,0.832515374178153,0.8054249702232235,0.010565580924536966,0.0165248230303926
2734159223,"0101000020407100003CEBB86653D103412B22620501A81741",5550,0.16848816029143898,21060,0.639344262295082,6330,0.19216757741347906,32940,0.8219497932536161,0.832515374178153,0.8054249702232235,0.010565580924536966,0.0165248230303926
2734159647,"010100002040710000EA343AC925D30341D7E1FB7C6FA71741",6600,0.17001545595054096,25170,0.6483771251931993,7050,0.18160741885625967,38820,0.8119158873772506,0.832515374178153,0.8054249702232235,0.0205994868009024,0.006490917154027165
2734159949,"010100002040710000A38F4CE7DAD00341A684734D90A71741",6210,0.16248037676609106,24690,0.6459968602825745,7320,0.19152276295133439,38220,0.813820499614465,0.832515374178153,0.8054249702232235,0.018694874563688013,0.008395529391241552
2734160078,"0101000020407100001D5CB0C4B2D00341FE9A7E2A93A71741",5850,0.16483516483516483,22950,0.6466610312764159,6690,0.18850380388841928,35490,0.8134004328335029,0.832515374178153,0.8054249702232235,0.019114941344650083,0.007975462610279482
2734160176,"010100002040710000415DD65873D00341ACF0DFBE95A71741",5850,0.16483516483516483,22950,0.6466610312764159,6690,0.18850380388841928,35490,0.8134004328335029,0.832515374178153,0.8054249702232235,0.019114941344650083,0.007975462610279482
2734160667,"010100002040710000B95C71586BCF0341811A4CAB59A81741",4650,0.15848670756646216,18720,0.6380368098159509,5970,0.2034764826175869,29340,0.8216091718787805,0.832515374178153,0.8054249702232235,0.010906202299372558,0.016184201655557007
2734160805,"010100002040710000DECFA42254CF03414471E8C1A4A71741",5850,0.16483516483516483,22950,0.6466610312764159,6690,0.18850380388841928,35490,0.8134004328335029,0.832515374178153,0.8054249702232235,0.019114941344650083,0.007975462610279482
2734419425,"010100002040710000ADC15BFFEEB5034178A181C722A91741",4375,0.176056338028169,14825,0.596579476861167,5650,0.22736418511066397,24850,0.8653939647413428,0.7960787760810015,0.8696177921368625,0.06931518866034125,0.004223827395519741
2734420542,"010100002040710000224F6D3962BD03413916B70655A61741",3900,0.1703056768558952,14750,0.6441048034934498,4250,0.185589519650655,22900,0.8168298231707573,0.7960787760810015,0.8696177921368625,0.020751047089755725,0.05278796896610527
