"osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
1535261190,"0101000020407100008D18B01C4DDBF3404471877D58C71B41",6540,0.08931985796230538,57860,0.7902212510243103,8820,0.12045889101338432,73220,0.5978007658313734,0.6234151239526717,0.5353863819280732,0.02561435812129831,0.06241438390330023
1535261191,"0101000020407100001656CCD19CDBF340E9F5870D61C71B41",6540,0.08931985796230538,57860,0.7902212510243103,8820,0.12045889101338432,73220,0.5978007658313734,0.6234151239526717,0.5353863819280732,0.02561435812129831,0.06241438390330023
1535261192,"0101000020407100008DB7F745E3DBF34001E88FCE6AC71B41",6540,0.08931985796230538,57860,0.7902212510243103,8820,0.12045889101338432,73220,0.5978007658313734,0.6234151239526717,0.5353863819280732,0.02561435812129831,0.06241438390330023
1537277068,"0101000020407100005DFFE84B31C5F3404D7BC406CBC41B41",13700,0.1112012987012987,94940,0.7706168831168831,14560,0.11818181818181818,123200,0.6348189590027484,0.6234151239526717,0.6586817510904437,0.011403835050076694,0.02386279208769526
1538156245,"0101000020407100007C8A17945958F340F58AD6029A8A1B41",10155,0.19043600562587903,35295,0.6618846694796062,7875,0.14767932489451477,53325,0.7932102107718071,0.7651398163909863,0.7368086051707771,0.028070394380820818,0.056401605601030025
1541436667,"0101000020407100005AD8B135743FF340FFF5B96B5BC61B41",18390,0.15269647527712044,86550,0.7186449121932993,15495,0.12865861252958027,120435,0.7174696545688202,0.830504163319137,0.8175896369701984,0.11303450875031684,0.1001199824013782
1541436718,"01010000204071000016AFE9B74540F34063C1E4A670C61B41",18615,0.15232600957407635,88080,0.7207561065422855,15510,0.12691788388363814,122205,0.7142077148481829,0.830504163319137,0.8175896369701984,0.1162964484709541,0.10338192212201547
1541436740,"010100002040710000613A4E063540F340E78391F895C61B41",18135,0.15307672828564192,85170,0.7189161813117245,15165,0.12800709040263358,118470,0.7169836336414341,0.830504163319137,0.8175896369701984,0.11352052967770287,0.10060600332876424
1541436744,"010100002040710000E84333491841F3406F5A943197C61B41",18720,0.15234375,88485,0.7200927734375,15675,0.1275634765625,122880,0.7152516389661664,0.830504163319137,0.8175896369701984,0.11525252435297062,0.10233799800403198
1541436746,"010100002040710000A0627663433FF340BD8F3F0E9AC61B41",17730,0.15338697119127953,83085,0.7187905528159876,14775,0.12782247599273294,115590,0.7171300415662781,0.830504163319137,0.8175896369701984,0.11337412175285888,0.10045959540392024
1563036917,"010100002040710000F8BD23A3695DF4407C41214C1ED01B41",6705,0.1376231527093596,35220,0.7229064039408867,6795,0.1394704433497537,48720,0.7120326532016824,0.6784416852192265,0.6765895992844386,0.033590967982455866,0.03544305391724378
1575396920,"010100002040710000E56641C5F369F3401678AB9CFB731B41",14950,0.23711340206185566,42750,0.6780333068992863,5350,0.08485329103885805,63050,0.7409640472366374,0.7484499123793196,0.7443209403130634,0.007485865142682124,0.0033568930764259486
1575396938,"0101000020407100005B0CD54A7F95F340D037D66CAB601B41",8925,0.18066801619433198,35100,0.7105263157894737,5375,0.10880566801619433,49400,0.7221052383659934,0.7484499123793196,0.6216618054453823,0.026344674013326186,0.10044343292061109
1604048246,"010100002040710000B94E5D68903EF340B0F3890C1FF41B41",14550,0.1470811220621683,62500,0.6317917614354309,21875,0.2211271165024008,98925,0.8244231640379617,0.8056228322408939,0.7671150991599491,0.01880033179706775,0.05730806487801254
1604071237,"010100002040710000F5A0EF0E0138F3400630BA0DCEDB1B41",6910,0.1724051896207585,26230,0.654441117764471,6940,0.17315369261477045,40080,0.8048119818993554,0.8158848621082909,0.8152978172455447,0.011072880208935487,0.010485835346189298
1604091741,"01010000204071000073ECD462CB3CF340260C82D662F41B41",13100,0.1436797367699479,57525,0.6309295311214697,20550,0.2253907321085824,91175,0.8239108760655376,0.8056228322408939,0.7689554953795038,0.018288043824643663,0.05495538068603378
1604773807,"01010000204071000024FD14DFAC3BF340CA6C2604B8F41B41",13100,0.14348302300109528,57575,0.6306133625410734,20625,0.22590361445783133,91300,0.8241257687148679,0.8056228322408939,0.7689554953795038,0.01850293647397394,0.05517027333536406
1604815698,"010100002040710000B4676E962B17F340522A270655E31B41",13225,0.1747604889329369,49575,0.6551040634291377,12875,0.17013544763792535,75675,0.8039799673484199,0.8056228322408939,0.8324130818476936,0.0016428648924740052,0.02843311449927366
1604815709,"0101000020407100007A03A6990414F340F0263E9418E31B41",13475,0.17517062073448164,50450,0.655833604159896,13000,0.16899577510562236,76925,0.8030703841997022,0.8056228322408939,0.8324130818476936,0.0025524480411917017,0.029342697647991356
1604924587,"0101000020407100005D4FF02AE63CF3409A4062B799E61B41",5890,0.16053420550558736,22990,0.6266012537476151,7810,0.2128645407467975,36690,0.8336708583571584,0.8158848621082909,0.8152978172455447,0.017785996248867453,0.01837304111161364
1606667897,"01010000204071000038D26DF09B3CF340CE527AEA76F41B41",13100,0.1436797367699479,57525,0.6309295311214697,20550,0.2253907321085824,91175,0.8239108760655376,0.8056228322408939,0.7689554953795038,0.018288043824643663,0.05495538068603378
1606678969,"0101000020407100007E76BA104F3BF340FB46716939F51B41",13100,0.14348302300109528,57575,0.6306133625410734,20625,0.22590361445783133,91300,0.8241257687148679,0.8056228322408939,0.7671150991599491,0.01850293647397394,0.057010669554918736
1606681599,"010100002040710000A2C6DAD3383AF3404DEDE38842F51B41",13075,0.14360241625480505,57400,0.6304228445908842,20575,0.22597473915431082,91050,0.8243530415654805,0.8056228322408939,0.7689554953795038,0.018730209324586578,0.0553975461859767
1606742429,"0101000020407100004332E9064933F3400DEE89C8D5F71B41",11400,0.13996316758747698,51625,0.6338244321669736,18425,0.22621240024554942,81450,0.8196237518201333,0.8056228322408939,0.7671150991599491,0.014000919579239324,0.05250865266018412
1606808934,"010100002040710000726002FED734F340CC8F737BEAF61B41",11000,0.13775829680651222,50600,0.6336881653099562,18250,0.2285535378835316,79850,0.8187611193259268,0.8056228322408939,0.7689554953795038,0.01313828708503284,0.04980562394642296
1606818317,"010100002040710000ED1E6083F437F340DB280EFB5FF61B41",12650,0.14157806379406826,56325,0.6303861219921656,20375,0.2280358142137661,89350,0.8235303472035548,0.8056228322408939,0.7671150991599491,0.017907514962660853,0.05641524804360565
1607403535,"010100002040710000D9B97EDE5E39F34025DACF78E1F51B41",12550,0.14257313263277477,55525,0.6307867083214995,19950,0.22664015904572565,88025,0.8235841216149236,0.8056228322408939,0.7671150991599491,0.017961289374029632,0.05646902245497443
1607493666,"0101000020407100007FEAA1B69F06F3400F60CD0773EC1B41",2925,0.13700234192037472,13225,0.6194379391100703,5200,0.24355971896955503,21350,0.83105277122035,0.8056228322408939,0.8324130818476936,0.025429938979456113,0.0013603106273435417
1607509010,"0101000020407100007E49B7632016F3408B07810B48EE1B41",5025,0.1333775713337757,23150,0.6144658261446583,9500,0.252156602521566,37675,0.8331802748105105,0.8056228322408939,0.8324130818476936,0.027557442569616564,0.0007671929628169094
1608386375,"010100002040710000371CEEF5B336F340A94A2B2879F61B41",12650,0.14157806379406826,56325,0.6303861219921656,20375,0.2280358142137661,89350,0.8235303472035548,0.8056228322408939,0.7689554953795038,0.017907514962660853,0.054574851824050974
1608395462,"010100002040710000ADFFF08C732EF340127DC71587E91B41",16950,0.15804195804195803,68350,0.6372960372960373,21950,0.20466200466200465,107250,0.822274513922759,0.8056228322408939,0.8324130818476936,0.016651681681865038,0.010138567924934616
1608853297,"01010000204071000017884A0B3242F34003B2D7F57AF21B41",29100,0.14794102694458566,124200,0.6314184036603966,43400,0.2206405693950178,196700,0.8250962255046562,0.8056228322408939,0.7689554953795038,0.019473393263762295,0.056140730125152416
1608895152,"010100002040710000D40A0B5C284AF3402E965E7B4DEF1B41",17000,0.14915551656064927,72425,0.6354463698179426,24550,0.2153981136214082,113975,0.8216097780149729,0.8056228322408939,0.7689554953795038,0.015986945774078998,0.05265428263546912
1608902986,"0101000020407100009852910D1141F3405C50F8122EEE1B41",6610,0.15012491483079718,27970,0.6352486940722235,9450,0.21462639109697934,44030,0.8221245616744556,0.8158848621082909,0.8158038186538404,0.006239699566164658,0.006320743020615138
1611848290,"010100002040710000215E8B6C944EF34071F1499178F11B41",15350,0.1463647199046484,66425,0.633373063170441,23100,0.2202622169249106,104875,0.8226412620025151,0.8056228322408939,0.8369377720109452,0.017018429761621157,0.01429651000843013
1611848309,"0101000020407100000646891AC83AF3406C5AAE4C5DEF1B41",16675,0.15128146972102519,69975,0.6348378317078702,23575,0.21388069857110456,110225,0.8229013136742781,0.8056228322408939,0.7689554953795038,0.017278481433384174,0.053945818294774295
1611882504,"010100002040710000AF158343A34EF3404CD134A6D2F31B41",14525,0.14554108216432865,63475,0.6360220440881763,21800,0.218436873747495,99800,0.8197739768104243,0.8056228322408939,0.8369377720109452,0.014151144569530372,0.017163795200520915
1611882516,"010100002040710000E276EDBC844EF340307AC41681F31B41",14525,0.14554108216432865,63475,0.6360220440881763,21800,0.218436873747495,99800,0.8197739768104243,0.8056228322408939,0.8369377720109452,0.014151144569530372,0.017163795200520915
1611903529,"010100002040710000FB53FDD0BF4EF340257A06E703F41B41",14525,0.14554108216432865,63475,0.6360220440881763,21800,0.218436873747495,99800,0.8197739768104243,0.8056228322408939,0.8369377720109452,0.014151144569530372,0.017163795200520915
1611903564,"01010000204071000051902CAC1A4FF3401195F22AFBF41B41",15475,0.14574994113491876,67600,0.6366847186249117,23100,0.21756534024016952,106175,0.8192044808325538,0.8056228322408939,0.8369377720109452,0.01358164859165989,0.017733291178391397
1617706995,"01010000204071000033DC57B4F94DF340C7632399B0F21B41",15550,0.14471847370870172,68125,0.6340158213122382,23775,0.22126570497906003,107450,0.8214000070433927,0.8056228322408939,0.8369377720109452,0.01577717480249874,0.015537764967552548
1617724370,"010100002040710000079368358A4FF340FEEC6B159CF11B41",15350,0.1461556772197096,66475,0.6329445370149964,23200,0.22089978576529398,105025,0.822974383436167,0.8056228322408939,0.8369377720109452,0.017351551195273096,0.01396338857477819
1617944495,"010100002040710000C9F81BEDD74FF340C75A38AD88F41B41",15475,0.14574994113491876,67600,0.6366847186249117,23100,0.21756534024016952,106175,0.8192044808325538,0.8056228322408939,0.8369377720109452,0.01358164859165989,0.017733291178391397
1618163524,"01010000204071000017975712F04FF340EAA1B55CC4F41B41",15475,0.1457156308851224,67625,0.6367702448210922,23100,0.2175141242937853,106200,0.8191083626163623,0.8056228322408939,0.8369377720109452,0.013485530375468402,0.017829409394582885
1618185028,"010100002040710000700617352050F340E2E88C1E05F51B41",15275,0.14530321046373365,66950,0.6368608799048752,22900,0.2178359096313912,105125,0.8188686036001056,0.8056228322408939,0.8369377720109452,0.013245771359211678,0.01806916841083961
1618217943,"010100002040710000907FDA926C28F340654485C462EE1B41",12900,0.14717626925270963,55100,0.6286366229321164,19650,0.22418710781517398,87650,0.8274471000400984,0.8056228322408939,0.8324130818476936,0.021824267799204433,0.004965981807595221
1621388953,"010100002040710000BE374FFE3F4EF34001F4FB2100F11B41",15950,0.14720812182741116,68650,0.6335948315643747,23750,0.21919704660821412,108350,0.8227372268266896,0.8056228322408939,0.8369377720109452,0.017114394585795667,0.01420054518425562
1621402647,"0101000020407100002D10877C6F50F340E0913330A5F51B41",15000,0.14081201595869514,67200,0.6308378314949542,24325,0.22835015254635063,106525,0.8227776666908038,0.8056228322408939,0.8369377720109452,0.01715483444990984,0.014160105320141447
1621440750,"010100002040710000CE1EC5B5EC27F3405C64856409EE1B41",13975,0.15075512405609492,58200,0.627831715210356,20525,0.22141316073354908,92700,0.8295180456834985,0.8056228322408939,0.8324130818476936,0.02389521344260459,0.002895036164195064
1621440781,"0101000020407100000A6E3964AB24F340664F863117EE1B41",12175,0.1480243161094225,52275,0.6355623100303951,17800,0.21641337386018236,82250,0.8211111097201865,0.8056228322408939,0.8324130818476936,0.0154882774792926,0.011301972127507054
1621462026,"0101000020407100007EB7A253E32AF3408922A4F859EC1B41",14850,0.1553753596651844,60875,0.6369343447554277,19850,0.20769029557938792,95575,0.8219800537117176,0.8056228322408939,0.8324130818476936,0.016357221470823635,0.010433028135976019
1621475232,"010100002040710000D9B9499DAF2BF340C103E29936EC1B41",15125,0.15312579093900278,62675,0.6345229055935206,20975,0.21235130346747658,98775,0.8237792508642808,0.8056228322408939,0.8324130818476936,0.018156418623386905,0.008633830983412749
1621486098,"0101000020407100007C75361E9C2BF340C4CCC1B761EC1B41",15150,0.15306895680727456,62625,0.6327355392775954,21200,0.2141955039151301,98975,0.8255336533887461,0.8056228322408939,0.8324130818476936,0.019910821147852142,0.006879428458947512
1621661081,"010100002040710000000A9DBB112DF3405674D48DCEEB1B41",14725,0.15451206715634838,60900,0.6390346274921301,19675,0.2064533053515215,95300,0.8196009616781621,0.8056228322408939,0.8324130818476936,0.013978129437268172,0.012812120169531482
1621661101,"010100002040710000704EFD1AAA2DF340244BB947ECEB1B41",15900,0.1531791907514451,65650,0.632466281310212,22250,0.21435452793834298,103800,0.8258326970552283,0.8056228322408939,0.8324130818476936,0.0202098648143344,0.006580384792465255
1621673762,"01010000204071000038D8807DCD2FF340DEFFFAB581EB1B41",17325,0.1564687288326936,70050,0.6326484533754798,23350,0.2108828177918266,110725,0.8266017454175661,0.8056228322408939,0.8324130818476936,0.02097891317667222,0.005811336430127434
1621673773,"0101000020407100009CF5758AD12FF3408FF8A46041EB1B41",17500,0.15691548980049316,70550,0.6325935888814167,23475,0.2104909213180901,111525,0.826777062110939,0.8056228322408939,0.8324130818476936,0.021154229870045116,0.005636019736754538
1621673781,"010100002040710000C101B8AAC02EF3402F503DDE7CEB1B41",15900,0.15336387750180855,65550,0.6322642874367013,22225,0.21437183506149024,103675,0.8260879929500239,0.8056228322408939,0.8324130818476936,0.02046516070912996,0.006325088897669695
1621701752,"010100002040710000186B3BCF5F14F340C2E44DC132E31B41",14175,0.17197452229299362,54150,0.6569608735213831,14100,0.1710646041856233,82425,0.8017443169843129,0.8056228322408939,0.8324130818476936,0.0038785152565810055,0.03066876486338066
1621754727,"010100002040710000837A8C793E12F34082AC9A7398E21B41",13475,0.17517062073448164,50450,0.655833604159896,13000,0.16899577510562236,76925,0.8030703841997022,0.8056228322408939,0.8324130818476936,0.0025524480411917017,0.029342697647991356
1625683522,"01010000204071000078B3CF5B3639F340EBB50311EDF51B41",12550,0.14257313263277477,55525,0.6307867083214995,19950,0.22664015904572565,88025,0.8235841216149236,0.8056228322408939,0.7671150991599491,0.017961289374029632,0.05646902245497443
1625683573,"01010000204071000073CFE6F8BD3EF340227B19FBB2F31B41",14550,0.1470811220621683,62500,0.6317917614354309,21875,0.2211271165024008,98925,0.8244231640379617,0.8056228322408939,0.7689554953795038,0.01880033179706775,0.05546766865845787
1628569370,"0101000020407100006B5AFA475B21F3403BB4C601D7EE1B41",7925,0.1362269015900301,36475,0.6269875376020627,13775,0.23678556080790716,58175,0.824101778148876,0.8056228322408939,0.8324130818476936,0.018478945907982047,0.008311303698817607
1652688591,"0101000020407100007CAEB32B2890F34044D4A00582B01B41",32910,0.19169943206640455,122955,0.7162079510703364,15810,0.09209261686325906,171675,0.7057546611777589,0.7242055841300974,0.7713962121612274,0.018450922952338522,0.06564155098346858
1652688596,"0101000020407100004097B41CA375F340378A8B2733AC1B41",25620,0.18528965068344544,100185,0.7245606422217401,12465,0.0901497070948145,138270,0.6942755033426625,0.6601023363681972,0.6356350456856775,0.034173166974465374,0.058640457656985
1652688601,"01010000204071000085B47C90FB88F340232324BECBAE1B41",30255,0.1919489912447659,113070,0.7173582032736963,14295,0.09069280548153788,157620,0.703429811688768,0.7242055841300974,0.6924673836049339,0.020775772441329443,0.010962428083834075
1659046918,"010100002040710000DE9A11998C58F3400643B7DAF5021C41",9175,0.13542435424354243,44975,0.6638376383763838,13600,0.2007380073800738,67750,0.7874312224051025,0.8056228322408939,0.7671150991599491,0.018191609835791378,0.020316123245153417
1659080124,"010100002040710000F1FC41A18D63F340C309E872BB051C41",1810,0.1457326892109501,8320,0.6698872785829307,2290,0.18438003220611915,12420,0.7835408958257075,0.8088239398291255,0.8088239398291255,0.025283044003417965,0.025283044003417965
1659080135,"0101000020407100000D26E59EA75CF340D04C54D141041C41",1620,0.13857998289136014,7860,0.6723695466210436,2210,0.18905047048759624,11690,0.7788744426448714,0.8088239398291255,0.8088239398291255,0.029949497184254104,0.029949497184254104
1670123982,"01010000204071000049B26E7B593AF34038271EED90F51B41",12550,0.14257313263277477,55525,0.6307867083214995,19950,0.22664015904572565,88025,0.8235841216149236,0.8056228322408939,0.7671150991599491,0.017961289374029632,0.05646902245497443
1670406157,"010100002040710000044CDE6FCE1CF340776BC116C5EF1B41",8025,0.13459119496855346,37500,0.6289308176100629,14100,0.23647798742138365,59625,0.8215443229286142,0.8056228322408939,0.8324130818476936,0.015921490687720308,0.010868758919079347
1670420843,"010100002040710000266FE0986630F3401800DD6139EF1B41",10225,0.13892663043478262,45875,0.6233016304347826,17500,0.23777173913043478,73600,0.8286914306947354,0.8056228322408939,0.8324130818476936,0.02306859845384146,0.003721651152958194
1673445959,"01010000204071000006BDE821C735F34028F48044B7F61B41",12175,0.14046726276319585,54900,0.6334006345543698,19600,0.2261321026824344,86675,0.8202405195637511,0.8056228322408939,0.7689554953795038,0.014617687322857176,0.051285024184247296
1673481799,"0101000020407100009978F7AAFB1FF3408FD3FB84FDC61B41",15405,0.16147798742138364,66045,0.6922955974842767,13950,0.14622641509433962,95400,0.7556422707095065,0.830504163319137,0.8175896369701984,0.0748618926096305,0.06194736626069186
1673482122,"0101000020407100002414BAC2F529F34050F43F3FBAC31B41",17190,0.15668580803937654,77835,0.7094613070823079,14685,0.13385288487831556,109710,0.7310324797381187,0.830504163319137,0.8175896369701984,0.09947168358101832,0.08655715723207968
1673484499,"0101000020407100008343D5E15B25F3401BCC88B1A2C51B41",15930,0.15855479247536577,70170,0.6984174380412064,14370,0.14302776948342788,100470,0.7471611914108632,0.830504163319137,0.8175896369701984,0.08334297190827378,0.07042844555933514
1673485889,"010100002040710000E4D6C4F2830AF340E814277EB1C31B41",14565,0.16595453768586566,58230,0.6634763288326782,14970,0.17056913348145616,87765,0.7936662279342748,0.830504163319137,0.8264284142571358,0.03683793538486224,0.03276218632286099
1673535584,"010100002040710000B5D25E223761F3409FAE579CDB041C41",1790,0.13700727133562954,8600,0.6582472254114046,2675,0.20474550325296595,13065,0.7940184389614511,0.8088239398291255,0.8088239398291255,0.014805500867674404,0.014805500867674404
1673567551,"0101000020407100002D6A4DC24E5EF340E4871E7166041C41",1620,0.13857998289136014,7860,0.6723695466210436,2210,0.18905047048759624,11690,0.7788744426448714,0.8088239398291255,0.8088239398291255,0.029949497184254104,0.029949497184254104
1673567587,"01010000204071000057F03B0D655EF340D60DAF57B6041C41",1620,0.13857998289136014,7860,0.6723695466210436,2210,0.18905047048759624,11690,0.7788744426448714,0.8088239398291255,0.8088239398291255,0.029949497184254104,0.029949497184254104
1674566936,"010100002040710000AD3B778FD25DF3401F2C367E49041C41",1620,0.13857998289136014,7860,0.6723695466210436,2210,0.18905047048759624,11690,0.7788744426448714,0.8088239398291255,0.8088239398291255,0.029949497184254104,0.029949497184254104
1684415269,"0101000020407100009232A5DEC73DF34018FA12F403F41B41",14550,0.1470811220621683,62500,0.6317917614354309,21875,0.2211271165024008,98925,0.8244231640379617,0.8056228322408939,0.7689554953795038,0.01880033179706775,0.05546766865845787
1684465321,"0101000020407100007DA4FF86554EF3404C108C6C4D001C41",11500,0.14136447449293177,53850,0.6619545175169023,16000,0.19668100799016594,81350,0.7914525479240812,0.8056228322408939,0.7671150991599491,0.014170284316812776,0.02433744876413202
1687084831,"01010000204071000084A29858C41EF340D8AC3BA254EF1B41",7925,0.1362269015900301,36475,0.6269875376020627,13775,0.23678556080790716,58175,0.824101778148876,0.8056228322408939,0.8324130818476936,0.018478945907982047,0.008311303698817607
1687084884,"0101000020407100005F3D3DAEE21FF34040A18CD023EF1B41",7925,0.1362269015900301,36475,0.6269875376020627,13775,0.23678556080790716,58175,0.824101778148876,0.8056228322408939,0.8324130818476936,0.018478945907982047,0.008311303698817607
1687137321,"010100002040710000A0B619EFD423F340F2D4FBDE3AEE1B41",12050,0.14749082007343942,51900,0.6352509179926561,17750,0.21725826193390452,81700,0.8212295807346326,0.8056228322408939,0.8324130818476936,0.015606748493738665,0.01118350111306099
1687713707,"0101000020407100003BB99BAD5E64F3402174415836AD1B41",20220,0.17727511835875856,83775,0.7344818516570226,10065,0.08824302998421883,114060,0.6804703777817118,0.6601023363681972,0.6356350456856775,0.02036804141351467,0.0448353320960343
1691889212,"0101000020407100007B39B850F62BF340CEF4A9EBD4EC1B41",14975,0.15331456360378806,61750,0.6321986178653698,20950,0.2144868185308421,97675,0.8261375742067394,0.8056228322408939,0.8324130818476936,0.020514741965845462,0.006275507640954192
1692302463,"010100002040710000FC129C448D92F240FBA42A4E269B1B41",7065,0.12875888463641333,32625,0.5945872061235647,15180,0.27665390924002187,54870,0.845200233822067,0.8421997065829041,0.8512755992176544,0.0030005272391628868,0.006075365395587395
1692302465,"010100002040710000887AF225211EF340CD751E0B42AA1B41",4265,0.14999120801828733,19645,0.6908739229822402,4525,0.1591348689994725,28435,0.7578053355864202,0.7707508939289656,0.7707508939289656,0.012945558342545405,0.012945558342545405
1692302479,"010100002040710000E7CFE035A385F2400B597DE0699A1B41",6240,0.12975670617592014,28305,0.5885839051777917,13545,0.2816593886462882,48090,0.8500035745705612,0.8421997065829041,0.8512755992176544,0.007803867987657087,0.001272024647093195
1692302486,"010100002040710000D66DCFB5CF84F24030864C8F5A9A1B41",6300,0.12939001848428835,28680,0.5890326555760936,13710,0.281577325939618,48690,0.8494431979034623,0.8421997065829041,0.8512755992176544,0.007243491320558237,0.0018324013141920448
1693094829,"010100002040710000F3BDEFE934BDF340CB78F4C795E01B41",1170,0.1376470588235294,5480,0.6447058823529411,1850,0.21764705882352942,8500,0.8081552139352152,0.8057949062072207,0.8057949062072207,0.0023603077279944484,0.0023603077279944484
1696773009,"010100002040710000C705F07E55F1F2406071C643F1DA1B41",1645,0.18472768107804605,5995,0.6732172936552498,1265,0.1420550252667041,8905,0.7787925821494993,0.791660170684437,0.791660170684437,0.012867588534937635,0.012867588534937635
1696773023,"0101000020407100004A8270F65021F340463924FD86C71B41",14610,0.16347767707284325,61710,0.6905001678415575,13050,0.14602215508559918,89370,0.757989265847836,0.830504163319137,0.8175896369701984,0.07251489747130102,0.05960037112236238
1696773051,"0101000020407100004AF407192B23F340ABDC832160C71B41",13710,0.16254668326516095,58740,0.6964253956962475,11895,0.1410279210385915,84345,0.7496013625973069,0.830504163319137,0.8175896369701984,0.08090280072183009,0.06798827437289146
1698363158,"010100002040710000ECE489E48C2CF340157E702025B41B41",10650,0.15242593387720052,50770,0.726635179619293,8450,0.12093888650350651,69870,0.7047450321602804,0.6708550055075274,0.6995180286549741,0.03389002665275298,0.005227003505306249
1735221852,"010100002040710000006441490621F3409276F8CDB2A91B41",3585,0.14780457637600494,16695,0.6883116883116883,3975,0.16388373531230674,24255,0.7610289977943041,0.7707508939289656,0.7707508939289656,0.009721896134661456,0.009721896134661456
1735227212,"0101000020407100008A2463F6A621F3404945C84BB1A91B41",3585,0.14780457637600494,16695,0.6883116883116883,3975,0.16388373531230674,24255,0.7610289977943041,0.7707508939289656,0.7707508939289656,0.009721896134661456,0.009721896134661456
1735243321,"0101000020407100007E8F520C1120F340FC17FB2973A91B41",3585,0.14780457637600494,16695,0.6883116883116883,3975,0.16388373531230674,24255,0.7610289977943041,0.7707508939289656,0.7707508939289656,0.009721896134661456,0.009721896134661456
1735248452,"010100002040710000EA7A303E5F1EF34053BB1903DEA91B41",4080,0.14997243153832016,18740,0.6888439625068921,4385,0.16118360595478773,27205,0.760502528698725,0.7707508939289656,0.7707508939289656,0.01024836523024053,0.01024836523024053
1735261035,"010100002040710000B4D0531A5E36F340730CD808DFAD1B41",15915,0.15191867124856814,75675,0.7223654066437571,13170,0.12571592210767468,104760,0.7117239572277729,0.6601023363681972,0.7060528641243113,0.05162162085957578,0.005671093103461589
1741579733,"010100002040710000C0856F08CF60F34097CD9B0FAA021C41",10050,0.1383344803854095,47725,0.6569167240192705,14875,0.20474879559532003,72650,0.7959110155561383,0.8056228322408939,0.7671150991599491,0.009711816684755625,0.02879591639618917
1755879747,"010100002040710000531AA779E8A9F340CD4D0D264C071C41",110,0.0873015873015873,905,0.7182539682539683,245,0.19444444444444445,1260,0.6999668813481443,0,0,0.6999668813481443,0.6999668813481443
1755879760,"01010000204071000036DFF4727EB4F3404F8F572541081C41",135,0.09818181818181818,980,0.7127272727272728,260,0.1890909090909091,1375,0.7137907675152446,0,0,0.7137907675152446,0.7137907675152446
1756516614,"01010000204071000048FCF84E489AF3404CCE67D0C2051C41",1050,0.15317286652078774,4520,0.6593727206418672,1285,0.187454412837345,6855,0.7972125443442026,0,0,0.7972125443442026,0.7972125443442026
1759862355,"01010000204071000035A0E1307328F34098905B4099E81B41",14825,0.1612727767201523,58450,0.6358444384008702,18650,0.20288278487897743,91925,0.8244971242250574,0.8056228322408939,0.8324130818476936,0.01887429198416346,0.007915957622636194
1760424176,"010100002040710000E5BF9158BDC1F34001DFD793AA041C41",15,0.13636363636363635,55,0.5,40,0.36363636363636365,110,0.8976082826337546,0,0,0.8976082826337546,0.8976082826337546
1760427704,"0101000020407100005D18A221B8BDF34086F94B77B6001C41",15,0.13636363636363635,55,0.5,40,0.36363636363636365,110,0.8976082826337546,0,0,0.8976082826337546,0.8976082826337546
1761090159,"010100002040710000A1B028C389B1F340BD4AD62D81F51B41",1630,0.15642994241842612,5870,0.5633397312859885,2920,0.2802303262955854,10420,0.8829127822977423,0.8612016236515773,0.8934883927531754,0.02171115864616502,0.010575610455433093
1770256924,"010100002040710000EB48E373F426F440ED705BEA3CC61B41",6240,0.15373244641537326,29895,0.7365114560236512,4455,0.10975609756097561,40590,0.6877982087061514,0.6784416852192265,0.6329062551181129,0.00935652348692484,0.054891953588038445
1773369287,"010100002040710000B2E9BBBFF056F34010E2104686F71B41",15450,0.1422979507253051,68950,0.6350448998388211,24175,0.2226571494358738,108575,0.8194552181982746,0.8056228322408939,0.7671150991599491,0.013832385957380677,0.05234011903832547
1773927319,"01010000204071000023A4DCB00396F3401041ED2019971B41",16680,0.21445101568526614,53580,0.6888660323990743,7520,0.09668295191565955,77780,0.7398542574461097,0.7434308480598177,0.7772280627666648,0.003576590613708075,0.03737380532055512
1775833959,"01010000204071000090B139D6F414F3404FF516E4ABE21B41",13225,0.1747604889329369,49575,0.6551040634291377,12875,0.17013544763792535,75675,0.8039799673484199,0.8056228322408939,0.8324130818476936,0.0016428648924740052,0.02843311449927366
1782937910,"01010000204071000062B9D3018E99F24077B28F8F4ACB1B41",185,0.22560975609756098,495,0.6036585365853658,140,0.17073170731707318,820,0.8578202143435579,0.8888400744960029,0.8888400744960029,0.031019860152444956,0.031019860152444956
1794616801,"010100002040710000B777AB2378BFF3409B4969D87A021C41",15,0.13636363636363635,55,0.5,40,0.36363636363636365,110,0.8976082826337546,0,0,0.8976082826337546,0.8976082826337546
1794868633,"0101000020407100004A217F31F77EF34075F99DFB016D1B41",13400,0.20211161387631976,45700,0.6892911010558069,7200,0.1085972850678733,66300,0.7470702852874027,0.7484499123793196,0.7262464074486051,0.0013796270919168574,0.020823877838797578
1800890270,"010100002040710000820C39A7C20CF440AAE896ABDFDF1B41",11670,0.19577252138902868,35340,0.5928535480624056,12600,0.21137393054856568,59610,0.871751161563625,0.9074675053279772,0.8353805109251004,0.035716343764352176,0.036370650638524626
