"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(82304.48869578073 452385.52124253975)",120865319,"010100002040710000BFAAB2D10718F440B69AC015869C1B41",55,0.15942028985507246377,265,0.76811594202898550725,25,0.07246376811594202899,345,0.6240262404173429
"POINT(77719.38478417907 456236.8655032548)",122419235,"0101000020407100009274132876F9F240387C4676B3D81B41",170,0.19428571428571428571,600,0.68571428571428571429,105,0.12000000000000000000,875,0.756836907664576
"POINT(77735.54759576438 456267.31988657685)",122419236,"010100002040710000B7C6F3C278FAF240C85890472DD91B41",170,0.19428571428571428571,600,0.68571428571428571429,105,0.12000000000000000000,875,0.756836907664576
"POINT(76930.30493227739 452208.10807273793)",124097930,"010100002040710000EEAA00E124C8F240AC9EAA6EC0991B41",275,0.19855595667870036101,845,0.61010830324909747292,265,0.19133574007220216606,1385,0.8546100377393663
"POINT(86649.14841769653 450058.0550972218)",125691019,"0101000020407100000C3CEB5F9227F540F7676B3828781B41",185,0.26056338028169014085,510,0.71830985915492957746,15,0.02112676056338028169,710,0.6094783377077035
"POINT(79920.53085456042 448656.2127248819)",127415524,"010100002040710000FF59617E0883F3402B8DD4D940621B41",580,0.19047619047619047619,2105,0.69129720853858784893,360,0.11822660098522167488,3045,0.7495834668599587
"POINT(81243.594633404 452178.5921442708)",128399912,"010100002040710000F5509E83B9D5F34056115B5E4A991B41",540,0.22314049586776859504,1750,0.72314049586776859504,130,0.05371900826446280992,2420,0.660998815981517
"POINT(80403.00025576848 448360.8086996599)",128446136,"01010000204071000054310C0130A1F3407EC31B3CA35D1B41",0,0E-20,35,1.00000000000000000000,0,0E-20,35,-0
"POINT(81646.05328331715 452220.9479944336)",128458909,"010100002040710000899B3FDAE0EEF340840DBFCAF3991B41",945,0.19014084507042253521,3580,0.72032193158953722334,445,0.08953722334004024145,4970,0.6990646061796635
"POINT(82218.69663332557 452759.12711776915)",128494236,"0101000020407100006AFC6825AB12F44015292B825CA21B41",955,0.16090985678180286436,4515,0.76074136478517270430,465,0.07834877843302443134,5935,0.6385542376591554
"POINT(82072.3664024132 453018.1577463008)",128504045,"010100002040710000DEC6C8DC8509F4400C3F88A168A61B41",860,0.17165668662674650699,3855,0.76946107784431137725,295,0.05888223552894211577,5010,0.6106972050109165
"POINT(81786.95754520512 452628.6293235821)",128507776,"010100002040710000C7EB1A52AFF7F340AF666D8452A01B41",605,0.16198125836680053548,2870,0.76840696117804551539,260,0.06961178045515394913,3735,0.6214924451120748
"POINT(81260.06845387959 451954.23397140723)",128980391,"01010000204071000062186318C1D6F340593396EFC8951B41",490,0.22737819025522041763,1515,0.70301624129930394432,150,0.06960556844547563805,2155,0.7008816963940104
"POINT(80147.14651080607 448828.85676112864)",129252004,"01010000204071000009B71B583291F34010CA526DF3641B41",415,0.17584745762711864407,1540,0.65254237288135593220,405,0.17161016949152542373,2360,0.8070836588185738
"POINT(80213.3222585185 448695.90354590485)",129252005,"0101000020407100005D8CF8275595F3403F233B9DDF621B41",485,0.17321428571428571429,1865,0.66607142857142857143,450,0.16071428571428571429,2800,0.7902274567706357
"POINT(80058.9062188976 448942.38857488974)",129252006,"0101000020407100000363DF7FAE8BF3406E93E68DB9661B41",505,0.18634686346863468635,1770,0.65313653136531365314,435,0.16051660516605166052,2710,0.8055145023747292
"POINT(80051.53301161849 448937.0568195293)",129252007,"010100002040710000DD303787388BF34010E62E3AA4661B41",505,0.18634686346863468635,1770,0.65313653136531365314,435,0.16051660516605166052,2710,0.8055145023747292
"POINT(80212.38198411847 448695.6839081392)",129252008,"01010000204071000007619B1C4695F3404D6A52BCDE621B41",485,0.17321428571428571429,1865,0.66607142857142857143,450,0.16071428571428571429,2800,0.7902274567706357
"POINT(80023.91884101892 448568.16822524404)",129252558,"010100002040710000E8A392B37E89F340063D43ACE0601B41",600,0.18808777429467084639,2185,0.68495297805642633229,405,0.12695924764890282132,3190,0.7604915025393295
"POINT(79943.5552470335 448675.6799592939)",129252560,"010100002040710000A1B64AE27884F340C83F47B88E621B41",575,0.18253968253968253968,2155,0.68412698412698412698,420,0.13333333333333333333,3150,0.7635246914711435
"POINT(79894.55054955422 448638.4606822141)",129252561,"010100002040710000A30C0DCF6881F3400E14BDD7F9611B41",580,0.19047619047619047619,2105,0.69129720853858784893,360,0.11822660098522167488,3045,0.7495834668599587
"POINT(80014.24755943901 448560.7906557679)",129252562,"010100002040710000E6E200F6E388F34066AAA129C3601B41",600,0.18808777429467084639,2185,0.68495297805642633229,405,0.12695924764890282132,3190,0.7604915025393295
"POINT(81082.59919414269 451921.7553851214)",129933917,"010100002040710000ED984C96A9CBF34061AD830547951B41",475,0.23456790123456790123,1425,0.70370370370370370370,125,0.06172839506172839506,2025,0.6911629517738992
"POINT(81168.48345178453 452177.24610249593)",129933918,"0101000020407100003CF037BC07D1F340EE4A02FC44991B41",715,0.22239502332814930016,2290,0.71228615863141524106,210,0.06531881804043545879,3215,0.6865101614233187
"POINT(81051.57392589928 452239.96234555094)",129933919,"0101000020407100007CECCC2EB9C9F340B31C71D93F9A1B41",465,0.20945945945945945946,1635,0.73648648648648648649,120,0.05405405405405405405,2220,0.6466472415106976
"POINT(80432.92648889542 448475.9956815223)",130117398,"0101000020407100001F05E6D20EA3F340DEEF93FB6F5F1B41",260,0.20000000000000000000,985,0.75769230769230769231,55,0.04230769230769230769,1300,0.6061652992093082
"POINT(78846.94101297592 456198.92214514985)",130449316,"0101000020407100004B9F630EEF3FF34073D146B01BD81B41",560,0.19047619047619047619,1900,0.64625850340136054422,480,0.16326530612244897959,2940,0.8136440661441022
"POINT(80630.91120356304 448334.3750360115)",130639025,"010100002040710000F42F4A946EAFF340B1700980395D1B41",50,0.14492753623188405797,250,0.72463768115942028986,45,0.13043478260869565217,345,0.7090806636312937
"POINT(83518.2368443075 454938.6594953825)",131094890,"010100002040710000AF411DCAE363F440EFC152A36AC41B41",65,0.12745098039215686275,415,0.81372549019607843137,30,0.05882352941176470588,510,0.5433642547624319
"POINT(79760.27201082847 448759.5317604047)",131395471,"010100002040710000C706285A0479F340AECC8520DE631B41",455,0.19782608695652173913,1565,0.68043478260869565217,280,0.12173913043478260870,2300,0.7636010263552183
"POINT(80072.17466541516 448209.7306494357)",131692948,"0101000020407100005EF66DCB828CF3409D5D2FEC465B1B41",375,0.19480519480519480519,1465,0.76103896103896103896,85,0.04415584415584415584,1925,0.6046160600458916
"POINT(84614.80304001049 449901.23724376113)",136052872,"010100002040710000677B40D96CA8F4404D07F0F2B4751B41",440,0.20803782505910165485,1525,0.72104018912529550827,150,0.07092198581560283688,2115,0.6827908408849274
"POINT(85626.95160061592 450825.6929620982)",136053067,"0101000020407100004491C139AFE7F44035DB97C526841B41",10,0.11764705882352941176,45,0.52941176470588235294,30,0.35294117647058823529,85,0.8702290979524683
"POINT(80978.67320957153 454790.2714296611)",138209900,"010100002040710000516677C52AC5F34036A8F11519C21B41",150,0.06944444444444444444,1795,0.83101851851851851852,215,0.09953703703703703704,2160,0.5176555560381395
"POINT(80385.71964530068 454726.22003829957)",138210726,"01010000204071000072CAAA831BA0F34052B851E118C11B41",240,0.20512820512820512821,715,0.61111111111111111111,215,0.18376068376068376068,1170,0.8530929506945015
"POINT(80758.71982605376 454909.3954407537)",138267238,"010100002040710000FB5268846BB7F340C36BEE94F5C31B41",290,0.08882082695252679939,2550,0.78101071975497702910,425,0.13016845329249617152,3265,0.6130375379159705
"POINT(80387.37315415744 454726.5942836257)",138418572,"010100002040710000697E70F835A0F34004E38B601AC11B41",240,0.20512820512820512821,715,0.61111111111111111111,215,0.18376068376068376068,1170,0.8530929506945015
"POINT(80463.41387902778 454910.65312705556)",138448682,"0101000020407100008D9D3F9FF6A4F340BF56CD9CFAC31B41",375,0.13914656771799628942,1915,0.71057513914656771800,405,0.15027829313543599258,2695,0.730044455809963
"POINT(80305.33198092588 454658.2129734179)",138494731,"010100002040710000393BCB4F159BF34023B415DA08C01B41",420,0.15700934579439252336,1865,0.69719626168224299065,390,0.14579439252336448598,2675,0.749036811476182
"POINT(80615.39686928071 454565.7701618533)",138510676,"010100002040710000579A935976AEF340124FA51497BE1B41",205,0.10406091370558375635,1580,0.80203045685279187817,185,0.09390862944162436548,1970,0.5775798288236722
"POINT(80677.93910109242 455028.32112685585)",138514610,"010100002040710000F9DD8E065FB2F3407F7AD548D1C51B41",335,0.09436619718309859155,2765,0.77887323943661971831,450,0.12676056338028169014,3550,0.6182548388205813
"POINT(80419.79332221168 454963.1464878326)",138545697,"010100002040710000A6A172B13CA2F34009E80096CCC41B41",135,0.10424710424710424710,1020,0.78764478764478764479,140,0.10810810810810810811,1295,0.6045980010907394
"POINT(80858.02503179495 455030.0952123781)",138613645,"0101000020407100004BBD8766A0BDF340885A7F61D8C51B41",175,0.07510729613733905579,1845,0.79184549356223175966,310,0.13304721030042918455,2330,0.5894815292605999
"POINT(81491.8877927397 454709.9843855697)",138913910,"010100002040710000EA2866343EE5F34052C502F0D7C01B41",225,0.08333333333333333333,2150,0.79629629629629629630,325,0.12037037037037037037,2700,0.5855614642994695
"POINT(80746.27120208032 453545.8510805015)",139183968,"01010000204071000019FED756A4B6F340A1A58167A7AE1B41",1365,0.20760456273764258555,4605,0.70038022813688212928,605,0.09201520912547528517,6575,0.7239470068561179
"POINT(80306.23536315851 454846.97007649)",139534931,"010100002040710000C8280CC4239BF3403DBB5BE1FBC21B41",485,0.16357504215851602024,2040,0.68802698145025295110,440,0.14839797639123102867,2965,0.7614552785071886
"POINT(81320.15971415036 455700.37601086026)",140095804,"010100002040710000C86C308E82DAF340AFFD088151D01B41",70,0.05809128630705394191,870,0.72199170124481327801,265,0.21991701244813278008,1205,0.6677158608823137
"POINT(85233.67226612878 451063.780114005)",141180392,"010100002040710000D5209AC11ACFF440AB34D61EDF871B41",505,0.21218487394957983193,1620,0.68067226890756302521,255,0.10714285714285714286,2380,0.7555898115476628
"POINT(84305.54629695343 450004.28135506075)",141180395,"010100002040710000CEDFA1BD1895F440828A1B2051771B41",265,0.19850187265917602996,985,0.73782771535580524345,85,0.06367041198501872659,1335,0.6559659747104333
"POINT(81591.43648119354 455676.1658333243)",141467890,"01010000204071000039B4D3FB76EBF3400236D0A9F0CF1B41",5,0.02127659574468085106,160,0.68085106382978723404,70,0.29787234042553191489,235,0.6411683624075342
"POINT(80795.80285182495 455520.735274962)",141921717,"010100002040710000BB277BD8BCB9F3406DEBEBF082CD1B41",0,0E-20,75,1.00000000000000000000,0,0E-20,75,-0
"POINT(80941.36932852819 454820.5268464164)",141965276,"010100002040710000E107C5E8D5C2F34082A07D1B92C21B41",270,0.07317073170731707317,3015,0.81707317073170731707,405,0.10975609756097560976,3690,0.5451555352907418
"POINT(80907.24949138949 454511.53852792137)",141972648,"010100002040710000E8AEEAFDB3C0F34009DD7327BEBD1B41",240,0.09005628517823639775,2100,0.78799249530956848030,325,0.12195121951219512195,2665,0.6018032460040658
"POINT(81073.76986813507 454992.5523348976)",142154066,"010100002040710000E63F61511CCBF3408747973542C51B41",75,0.04347826086956521739,1505,0.87246376811594202899,145,0.08405797101449275362,1725,0.42190327453162496
"POINT(79354.09699449924 454961.6667302964)",142896474,"010100002040710000A21A4A8DA15FF340C958BBAAC6C41B41",405,0.15225563909774436090,1995,0.75000000000000000000,260,0.09774436090225563910,2660,0.6641387299515996
"POINT(79233.20549019483 449424.973216112)",143014048,"0101000020407100002716B0491358F340B4C392E4436E1B41",160,0.27586206896551724138,395,0.68103448275862068966,25,0.04310344827586206897,580,0.6848713966477402
"POINT(79465.92111105053 449443.02527554217)",143014051,"010100002040710000E0F0DEBC9E66F340ECD4E1198C6E1B41",470,0.20888888888888888889,1595,0.70888888888888888889,185,0.08222222222222222222,2250,0.7067335598600456
"POINT(86243.91617634882 451716.33171009395)",143091637,"010100002040710000F987A8A83E0EF54095CFAB5311921B41",180,0.19565217391304347826,635,0.69021739130434782609,105,0.11413043478260869565,920,0.7489426908837468
"POINT(77560.99560533716 453529.0040125293)",143222990,"010100002040710000ADDCFFED8FEFF24048DC1B0464AE1B41",530,0.16036308623298033283,2275,0.68835098335854765507,500,0.15128593040847201210,3305,0.7612332028581147
"POINT(77821.0059773953 453523.261012055)",143222991,"010100002040710000D5C07B18D0FFF24080BE460B4DAE1B41",215,0.12759643916913946588,1030,0.61127596439169139466,440,0.26112759643916913947,1685,0.8321482965077486
"POINT(77465.75779907775 453696.5250562932)",143363271,"010100002040710000FEECF11F9CE9F2405F5BA81902B11B41",660,0.17322834645669291339,2625,0.68897637795275590551,525,0.13779527559055118110,3810,0.7586658764744864
"POINT(77422.47994757305 453770.1407666284)",143363275,"010100002040710000A181DDADE7E6F2408520259028B21B41",670,0.17724867724867724868,2630,0.69576719576719576720,480,0.12698412698412698413,3780,0.7474110138430439
"POINT(77718.83233337052 453308.79261711874)",145125161,"010100002040710000DCCB3C516DF9F2406DD2A32BF3AA1B41",365,0.12006578947368421053,1950,0.64144736842105263158,725,0.23848684210526315789,3040,0.8020871888979395
"POINT(77259.29102906265 453739.401266321)",146338609,"01010000204071000024170EA8B4DCF240F78EE59AADB11B41",860,0.17479674796747967480,3190,0.64837398373983739837,870,0.17682926829268292683,4920,0.8120882287353196
"POINT(81231.15699653311 455004.0572878829)",152437745,"010100002040710000F5CB0E83F2D4F340BEACA93A70C51B41",25,0.03597122302158273381,635,0.91366906474820143885,35,0.05035971223021582734,695,0.32095137365374665
"POINT(83011.76427539568 455279.9133389696)",164347510,"01010000204071000059D6783A3C44F440B25442A7BFC91B41",470,0.20346320346320346320,1625,0.70346320346320346320,215,0.09307359307359307359,2310,0.7212689940823798
"POINT(86667.79174911261 453049.213169267)",164385975,"010100002040710000151E01ABBC28F540590B49DAE4A61B41",255,0.25000000000000000000,745,0.73039215686274509804,20,0.01960784313725490196,1020,0.594512017388036
"POINT(87133.49964801686 452990.2809163675)",164385985,"0101000020407100003FEB8EFED745F5404D8AA81FF9A51B41",220,0.27672955974842767296,510,0.64150943396226415094,65,0.08176100628930817610,795,0.7691799440527903
"POINT(86582.50144355929 452063.6438145587)",164390696,"0101000020407100007FAEE9056823F540A91F44937E971B41",345,0.25650557620817843866,945,0.70260223048327137546,55,0.04089219330855018587,1345,0.662400299888055
"POINT(87036.47708747724 453481.49908844155)",164420601,"010100002040710000817A26A2C73FF540590A11FFA5AD1B41",395,0.27335640138408304498,970,0.67128027681660899654,80,0.05536332179930795848,1445,0.7120811866958954
"POINT(86884.93529193102 453230.1611977727)",164420602,"010100002040710000FFABF4F64E36F540680711A5B8A91B41",450,0.29315960912052117264,1065,0.69381107491856677524,20,0.01302931596091205212,1535,0.6097683074703005
"POINT(87095.59861763887 453402.7303697534)",164420603,"010100002040710000DC16F0937943F540730CE6EB6AAC1B41",385,0.27112676056338028169,945,0.66549295774647887324,90,0.06338028169014084507,1420,0.7279310934801109
"POINT(86230.85720922805 450040.49006299465)",164648947,"010100002040710000050621B76D0DF540DC12D3F5E1771B41",260,0.27807486631016042781,660,0.70588235294117647059,15,0.01604278074866310160,935,0.6080930905344698
"POINT(79794.94687713135 449305.2609547892)",168199281,"01010000204071000088A268262F7BF34075BB370B656C1B41",250,0.18382352941176470588,970,0.71323529411764705882,140,0.10294117647058823529,1360,0.7158456012575545
"POINT(82332.37211194665 452285.3177705187)",168753821,"01010000204071000015A82BF4C519F44086A26545F59A1B41",55,0.15942028985507246377,265,0.76811594202898550725,25,0.07246376811594202899,345,0.6240262404173429
"POINT(79730.10129747081 448441.24155498313)",169876304,"010100002040710000C518EA9E2177F34083305AF7E45E1B41",0,0E-20,10,1.00000000000000000000,0,0E-20,10,-0
"POINT(79536.70956325122 448747.58876675484)",169876305,"010100002040710000E7FE5E5A0B6BF34014ACE55AAE631B41",25,0.23809523809523809524,65,0.61904761904761904762,15,0.14285714285714285714,105,0.8342820655073298
"POINT(80354.2808908579 449283.24029274884)",170363478,"0101000020407100008769877E249EF340674D0FF60C6C1B41",115,0.14556962025316455696,550,0.69620253164556962025,125,0.15822784810126582278,790,0.7503649954785364
"POINT(79824.3712752366 449595.4677371998)",172067221,"010100002040710000704DBEF0057DF3402180F6DEED701B41",85,0.18279569892473118280,330,0.70967741935483870968,50,0.10752688172043010753,465,0.7225543785162968
