"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(79423.66187536031 449032.8935857315)",61227015,"010100002040710000299E0A97FA63F3405423089323681B41",420,0.18103448275862068966,1620,0.69827586206896551724,280,0.12068965517241379310,2320,0.7421926405410758
"POINT(79078.56874764316 448827.6231256753)",61229318,"010100002040710000F1209719694EF34033A8147EEE641B41",5,0.10000000000000000000,30,0.60000000000000000000,15,0.30000000000000000000,50,0.8173454221465101
"POINT(78998.96181399684 448891.23729297216)",61229319,"010100002040710000D41297636F49F340CCEDFCF2EC651B41",20,0.12121212121212121212,100,0.60606060606060606061,45,0.27272727272727272727,165,0.8316250481656986
"POINT(79883.06183568265 449606.31679115555)",65494731,"010100002040710000AB6947FDB080F34093E6644419711B41",1095,0.22907949790794979079,3335,0.69769874476987447699,350,0.07322175732217573222,4780,0.7101334428052039
"POINT(80869.68128683158 453222.9789438375)",72921852,"0101000020407100004D058DE65ABEF340DB4070EA9BA91B41",2740,0.20524344569288389513,9490,0.71086142322097378277,1120,0.08389513108614232210,13350,0.7059124392512774
"POINT(85138.07307426693 454004.8529440051)",79329427,"0101000020407100002AEC4F2B21C9F4403D276A69D3B51B41",5,0.02380952380952380952,70,0.33333333333333333333,135,0.64285714285714285714,210,0.6728775732504912
"POINT(80770.34794742997 455301.5955462411)",86909138,"0101000020407100000753319125B8F340B3DFD66116CA1B41",1050,0.09976247030878859857,8285,0.78717339667458432304,1190,0.11306413301662707838,10525,0.6051105808724724
"POINT(78836.41974979863 453802.9255864968)",95143710,"0101000020407100009A904BB7463FF34056F2CCB3ABB21B41",2195,0.15512367491166077739,10625,0.75088339222614840989,1330,0.09399293286219081272,14150,0.6612518820386949
"POINT(82631.67963396243 455145.38027574075)",95689536,"0101000020407100009EDCC7DF7A2CF440F8006785A5C71B41",710,0.17338217338217338217,2975,0.72649572649572649573,410,0.10012210012210012210,4095,0.6975704535037194
"POINT(80416.25185248852 454746.624351303)",95689724,"0101000020407100009A79960704A2F340AEF2557F6AC11B41",1045,0.13510019392372333549,5770,0.74595992243051066580,920,0.11893988364576599871,7735,0.6756733668106044
"POINT(81323.42261632795 456050.75287701195)",95689986,"010100002040710000B55609C3B6DAF3400131F202CBD51B41",600,0.13318534961154273030,3100,0.68812430632630410655,805,0.17869034406215316315,4505,0.7586273653442721
"POINT(84272.14519602804 453708.6158035453)",95691039,"010100002040710000FF11B9520293F4405F34957632B11B41",70,0.10447761194029850746,520,0.77611940298507462687,80,0.11940298507462686567,670,0.6248429384681276
"POINT(81751.50097190654 453158.60812705767)",95691118,"0101000020407100002D1EFB0378F5F34002DCB86E9AA81B41",2405,0.16936619718309859155,10725,0.75528169014084507042,1070,0.07535211267605633803,14200,0.6440417080559625
"POINT(81275.39706084476 456167.6276022682)",95692495,"010100002040710000EC785C5AB6D7F340432BAA829ED71B41",730,0.12404418011894647409,3940,0.66949872557349192863,1215,0.20645709430756159728,5885,0.7766477244213644
"POINT(84295.19550017804 452956.20658204507)",95707921,"01010000204071000071CBC4207394F4405E3E8AD370A51B41",90,0.16363636363636363636,280,0.50909090909090909091,180,0.32727272727272727273,550,0.9152022822564712
"POINT(82269.1858792795 453516.5684663131)",95707946,"010100002040710000278D5CF9D215F4407F081C4632AE1B41",2230,0.15523842673163940132,11100,0.77271145144448311869,1035,0.07205012182387747999,14365,0.6170880845566239
"POINT(75293.28510549148 453713.92182966514)",95978652,"0101000020407100009DC6CA8FD461F240A11DF4AF47B11B41",60,0.02816901408450704225,960,0.45070422535211267606,1110,0.52112676056338028169,2130,0.727633254035134
"POINT(79365.83227199802 453038.7681424883)",95978751,"0101000020407100004E71FC505D60F340C8F19312BBA61B41",1045,0.17504187604690117253,4420,0.74036850921273031826,505,0.08458961474036850921,5970,0.6704298357422922
"POINT(75571.35069850009 453590.7331915505)",95978933,"010100002040710000CA07769C3573F2400CC4C9EE5AAF1B41",230,0.06020942408376963351,1795,0.46989528795811518325,1795,0.46989528795811518325,3820,0.8000607393059239
"POINT(79772.800836638 454244.078855168)",95980451,"0101000020407100001A143AD0CC79F340BF68BF5090B91B41",2735,0.16387058118633912522,12245,0.73367285799880167765,1710,0.10245656081485919712,16690,0.6890786505400927
"POINT(77930.93619429991 455911.4187515006)",95984190,"010100002040710000CDDFA6FAAE06F3408131CDAC9DD31B41",395,0.19799498746867167920,1150,0.57644110275689223058,450,0.22556390977443609023,1995,0.8866690805734122
"POINT(85409.30679129719 456321.45989489247)",96112734,"010100002040710000C2FD9DE814DAF440CBAFEED605DA1B41",110,0.14473684210526315789,535,0.70394736842105263158,115,0.15131578947368421053,760,0.7396762824709461
"POINT(80111.83074272746 456442.51285406377)",96195738,"010100002040710000DDE2B84AFD8EF3409E9D290DEADB1B41",160,0.12903225806451612903,755,0.60887096774193548387,325,0.26209677419354838710,1240,0.8349329047972376
"POINT(80488.0852067014 456668.55737593875)",96200288,"010100002040710000BFB3015D81A6F34012C2C03A72DF1B41",400,0.14598540145985401460,1695,0.61861313868613138686,645,0.23540145985401459854,2740,0.8360694959776789
"POINT(88223.69423042238 453738.55221267126)",96890155,"010100002040710000005C911BFB89F5400E3D7735AAB11B41",730,0.18227215980024968789,2795,0.69787765293383270911,480,0.11985018726591760300,4005,0.7423655105798505
"POINT(88296.220596308 453676.6642561519)",96899636,"01010000204071000088FE8F87838EF540C2C332A8B2B01B41",760,0.17471264367816091954,3030,0.69655172413793103448,560,0.12873563218390804598,4350,0.7469382392641767
"POINT(88294.34377783084 453557.77862767404)",97007609,"010100002040710000C92E1D80658EF540AF92501DD7AE1B41",1060,0.18645558487247141601,4020,0.70712401055408970976,605,0.10642040457343887423,5685,0.7251300944567899
"POINT(88243.17382349857 453588.22904844134)",97007746,"0101000020407100001A26FBC7328BF540B3AC8BEA50AF1B41",990,0.18679245283018867925,3715,0.70094339622641509434,595,0.11226415094339622642,5300,0.7354440209187842
"POINT(88364.86045185942 453373.6692736669)",97039412,"010100002040710000402B69C4CD92F5407E1356ADF6AB1B41",1075,0.18663194444444444444,4070,0.70659722222222222222,615,0.10677083333333333333,5760,0.7259473788413662
"POINT(88170.75520346937 453649.52108950895)",97632578,"010100002040710000AC3B5015AC86F540FD7C981546B01B41",965,0.18522072936660268714,3645,0.69961612284069097889,600,0.11516314779270633397,5210,0.7383442520274223
"POINT(88206.86993114231 453618.72235606535)",97632589,"010100002040710000E0EA3CEBED88F540F34EB1E3CAAF1B41",1015,0.18454545454545454545,3860,0.70181818181818181818,625,0.11363636363636363636,5500,0.7350065088307104
"POINT(88259.6160395654 453706.95810686867)",97632626,"010100002040710000A74D4CDB398CF5408CF719D52BB11B41",815,0.17971334068357221610,3155,0.69570011025358324146,565,0.12458654906284454245,4535,0.7467304521884652
"POINT(79074.54877018131 456005.78631626634)",104045299,"010100002040710000DC3DC3C7284EF3406117302517D51B41",1355,0.16494217894096165551,5460,0.66463785757760194766,1400,0.17041996348143639684,8215,0.7922010097413821
"POINT(79278.46627905994 456137.79249977926)",104045312,"0101000020407100001408E175E75AF340E80F852B27D71B41",620,0.15696202531645569620,2615,0.66202531645569620253,715,0.18101265822784810127,3950,0.7947232147418178
"POINT(80022.06262406429 448749.1774192462)",109178681,"010100002040710000411782006189F3401064ADB5B4631B41",1365,0.17878192534381139489,5400,0.70726915520628683694,870,0.11394891944990176817,7635,0.7284143441272006
"POINT(79640.1411332373 454688.80458935787)",110999601,"010100002040710000E9EC14428271F340CB45E63783C01B41",1080,0.14644067796610169492,5560,0.75389830508474576271,735,0.09966101694915254237,7375,0.659125413836487
"POINT(83138.5053941258 455784.68606828584)",111829144,"0101000020407100009E261816284CF4404AAF88BEA2D11B41",1485,0.13003502626970227671,8360,0.73204903677758318739,1575,0.13791593695271453590,11420,0.6979930082292819
"POINT(78622.49606127145 451915.96062461473)",120421894,"0101000020407100009BF1DDEFE731F340A0FAADD72F951B41",2285,0.19504908237302603500,8025,0.68501920614596670935,1405,0.11993171148100725566,11715,0.7576031588595715
"POINT(82304.48869578073 452385.52124253975)",120865319,"010100002040710000BFAAB2D10718F440B69AC015869C1B41",1100,0.16023306627822286963,5245,0.76402039329934450109,520,0.07574654042243262928,6865,0.6321654959993911
"POINT(77719.38478417907 456236.8655032548)",122419235,"0101000020407100009274132876F9F240387C4676B3D81B41",1105,0.18309859154929577465,4040,0.66942833471416735708,890,0.14747307373653686827,6035,0.7844388455412713
"POINT(77735.54759576438 456267.31988657685)",122419236,"010100002040710000B7C6F3C278FAF240C85890472DD91B41",1105,0.18309859154929577465,4040,0.66942833471416735708,890,0.14747307373653686827,6035,0.7844388455412713
"POINT(76930.30493227739 452208.10807273793)",124097930,"010100002040710000EEAA00E124C8F240AC9EAA6EC0991B41",765,0.15937500000000000000,2855,0.59479166666666666667,1180,0.24583333333333333333,4800,0.8616698157383335
"POINT(86649.14841769653 450058.0550972218)",125691019,"0101000020407100000C3CEB5F9227F540F7676B3828781B41",415,0.27392739273927392739,1085,0.71617161716171617162,15,0.00990099009900990099,1515,0.5820835869391452
"POINT(79920.53085456042 448656.2127248819)",127415524,"010100002040710000FF59617E0883F3402B8DD4D940621B41",1325,0.18754423213021939137,4940,0.69922151450813871196,800,0.11323425336164189667,7065,0.7379591765019756
"POINT(81243.594633404 452178.5921442708)",128399912,"010100002040710000F5509E83B9D5F34056115B5E4A991B41",1580,0.19410319410319410319,5900,0.72481572481572481572,660,0.08108108108108108108,8140,0.6873941158262934
"POINT(80403.00025576848 448360.8086996599)",128446136,"01010000204071000054310C0130A1F3407EC31B3CA35D1B41",675,0.18750000000000000000,2660,0.73888888888888888889,265,0.07361111111111111111,3600,0.6640308556478595
"POINT(81646.05328331715 452220.9479944336)",128458909,"010100002040710000899B3FDAE0EEF340840DBFCAF3991B41",2230,0.18591079616506877866,8835,0.73655689870779491455,930,0.07753230512713630679,11995,0.6701760601888711
"POINT(82218.69663332557 452759.12711776915)",128494236,"0101000020407100006AFC6825AB12F44015292B825CA21B41",2650,0.15987933634992458522,12645,0.76289592760180995475,1280,0.07722473604826546003,16575,0.6347581715817002
"POINT(82072.3664024132 453018.1577463008)",128504045,"010100002040710000DEC6C8DC8509F4400C3F88A168A61B41",2990,0.16760089686098654709,13505,0.75700672645739910314,1345,0.07539237668161434978,17840,0.6417136997214227
"POINT(81786.95754520512 452628.6293235821)",128507776,"010100002040710000C7EB1A52AFF7F340AF666D8452A01B41",3040,0.17189708792762227877,13265,0.75007068136839129206,1380,0.07803223070398642918,17685,0.6530323808563018
"POINT(81260.06845387959 451954.23397140723)",128980391,"01010000204071000062186318C1D6F340593396EFC8951B41",1250,0.19936204146730462520,4510,0.71929824561403508772,510,0.08133971291866028708,6270,0.6941327357628903
"POINT(80147.14651080607 448828.85676112864)",129252004,"01010000204071000009B71B583291F34010CA526DF3641B41",1190,0.17975830815709969789,4625,0.69864048338368580060,805,0.12160120845921450151,6620,0.7420737208117604
"POINT(80213.3222585185 448695.90354590485)",129252005,"0101000020407100005D8CF8275595F3403F233B9DDF621B41",1355,0.18054630246502331779,5340,0.71152564956695536309,810,0.10792804796802131912,7505,0.7204506381913965
"POINT(80058.9062188976 448942.38857488974)",129252006,"0101000020407100000363DF7FAE8BF3406E93E68DB9661B41",1130,0.17711598746081504702,4405,0.69043887147335423197,845,0.13244514106583072100,6380,0.7555769491259676
"POINT(80051.53301161849 448937.0568195293)",129252007,"010100002040710000DD303787388BF34010E62E3AA4661B41",1130,0.17711598746081504702,4405,0.69043887147335423197,845,0.13244514106583072100,6380,0.7555769491259676
"POINT(80212.38198411847 448695.6839081392)",129252008,"01010000204071000007619B1C4695F3404D6A52BCDE621B41",1355,0.18054630246502331779,5340,0.71152564956695536309,810,0.10792804796802131912,7505,0.7204506381913965
"POINT(80023.91884101892 448568.16822524404)",129252558,"010100002040710000E8A392B37E89F340063D43ACE0601B41",1420,0.18240205523442517662,5545,0.71226718047527296082,820,0.10533076429030186256,7785,0.7182708785132147
"POINT(79943.5552470335 448675.6799592939)",129252560,"010100002040710000A1B64AE27884F340C83F47B88E621B41",1390,0.18265440210249671485,5380,0.70696452036793692510,840,0.11038107752956636005,7610,0.7272435748605374
"POINT(79894.55054955422 448638.4606822141)",129252561,"010100002040710000A30C0DCF6881F3400E14BDD7F9611B41",1325,0.18754423213021939137,4940,0.69922151450813871196,800,0.11323425336164189667,7065,0.7379591765019756
"POINT(80014.24755943901 448560.7906557679)",129252562,"010100002040710000E6E200F6E388F34066AAA129C3601B41",1420,0.18240205523442517662,5545,0.71226718047527296082,820,0.10533076429030186256,7785,0.7182708785132147
"POINT(81082.59919414269 451921.7553851214)",129933917,"010100002040710000ED984C96A9CBF34061AD830547951B41",1080,0.20473933649289099526,3780,0.71658767772511848341,415,0.07867298578199052133,5275,0.6950122051242238
"POINT(81168.48345178453 452177.24610249593)",129933918,"0101000020407100003CF037BC07D1F340EE4A02FC44991B41",1690,0.19063733784545967287,6455,0.72814438804286520023,720,0.08121827411167512690,8865,0.6834757906179265
"POINT(81051.57392589928 452239.96234555094)",129933919,"0101000020407100007CECCC2EB9C9F340B31C71D93F9A1B41",1430,0.18828176431863067808,5535,0.72876892692560895326,630,0.08294930875576036866,7595,0.684028137889726
"POINT(80432.92648889542 448475.9956815223)",130117398,"0101000020407100001F05E6D20EA3F340DEEF93FB6F5F1B41",785,0.18448883666274970623,3070,0.72150411280846063455,400,0.09400705052878965922,4255,0.7005174490309574
"POINT(78846.94101297592 456198.92214514985)",130449316,"0101000020407100004B9F630EEF3FF34073D146B01BD81B41",1535,0.17663981588032220944,5635,0.64844649021864211738,1520,0.17491369390103567319,8690,0.8120035772759028
"POINT(80630.91120356304 448334.3750360115)",130639025,"010100002040710000F42F4A946EAFF340B1700980395D1B41",415,0.19714964370546318290,1595,0.75771971496437054632,95,0.04513064133016627078,2105,0.6100210334183971
"POINT(83518.2368443075 454938.6594953825)",131094890,"010100002040710000AF411DCAE363F440EFC152A36AC41B41",485,0.14900153609831029186,2480,0.76190476190476190476,290,0.08909370199692780338,3255,0.6428937972373412
"POINT(79760.27201082847 448759.5317604047)",131395471,"010100002040710000C706285A0479F340AECC8520DE631B41",1050,0.17573221757322175732,4140,0.69288702928870292887,785,0.13138075313807531381,5975,0.7522507827947721
"POINT(80072.17466541516 448209.7306494357)",131692948,"0101000020407100005EF66DCB828CF3409D5D2FEC465B1B41",810,0.18771726535341830823,3160,0.73232908458864426419,345,0.07995365005793742758,4315,0.6773485888348247
"POINT(84614.80304001049 449901.23724376113)",136052872,"010100002040710000677B40D96CA8F4404D07F0F2B4751B41",1265,0.20754716981132075472,4445,0.72928630024610336341,385,0.06316652994257588187,6095,0.6654201875667677
"POINT(85626.95160061592 450825.6929620982)",136053067,"0101000020407100004491C139AFE7F44035DB97C526841B41",115,0.22115384615384615385,320,0.61538461538461538462,85,0.16346153846153846154,520,0.8451846248043812
"POINT(80978.67320957153 454790.2714296611)",138209900,"010100002040710000516677C52AC5F34036A8F11519C21B41",1140,0.09123649459783913565,9870,0.78991596638655462185,1485,0.11884753901560624250,12495,0.5988167526145134
"POINT(80385.71964530068 454726.22003829957)",138210726,"01010000204071000072CAAA831BA0F34052B851E118C11B41",1790,0.14552845528455284553,9040,0.73495934959349593496,1470,0.11951219512195121951,12300,0.6924160419121789
"POINT(80758.71982605376 454909.3954407537)",138267238,"010100002040710000FB5268846BB7F340C36BEE94F5C31B41",1165,0.10174672489082969432,8990,0.78515283842794759825,1295,0.11310043668122270742,11450,0.6088853706361443
"POINT(80387.37315415744 454726.5942836257)",138418572,"010100002040710000697E70F835A0F34004E38B601AC11B41",1790,0.14552845528455284553,9040,0.73495934959349593496,1470,0.11951219512195121951,12300,0.6924160419121789
"POINT(80463.41387902778 454910.65312705556)",138448682,"0101000020407100008D9D3F9FF6A4F340BF56CD9CFAC31B41",1220,0.11798839458413926499,7860,0.76015473887814313346,1260,0.12185686653771760155,10340,0.6527492667920342
"POINT(80305.33198092588 454658.2129734179)",138494731,"010100002040710000393BCB4F159BF34023B415DA08C01B41",2345,0.14229368932038834951,12235,0.74241504854368932039,1900,0.11529126213592233010,16480,0.6805330960761623
"POINT(80615.39686928071 454565.7701618533)",138510676,"010100002040710000579A935976AEF340124FA51497BE1B41",1495,0.12269183422240459581,9215,0.75625769388592531801,1475,0.12105047189167008617,12185,0.6592854692273769
"POINT(80677.93910109242 455028.32112685585)",138514610,"010100002040710000F9DD8E065FB2F3407F7AD548D1C51B41",1335,0.10503540519276160504,9885,0.77773406766325727773,1490,0.11723052714398111723,12710,0.6221387097369057
"POINT(80419.79332221168 454963.1464878326)",138545697,"010100002040710000A6A172B13CA2F34009E80096CCC41B41",985,0.12343358395989974937,5950,0.74561403508771929825,1045,0.13095238095238095238,7980,0.6765974769340123
"POINT(80858.02503179495 455030.0952123781)",138613645,"0101000020407100004BBD8766A0BDF340885A7F61D8C51B41",755,0.08882352941176470588,6755,0.79470588235294117647,990,0.11647058823529411765,8500,0.5899136298201695
"POINT(81491.8877927397 454709.9843855697)",138913910,"010100002040710000EA2866343EE5F34052C502F0D7C01B41",1250,0.10245901639344262295,9480,0.77704918032786885246,1470,0.12049180327868852459,12200,0.622990566597898
"POINT(80746.27120208032 453545.8510805015)",139183968,"01010000204071000019FED756A4B6F340A1A58167A7AE1B41",4875,0.20457406630297943768,16565,0.69513218631976500210,2390,0.10029374737725556022,23830,0.7355197834397268
"POINT(80306.23536315851 454846.97007649)",139534931,"010100002040710000C8280CC4239BF3403DBB5BE1FBC21B41",1760,0.13414634146341463415,9785,0.74580792682926829268,1575,0.12004573170731707317,13120,0.6760302495662871
"POINT(81320.15971415036 455700.37601086026)",140095804,"010100002040710000C86C308E82DAF340AFFD088151D01B41",275,0.07392473118279569892,2815,0.75672043010752688172,630,0.16935483870967741935,3720,0.6410179342752915
"POINT(85233.67226612878 451063.780114005)",141180392,"010100002040710000D5209AC11ACFF440AB34D61EDF871B41",1185,0.20862676056338028169,3935,0.69278169014084507042,560,0.09859154929577464789,5680,0.7369791723311476
"POINT(84305.54629695343 450004.28135506075)",141180395,"010100002040710000CEDFA1BD1895F440828A1B2051771B41",575,0.18370607028753993610,2315,0.73961661341853035144,240,0.07667731629392971246,3130,0.6656391352791374
"POINT(81591.43648119354 455676.1658333243)",141467890,"01010000204071000039B4D3FB76EBF3400236D0A9F0CF1B41",170,0.07727272727272727273,1725,0.78409090909090909091,305,0.13863636363636363636,2200,0.6030303688588093
