"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(134858.66111662512 458234.59100464487)",52834482,"0101000020407100005E83F749557600415652305DEAF71B41",2975,0.14480408858603066440,15665,0.76247262107568751521,1905,0.09272329033828182039,20545,0.6436284202646976
"POINT(135172.73189954305 458859.84825682204)",53356530,"010100002040710000CB25EEDA25800041B56F9D64AF011C41",1825,0.19581545064377682403,6080,0.65236051502145922747,1415,0.15182403433476394850,9320,0.804785803532144
"POINT(133033.3037522817 455578.61698308156)",53380061,"01010000204071000020AD156E4A3D0041B669CA776ACE1B41",2565,0.25246062992125984252,7100,0.69881889763779527559,495,0.04872047244094488189,10160,0.6782737257985818
"POINT(137210.47818394343 453938.86678898893)",55131633,"010100002040710000741A52D3D3BF004160889777CBB41B41",1900,0.14809041309431021044,9550,0.74434918160561184723,1380,0.10756040530007794232,12830,0.6757941685333732
"POINT(137694.12101968087 453840.30030457693)",55131642,"0101000020407100009C2AD9F7F0CE0041030B833341B31B41",385,0.08546059933407325194,3750,0.83240843507214206437,370,0.08213096559378468368,4505,0.5171790346170607
"POINT(134945.25685188916 454081.87140664627)",55310483,"010100002040710000FF5C080E0A7900411D06527C07B71B41",1285,0.17810117810117810118,5445,0.75467775467775467775,485,0.06722106722106722107,7215,0.638253069174643
"POINT(135106.09167694073 454629.7083114844)",55310983,"010100002040710000B21EC1BB107E0041149B4FD596BF1B41",405,0.11312849162011173184,2510,0.70111731843575418994,665,0.18575418994413407821,3580,0.7356295662518904
"POINT(136138.7978591334 455877.8188928347)",55311395,"01010000204071000026F80362569E0041E0D78B4617D31B41",490,0.03901273885350318471,11000,0.87579617834394904459,1070,0.08519108280254777070,12560,0.41189732636735626
"POINT(136862.8976775476 453250.16143309)",68173393,"010100002040710000EA90712EF7B4004148B74EA508AA1B41",2625,0.18544683857294242317,10115,0.71458848463440480396,1415,0.09996467679265277287,14155,0.7125574392297426
"POINT(137444.65796263394 455052.1840660811)",71410339,"010100002040710000D6E9814325C700419BD17BBC30C61B41",2060,0.10448896779102206442,15375,0.77986304844027390312,2280,0.11564798376870403246,19715,0.6184034191476477
"POINT(136184.57884951326 454098.0892534009)",71411531,"01010000204071000086DA7BA1C49F0041583E655B48B71B41",1400,0.15625000000000000000,6505,0.72600446428571428571,1055,0.11774553571428571429,8960,0.7048867691899237
"POINT(137482.16095754693 455801.85954687966)",71412857,"010100002040710000411CA44951C80041A60E2D70E7D11B41",1740,0.08999224204809930178,15605,0.80708559606930437031,1990,0.10292216188259632790,19335,0.5677215159535226
"POINT(136489.91353252355 454655.88316760823)",71412871,"010100002040710000C423EA4E4FA90041E9165D88FFBF1B41",200,0.17167381974248927039,870,0.74678111587982832618,95,0.08154506437768240343,1165,0.6598914787689322
"POINT(137757.64305732146 456064.6770928572)",71413649,"010100002040710000A93CFB24EDD0004178D457B502D61B41",1270,0.10868635002139495079,9135,0.78177150192554557125,1280,0.10954214805305947796,11685,0.6152484060203338
"POINT(135639.9258173893 453423.79010285286)",71413800,"01010000204071000089F21268BF8E0041E6B81029BFAC1B41",150,0.08797653958944281525,1035,0.60703812316715542522,520,0.30498533724340175953,1705,0.8001204591867751
"POINT(137501.10752237512 455786.87737937324)",71416845,"010100002040710000E6B034DCE8C8004109BD6F82ABD11B41",2015,0.09473436765397273155,17005,0.79948283968030089328,2250,0.10578279266572637518,21270,0.5823727799842519
"POINT(134978.38608932926 453455.6337325152)",71443520,"0101000020407100009400B616137A00412D2DF1883EAD1B41",1945,0.20669500531349628055,6805,0.72316684378320935175,660,0.07013815090329436769,9410,0.6796061705904993
"POINT(136797.3835222261 453431.8898621673)",71443526,"010100002040710000D3197411EBB200412A07388FDFAC1B41",2075,0.15713744793638773192,9795,0.74176448315032184778,1335,0.10109806891329042030,13205,0.6772810409708699
"POINT(136528.80428738464 458440.93985111767)",71448767,"0101000020407100006D392E6F86AA0041D65468C223FB1B41",1015,0.15834633385335413417,4535,0.70748829953198127925,860,0.13416536661466458658,6410,0.7337787614207222
"POINT(136644.9740466239 458663.63179306977)",71555533,"010100002040710000D3F4D8CA27AE004132C3F4869EFE1B41",2025,0.16952699874424445375,8150,0.68229384679782335705,1770,0.14817915445793218920,11945,0.7688132447519335
"POINT(136016.34687977185 458992.8422531076)",71570288,"010100002040710000DEE668C6829A00414099775EC3031C41",2365,0.18717847249703205382,8540,0.67590027700831024931,1730,0.13692125049465769687,12635,0.7743019137351557
"POINT(135685.70058715905 459081.8194985789)",71925376,"010100002040710000C170CD9A2D900041AEA22A4727051C41",2905,0.20265085455179630276,9530,0.66480641785838855947,1900,0.13254272758981513777,14335,0.7853071448116071
"POINT(135798.27627822678 459489.63621745614)",71933512,"010100002040710000E55BD135B2930041BD967C8B860B1C41",2800,0.20423048869438366156,9240,0.67396061269146608315,1670,0.12180889861415025529,13710,0.7707902895769293
"POINT(136301.29286668345 457124.9596244536)",72103593,"010100002040710000DC7CCA576AA30041F3CAA7D693E61B41",3090,0.11300054854635216676,22060,0.80672883525324556592,2195,0.08027061620040226732,27345,0.5662709045665115
"POINT(137741.0953467315 456081.4006145205)",72105247,"010100002040710000AD2545C368D000415FB13A9A45D61B41",1640,0.11369150779896013865,11285,0.78232235701906412478,1500,0.10398613518197573657,14425,0.6140647572898289
"POINT(131936.63371062189 456336.2702346555)",72290357,"010100002040710000E1DFD611051B0041BE64B81441DA1B41",3490,0.27897681854516386890,8505,0.67985611510791366906,515,0.04116706634692246203,12510,0.6825117863443326
"POINT(136599.20490248458 458341.78393235523)",72595410,"010100002040710000F1E9A3A3B9AC0041D029BF2297F91B41",1000,0.15797788309636650869,4480,0.70774091627172195893,850,0.13428120063191153239,6330,0.7334515483810718
"POINT(136726.62088527757 458701.95449274575)",72608700,"0101000020407100004EB392F7B4B00041DD8B66D137FF1B41",2235,0.17238719629772464327,8825,0.68067875048206710374,1905,0.14693405322020825299,12965,0.7706794237526646
"POINT(136495.10486394627 458761.62299754575)",72609487,"0101000020407100009EE8C2D678A900419211F37D26001C41",3130,0.17663656884875846501,12140,0.68510158013544018059,2450,0.13826185101580135440,17720,0.763591443005874
"POINT(136239.8296899373 458557.8263115122)",72677086,"010100002040710000547A34A37EA10041E59A244EF7FC1B41",2170,0.16602907421576128539,9040,0.69166029074215761285,1860,0.14231063504208110176,13070,0.7560241616273383
"POINT(136301.89827060277 458493.79678648646)",72695660,"0101000020407100006F7FA82F6FA30041F5CBE82FF7FB1B41",2115,0.16376306620209059233,8970,0.69454123112659698026,1830,0.14169570267131242741,12915,0.7521751652109632
"POINT(136387.3666215186 458631.3612508055)",72695664,"0101000020407100004343D7EE1AA600412DBBEB711DFE1B41",3065,0.17589670014347202296,11985,0.68780487804878048780,2375,0.13629842180774748924,17425,0.7597993276368527
"POINT(136517.19354064018 459283.21230596694)",72729789,"01010000204071000000095F8C29AA004143BC66D94C081C41",1650,0.17590618336886993603,6270,0.66844349680170575693,1460,0.15565031982942430704,9380,0.78687794066494
"POINT(136893.84419625788 459017.8753060832)",72731247,"010100002040710000B8F7E9C0EEB50041E53C508027041C41",1805,0.18371501272264631043,6415,0.65292620865139949109,1605,0.16335877862595419847,9825,0.8061008300950715
"POINT(136955.3957903851 458620.711919809)",72731251,"0101000020407100004126942ADBB70041A48101D9F2FD1B41",2620,0.18522446094026157653,9470,0.66949452103216684341,2055,0.14528101802757158006,14145,0.7839029068234095
"POINT(136924.3646659344 458935.85755958443)",72731259,"01010000204071000032F9D5EAE2B600418619246EDF021C41",2170,0.19453160017929179740,7450,0.66786194531600179292,1535,0.13760645450470640968,11155,0.7837165526846417
"POINT(135621.40660682294 459372.08663479297)",72737439,"010100002040710000F713BB402B8E00418ACAB658B0091C41",2870,0.19951338199513381995,9635,0.66979492526937782412,1880,0.13069169273548835593,14385,0.7791462962135075
"POINT(135481.64817554122 459272.5920015648)",72740502,"0101000020407100007DA8762FCD89004180A8355E22081C41",3220,0.19391749473050286058,11065,0.66636555254441433303,2320,0.13971695272508280638,16605,0.7860446516142099
"POINT(135512.1189772676 459273.0421230754)",72740506,"0101000020407100008A5AAAF3C08A0041BD4F222B24081C41",3135,0.19292307692307692308,10825,0.66615384615384615385,2290,0.14092307692307692308,16250,0.7866353398532233
"POINT(135467.66421340374 459310.5219879886)",72740510,"010100002040710000F51D4F505D890041F0048416BA081C41",3140,0.19305256686135874577,10840,0.66646172763602828159,2285,0.14048570550261297264,16265,0.7861622902057369
"POINT(135969.19902570735 459629.49046605267)",72757020,"01010000204071000041CA9A9709990041A0BB3CF6B50D1C41",1940,0.21109902067464635473,6155,0.66974972796517954298,1095,0.11915125136017410229,9190,0.7739737563944091
"POINT(135320.540826109 459678.1538462323)",72852459,"01010000204071000098A39C53C4840041E1DD899D780E1C41",2445,0.20115178938708350473,7920,0.65158371040723981900,1790,0.14726450020567667626,12155,0.8044517143750723
"POINT(135271.5796489089 459576.22161563445)",72853148,"01010000204071000097F71EA33C8300417935EFE2E00C1C41",2780,0.20366300366300366300,8860,0.64908424908424908425,2010,0.14725274725274725275,13650,0.807103838553399
"POINT(135183.5946750279 459509.3089532352)",72853154,"01010000204071000025FBE4C17C800041A53C5E3CD50B1C41",2565,0.19723183391003460208,8505,0.65397923875432525952,1935,0.14878892733564013841,13005,0.8022754047958847
"POINT(137406.5118514268 458691.51009857736)",73069719,"010100002040710000948F4518F4C500410E48570A0EFF1B41",1755,0.18600953895071542130,6360,0.67408585055643879173,1320,0.13990461049284578696,9435,0.7772366125962048
"POINT(137147.98962971612 458535.9710008303)",73069721,"0101000020407100000FFCC2EADFBD0041AA0A4EE29FFC1B41",2450,0.19344650611922621398,8375,0.66127121989735491512,1840,0.14528227398341887090,12665,0.7933114287264997
"POINT(137538.8553961635 458733.50558877166)",73069734,"0101000020407100009BF1D9D716CA00411E10B905B6FF1B41",1530,0.19101123595505617978,5345,0.66729088639200998752,1135,0.14169787765293383271,8010,0.7855627991801124
"POINT(136677.14534188947 458042.94966333074)",73076100,"0101000020407100003002A92929AF00414F8B74CCEBF41B41",1780,0.18107833163784333672,6705,0.68209562563580874873,1345,0.13682604272634791455,9830,0.7669168431463729
"POINT(136694.68683383003 458016.2811344647)",73093849,"0101000020407100002EBCA27EB5AF00418FB6E11F81F41B41",1520,0.18041543026706231454,5835,0.69258160237388724036,1070,0.12700296735905044510,8425,0.7513496481488575
"POINT(136377.87146254902 458179.33842959756)",73210199,"0101000020407100005E5BC1F8CEA50041D6498D5A0DF71B41",1465,0.14497773379515091539,7290,0.72142503711034141514,1350,0.13359722909450766947,10105,0.7140492736687368
"POINT(136303.4608036974 458063.0393616488)",73210202,"01010000204071000052D9B9AF7BA30041896B4E283CF51B41",1345,0.13923395445134575569,7150,0.74016563146997929607,1165,0.12060041407867494824,9660,0.6847896746328928
"POINT(135795.6945370106 458766.21804517397)",73437859,"010100002040710000936B698E9D930041ED3B47DF38001C41",875,0.13586956521739130435,4605,0.71506211180124223602,960,0.14906832298136645963,6440,0.7234169910658494
"POINT(135853.08259423377 458709.90643676795)",73437861,"010100002040710000672A27A968950041C9F530A057FF1B41",1425,0.15314347125201504567,6545,0.70338527673293927996,1335,0.14347125201504567437,9305,0.7403963706163144
"POINT(135758.51382449744 458604.2446386653)",73480166,"010100002040710000A304501C74920041EB8E82FAB0FD1B41",1550,0.15240904621435594887,7185,0.70648967551622418879,1435,0.14110127826941986234,10170,0.7359219496953264
"POINT(135688.71319662494 458866.6102994378)",73919355,"0101000020407100009E6EA0B445900041F855F270CA011C41",2235,0.19037478705281090290,7870,0.67035775127768313458,1635,0.13926746166950596252,11740,0.7813837163731351
"POINT(135724.06861900663 458852.3832696895)",73919356,"0101000020407100002B1F888C6091004178D9778891011C41",2045,0.18599363346975898136,7390,0.67212369258753979081,1560,0.14188267394270122783,10995,0.7800338175246131
"POINT(135750.3304987044 458821.6801455335)",73919359,"0101000020407100003681DCA4329200411C1278B816011C41",295,0.15284974093264248705,1415,0.73316062176165803109,220,0.11398963730569948187,1930,0.693792590814616
"POINT(135795.39843769747 459041.17632347776)",74337404,"010100002040710000811A00309B9300414A248EB484041C41",3030,0.19986807387862796834,10290,0.67875989445910290237,1840,0.12137203166226912929,15160,0.7653101946740806
"POINT(135952.09299452914 458888.9439090357)",74337408,"0101000020407100006BEA73BE809800411B1790C623021C41",2165,0.19150818222025652366,7665,0.67801857585139318885,1475,0.13047324192835028748,11305,0.769802463579613
"POINT(135948.37620057503 459383.29367085063)",74340144,"01010000204071000074727502639800412D0DB82CDD091C41",2780,0.20329067641681901280,9195,0.67239488117001828154,1700,0.12431444241316270567,13675,0.7736435588836241
"POINT(135565.5855717656 458888.90149372135)",74340872,"010100002040710000F63F40AF6C8C00418B2B219B23021C41",2420,0.18774243599689681924,8555,0.66369278510473235066,1915,0.14856477889837083010,12890,0.7913427505796394
"POINT(135339.12645320574 458739.5836642998)",74382565,"010100002040710000F9E5F902598500411E18AC55CEFF1B41",1415,0.19680111265646731572,4620,0.64255910987482614743,1155,0.16063977746870653686,7190,0.8172659239182377
"POINT(135044.39014652296 458698.1672137815)",74543544,"010100002040710000E623051F237C0041EC163AAB28FF1B41",1475,0.19433465085638998682,4925,0.64888010540184453228,1190,0.15678524374176548090,7590,0.8096607609563302
"POINT(135096.64299773925 458993.5877388316)",74553112,"010100002040710000ACFFDB24C57D00415135D859C6031C41",2005,0.19522882181110029211,6735,0.65579357351509250243,1530,0.14897760467380720545,10270,0.8003325028345124
"POINT(135104.43426676834 459191.1553884558)",74565075,"010100002040710000FEDA6079037E0041BF261E9FDC061C41",2130,0.19363636363636363636,7190,0.65363636363636363636,1680,0.15272727272727272727,11000,0.8035827798764806
"POINT(135400.8965093314 459153.97035858745)",74616018,"01010000204071000097150D2C478700417AAEA5E147061C41",2735,0.19963503649635036496,8995,0.65656934306569343066,1970,0.14379562043795620438,13700,0.7980732300158594
"POINT(135069.99926538143 459653.72365581314)",74686094,"0101000020407100002AD97EFEEF7C00418C0706E5160E1C41",1515,0.19201520912547528517,5235,0.66349809885931558935,1140,0.14448669201520912548,7890,0.7906023509042862
"POINT(134884.98806018798 459542.6920903154)",74696938,"0101000020407100008F198CE727770041DA52B3C45A0C1C41",1720,0.19047619047619047619,5850,0.64784053156146179402,1460,0.16168327796234772979,9030,0.8116540871490731
"POINT(134851.62026233852 459563.14657552034)",74696940,"010100002040710000D7194CF61C760041A9E41796AC0C1C41",1565,0.18675417661097852029,5425,0.64737470167064439141,1390,0.16587112171837708831,8380,0.8127154459700144
"POINT(134612.41441713306 459337.4832798303)",75091124,"0101000020407100000BEEB950A36E004168E8E0EE25091C41",1155,0.18146111547525530244,4070,0.63943440691280439906,1140,0.17910447761194029851,6365,0.8225470029858001
"POINT(133589.68320311894 459203.06477288465)",76674972,"01010000204071000063323377AD4E0041B5D253420C071C41",895,0.17244701348747591522,3630,0.69942196531791907514,665,0.12813102119460500963,5190,0.7431368430213022
"POINT(134146.64464838014 459001.0489929707)",76674981,"010100002040710000F1683D28156000419C362B32E4031C41",1510,0.17426428159261396422,6205,0.71609924985574148875,950,0.10963646855164454703,8665,0.7154151730076228
"POINT(136891.38765230382 452906.62626534875)",77035800,"0101000020407100007973E919DBB500411EB44B81AAA41B41",2380,0.20429184549356223176,8010,0.68755364806866952790,1260,0.10815450643776824034,11650,0.7487466982145802
"POINT(136631.4133619801 452708.5727937138)",77042783,"010100002040710000D0B9904EBBAD0041716F8A4A92A11B41",1825,0.21420187793427230047,5750,0.67488262910798122066,945,0.11091549295774647887,8520,0.7639880949096917
"POINT(136663.9277637232 452607.185065333)",77042839,"0101000020407100000C630F6CBFAE004143C481BDFC9F1B41",1765,0.21188475390156062425,5630,0.67587034813925570228,935,0.11224489795918367347,8330,0.7637333976540961
"POINT(136822.01492553766 452558.21570094494)",77042841,"010100002040710000C147911EB0B3004161B5E0DC389F1B41",1710,0.21797323135755258126,5385,0.68642447418738049713,750,0.09560229445506692161,7845,0.7416284525932874
"POINT(134803.00206989908 457169.18562719173)",78143991,"01010000204071000027393D0498740041F70D15BE44E71B41",2005,0.12689873417721518987,12280,0.77721518987341772152,1515,0.09588607594936708861,15800,0.6213904267067303
"POINT(136366.87737744715 452867.98501240596)",83275536,"0101000020407100008E77DE0477A500419717A7F00FA41B41",2000,0.22714366837024417944,5990,0.68029528676888131743,815,0.09256104486087450312,8805,0.7455040846828397
"POINT(136390.41757137148 453113.22285413585)",83275607,"010100002040710000C2A82F5733A60041E5DF33E4E4A71B41",1900,0.22458628841607565012,5770,0.68203309692671394799,790,0.09338061465721040189,8460,0.7444201466445516
"POINT(136488.35753494326 453103.4919348501)",83275684,"010100002040710000C4473BDC42A90041F4C4BDF7BDA71B41",2360,0.20931263858093126386,7735,0.68603104212860310421,1180,0.10465631929046563193,11275,0.748294249184108
"POINT(136453.99384099527 454634.7596648282)",85147027,"01010000204071000061E862F32FA80041A493E509ABBF1B41",200,0.17167381974248927039,870,0.74678111587982832618,95,0.08154506437768240343,1165,0.6598914787689322
