"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(132779.0547949037 455919.8001822399)",911570173,"0101000020407100007B4F3870583500411DF96233BFD31B41",365,0.17892156862745098039,1510,0.74019607843137254902,165,0.08088235294117647059,2040,0.6680882833322328
"POINT(132862.16253629833 455864.46629526286)",911570176,"010100002040710000AED4DF4CF137004161817CDDE1D21B41",415,0.21012658227848101266,1425,0.72151898734177215190,135,0.06835443037974683544,1975,0.6796816102873396
"POINT(132771.50478078556 455771.7434791604)",911570194,"0101000020407100002D82CA091C350041DD9952F96ED11B41",440,0.19172113289760348584,1680,0.73202614379084967320,175,0.07625272331154684096,2295,0.6747309390501414
"POINT(132781.41047709266 455650.5892222262)",911570200,"010100002040710000C636A8486B3500413E125D5B8ACF1B41",485,0.19169960474308300395,1850,0.73122529644268774704,195,0.07707509881422924901,2530,0.6763933248875036
"POINT(132509.27442541023 455650.5034213827)",911570201,"01010000204071000011F30532EA2C00411BE580038ACF1B41",430,0.17029702970297029703,1870,0.74059405940594059406,225,0.08910891089108910891,2525,0.6729581714350169
"POINT(132662.65014728266 455399.56268451223)",911657631,"010100002040710000256B8033B5310041685E30409ECB1B41",200,0.27027027027027027027,525,0.70945945945945945946,15,0.02027027027027027027,740,0.615460496208325
"POINT(132992.26239812773 455440.7249100138)",911657643,"01010000204071000089306419023C004187CF4EE642CC1B41",120,0.18750000000000000000,450,0.70312500000000000000,70,0.10937500000000000000,640,0.7314405720201249
"POINT(132326.99798488343 455253.0708817621)",911657669,"010100002040710000A27FDFFB37270041883A954854C91B41",250,0.21097046413502109705,910,0.76793248945147679325,25,0.02109704641350210970,1185,0.5574838745416678
"POINT(132152.35028397397 455151.0259021654)",911657706,"01010000204071000024AF61CDC2210041E518861ABCC71B41",260,0.20883534136546184739,925,0.74297188755020080321,60,0.04819277108433734940,1245,0.6316708946853535
"POINT(132488.54139603412 455223.4294167511)",911657718,"010100002040710000A671C754442C00415906B9B7DDC81B41",290,0.23107569721115537849,920,0.73306772908366533865,45,0.03585657370517928287,1255,0.6239664241904227
"POINT(132727.0255324917 455193.51199040277)",911657720,"01010000204071000007614A34B83300414F36470C66C81B41",235,0.26404494382022471910,630,0.70786516853932584270,25,0.02808988764044943820,890,0.6340062941139617
"POINT(132598.12409355375 456646.09902021626)",912211403,"010100002040710000D8C224FEB02F00413A8E656518DF1B41",450,0.23076923076923076923,1385,0.71025641025641025641,115,0.05897435897435897436,1950,0.6811510156916138
"POINT(132109.8150743501 456624.83683228405)",912211461,"0101000020407100006CB345856E200041F18FEA58C3DE1B41",600,0.33519553072625698324,1180,0.65921787709497206704,10,0.00558659217877094972,1790,0.6099141833858538
"POINT(132038.4003200048 456615.58954446967)",912211462,"01010000204071000084F9DA33331E0041A38BB15B9EDE1B41",600,0.33057851239669421488,1205,0.66391184573002754821,10,0.00550964187327823691,1815,0.6066929110487373
"POINT(132028.87740914707 456483.3717020086)",912211472,"0101000020407100003F16EF04E71D00418B739F7C8DDC1B41",630,0.31898734177215189873,1325,0.67088607594936708861,20,0.01012658227848101266,1975,0.6178445213289949
"POINT(132134.27449718694 456482.5198791907)",912211473,"010100002040710000C6942B3232210041E8355B148ADC1B41",695,0.32783018867924528302,1400,0.66037735849056603774,25,0.01179245283018867925,2120,0.629883032787964
"POINT(132082.34093769538 456484.16137102066)",912211474,"010100002040710000DD8A3DBA921F0041E1713EA590DC1B41",570,0.32571428571428571429,1165,0.66571428571428571429,15,0.00857142857142857143,1750,0.6162636442085735
"POINT(132402.3134010198 456408.0972962855)",912211479,"010100002040710000D564D8819229004131A3A16360DB1B41",370,0.25694444444444444444,1045,0.72569444444444444444,25,0.01736111111111111111,1440,0.5936679893324712
"POINT(132046.23073234505 455825.973824409)",912211535,"01010000204071000021338AD8711E0041D33932E547D21B41",185,0.30833333333333333333,415,0.69166666666666666667,0,0E-20,600,0.5623099605106047
"POINT(132138.95501933232 456029.59525603376)",912211560,"010100002040710000FB2CE1A35721004137CC8A6176D51B41",610,0.27601809954751131222,1550,0.70135746606334841629,50,0.02262443438914027149,2210,0.6279108967089928
"POINT(131866.79416366294 456410.3531217233)",912211569,"010100002040710000807A725AD6180041B4BD986969DB1B41",100,0.23529411764705882353,285,0.67058823529411764706,40,0.09411764705882352941,425,0.756261624821961
"POINT(131505.39685883926 456835.2078054306)",912960768,"010100002040710000BE53C42C8B0D004161F2CAD40CE21B41",260,0.28415300546448087432,630,0.68852459016393442623,25,0.02732240437158469945,915,0.6488691696618268
"POINT(131522.25855363658 456840.3940034138)",912960769,"010100002040710000AB918411120E004183A1759321E21B41",285,0.28787878787878787879,675,0.68181818181818181818,30,0.03030303030303030303,990,0.6604304972893716
"POINT(131343.59240936476 456267.62370924925)",912960861,"010100002040710000FC1E41BD7C0800412FA3AD7E2ED91B41",485,0.33680555555555555556,920,0.63888888888888888889,35,0.02430555555555555556,1440,0.6764092083624821
"POINT(131325.81937251135 456258.2075058295)",912960862,"010100002040710000DC2C138EEE0700417E687CD408D91B41",515,0.34105960264900662252,960,0.63576158940397350993,35,0.02317880794701986755,1510,0.6754800636096794
"POINT(131337.74347423017 456256.0463717333)",912960863,"010100002040710000009EA2F24D08004158127C2F00D91B41",515,0.34105960264900662252,960,0.63576158940397350993,35,0.02317880794701986755,1510,0.6754800636096794
"POINT(131285.54649926556 456243.2511618332)",912960864,"010100002040710000C7013B5FAC0600414E913001CDD81B41",410,0.33064516129032258065,795,0.64112903225806451613,35,0.02822580645161290323,1240,0.6841556649485384
"POINT(131296.00309884877 456247.37387203774)",912960865,"01010000204071000071B0580600070041BC4FD87EDDD81B41",515,0.34105960264900662252,960,0.63576158940397350993,35,0.02317880794701986755,1510,0.6754800636096794
"POINT(131427.38144987685 456307.073350057)",912960866,"010100002040710000D197350D1B0B004100471C4BCCD91B41",485,0.33680555555555555556,920,0.63888888888888888889,35,0.02430555555555555556,1440,0.6764092083624821
"POINT(131351.76401593364 456111.5399818697)",912960945,"010100002040710000C562B41CBE080041DB01F128BED61B41",510,0.34693877551020408163,920,0.62585034013605442177,40,0.02721088435374149660,1470,0.690548075564779
"POINT(131367.31176372687 455727.564135125)",912960986,"01010000204071000018FB7D7E3A09004162A3AC41BED01B41",180,0.32142857142857142857,365,0.65178571428571428571,15,0.02678571428571428571,560,0.6742744638148428
"POINT(131307.8182958629 456516.6947831306)",912961055,"0101000020407100008DB3DE8B5E0700419F3A75C712DD1B41",600,0.31496062992125984252,1250,0.65616797900262467192,55,0.02887139107611548556,1905,0.6760269696067698
"POINT(131376.2035204291 456555.43423863116)",912961057,"0101000020407100009851CFA0810900413E0DA9BCADDD1B41",575,0.30104712041884816754,1305,0.68324607329842931937,30,0.01570680628272251309,1910,0.62523687827312
"POINT(131759.49879653478 455750.25758114335)",912985403,"010100002040710000A20989FD7B150041EB59C30719D11B41",330,0.22602739726027397260,1000,0.68493150684931506849,130,0.08904109589041095890,1460,0.7379200742364573
"POINT(131787.5536547164 455632.19103793515)",912985412,"0101000020407100002286E26D5C160041CF729FC340CF1B41",140,0.19858156028368794326,450,0.63829787234042553191,115,0.16312056737588652482,705,0.8222764253288691
"POINT(131698.78353553484 455733.3789312228)",912985449,"0101000020407100004B47AE4496130041E58B0684D5D01B41",205,0.23563218390804597701,615,0.70689655172413793103,50,0.05747126436781609195,870,0.6826513840144963
"POINT(131567.3612099753 455770.7587639111)",912985450,"010100002040710000370EC2E37A0F00411E68F9086BD11B41",155,0.23308270676691729323,480,0.72180451127819548872,30,0.04511278195488721805,665,0.6504093692296339
"POINT(131698.97219077652 455699.5798294584)",912985451,"01010000204071000035F50BC79713004144D0BE514ED01B41",215,0.21500000000000000000,660,0.66000000000000000000,125,0.12500000000000000000,1000,0.7870388885842887
"POINT(131721.48155935763 455583.0875635353)",912985461,"010100002040710000E1CA3BDA4B1400416241AA597CCE1B41",125,0.17857142857142857143,430,0.61428571428571428571,145,0.20714285714285714286,700,0.8493351004433259
"POINT(131400.19391174807 456294.4151515719)",912985471,"010100002040710000429A218D410A0041617E1DA999D91B41",485,0.33680555555555555556,920,0.63888888888888888889,35,0.02430555555555555556,1440,0.6764092083624821
"POINT(131018.1788382089 456456.40607175324)",912985479,"010100002040710000287485DCA2FCFF401046D19F21DC1B41",465,0.30897009966777408638,1010,0.67109634551495016611,30,0.01993355481727574751,1505,0.6449931122780665
"POINT(130991.51432051511 456441.07782663335)",912985480,"0101000020407100000126A83AF8FAFF40F4C8B14FE4DB1B41",500,0.29850746268656716418,1135,0.67761194029850746269,40,0.02388059701492537313,1675,0.6497138789429852
"POINT(136085.15701326315 458398.45892051136)",914597171,"010100002040710000722B9041A99C00412F42EFD579FA1B41",0,0E-20,15,1.00000000000000000000,0,0E-20,15,-0
"POINT(136075.21148977173 458470.6047669204)",914608885,"010100002040710000A88C21B1599C00410305486B9AFB1B41",20,0.04819277108433734940,335,0.80722891566265060241,60,0.14457831325301204819,415,0.5448857356748718
"POINT(136078.2271957191 458467.4779962227)",914608937,"0101000020407100003BFD4BD1719C004180D777E98DFB1B41",20,0.04819277108433734940,335,0.80722891566265060241,60,0.14457831325301204819,415,0.5448857356748718
"POINT(136091.2659288023 458455.8128029903)",914608946,"010100002040710000A8479F20DA9C0041566D4F405FFB1B41",20,0.04651162790697674419,350,0.81395348837209302326,60,0.13953488372093023256,430,0.532544385094217
"POINT(136069.2071815628 458474.97790588165)",914608953,"010100002040710000A4CE4EA8299C0041D12860E9ABFB1B41",20,0.04819277108433734940,335,0.80722891566265060241,60,0.14457831325301204819,415,0.5448857356748718
"POINT(136097.5702293219 458449.2578425277)",914608981,"0101000020407100000664D48F0C9D004120DF070845FB1B41",20,0.04651162790697674419,350,0.81395348837209302326,60,0.13953488372093023256,430,0.532544385094217
"POINT(136095.4988647292 458417.90134187066)",914608994,"01010000204071000088CAACFDFB9C0041045DF99AC7FA1B41",0,0,0,0,0,0,0,0
"POINT(136036.89640047605 458471.2736145969)",914611890,"0101000020407100004603D42B279B0041C66C2E189DFB1B41",20,0.04819277108433734940,335,0.80722891566265060241,60,0.14457831325301204819,415,0.5448857356748718
"POINT(136026.68747500738 458459.77481601783)",914611898,"0101000020407100008CE5F27FD59A0041C45E69196FFB1B41",20,0.04819277108433734940,335,0.80722891566265060241,60,0.14457831325301204819,415,0.5448857356748718
"POINT(136049.29488766805 458325.7419595761)",914632253,"010100002040710000D210EE5B8A9B00414940C4F756F91B41",5,0.02222222222222222222,180,0.80000000000000000000,40,0.17777777777777777778,225,0.5189900464321513
"POINT(136006.54942923112 458436.54256586515)",914632259,"01010000204071000019273B65349A0041DB62962B12FB1B41",20,0.04651162790697674419,350,0.81395348837209302326,60,0.13953488372093023256,430,0.532544385094217
"POINT(136065.3856651615 458367.1808966012)",914632287,"010100002040710000BF9DD7150B9C004168F53CB9FCF91B41",0,0E-20,115,0.74193548387096774194,40,0.25806451612903225806,155,0.5197672707950401
"POINT(132276.4387216501 457034.1769194456)",915643427,"0101000020407100001A7F8082A3250041045F2AB528E51B41",395,0.21409214092140921409,1315,0.71273712737127371274,135,0.07317073170731707317,1845,0.6942324906522964
"POINT(132125.6707596822 457052.98210846726)",915643452,"0101000020407100009440B75DED20004190D7ADED73E51B41",515,0.22939866369710467706,1635,0.72828507795100222717,95,0.04231625835189309577,2245,0.6394275974801751
"POINT(132035.08312839147 457061.20990741946)",915643454,"010100002040710000D6373FAA181E004177F8F1D694E51B41",560,0.23529411764705882353,1725,0.72478991596638655462,95,0.03991596638655462185,2380,0.6392706859825505
"POINT(131970.7183562772 457436.7766871561)",915643503,"0101000020407100006C9331BF151C0041BBE0531B73EB1B41",220,0.30344827586206896552,470,0.64827586206896551724,35,0.04827586206896551724,725,0.7183417653791241
"POINT(131782.07891510814 457493.6512424466)",915659733,"010100002040710000853E9EA130160041C84CDF9A56EC1B41",275,0.31976744186046511628,550,0.63953488372093023256,35,0.04069767441860465116,860,0.7106825780840186
"POINT(131786.42003050548 457554.46003884525)",915659736,"01010000204071000023F4385C531600414D6C14D749ED1B41",235,0.33571428571428571429,455,0.65000000000000000000,10,0.01428571428571428571,700,0.6436593656243779
"POINT(131742.25575851242 457416.6443255625)",915659748,"010100002040710000741ECB0BF21400418C14CA9322EB1B41",345,0.31944444444444444444,690,0.63888888888888888889,45,0.04166666666666666667,1080,0.7128974975462369
"POINT(131743.4775289791 457607.8775143564)",915659751,"010100002040710000A1B6FAD1FB1400419A1F93821FEE1B41",295,0.33908045977011494253,555,0.63793103448275862069,20,0.02298850574712643678,870,0.6737752039563727
"POINT(135234.02283987362 456270.1736597566)",916023368,"010100002040710000F2ABC62E10820041FDDCD3B138D91B41",435,0.13488372093023255814,2585,0.80155038759689922481,205,0.06356589147286821705,3225,0.5668007832143835
"POINT(134658.02376733063 457437.33962471725)",916251763,"0101000020407100001EEDAC3010700041F694C65B75EB1B41",170,0.10029498525073746313,1320,0.77876106194690265487,205,0.12094395280235988201,1695,0.6197433870951573
"POINT(135281.35764695719 457098.5851130372)",917969368,"010100002040710000050276DC8A8300413DDF27572AE61B41",290,0.09062500000000000000,2575,0.80468750000000000000,335,0.10468750000000000000,3200,0.5722753363835155
"POINT(134931.85536764187 457324.9513015186)",917969369,"0101000020407100007FFDCAD79E7800413CFC21CEB3E91B41",335,0.09585121602288984263,2870,0.82117310443490701001,290,0.08297567954220314735,3495,0.5398623582110916
"POINT(136144.2904146511 454855.1602173857)",918016232,"010100002040710000A6EAC452829E0041BF0610A41CC31B41",120,0.17777777777777777778,500,0.74074074074074074074,55,0.08148148148148148148,675,0.6678117515319466
"POINT(138363.6299389492 455374.2658872013)",918877296,"0101000020407100008A6E1D0ADDE3004108BC441039CB1B41",435,0.15025906735751295337,2025,0.69948186528497409326,435,0.15025906735751295337,2895,0.7460375090832588
"POINT(138349.53529566817 455344.7401240711)",918877676,"010100002040710000641849486CE30041A115E3F5C2CA1B41",435,0.15025906735751295337,2025,0.69948186528497409326,435,0.15025906735751295337,2895,0.7460375090832588
"POINT(138368.8725214059 455390.4589391935)",918878365,"010100002040710000BB80ECFA06E40041EC27F4D579CB1B41",320,0.14545454545454545455,1550,0.70454545454545454545,330,0.15000000000000000000,2200,0.7388613240831358
"POINT(138104.05075600996 454963.1001737375)",918882204,"01010000204071000057C4F267C0DB0041BAF19366CCC41B41",485,0.16524701873935264055,2110,0.71890971039182282794,340,0.11584327086882453152,2935,0.7140397786126907
"POINT(138244.11849952166 455201.7576708562)",918889126,"01010000204071000091E0AFF220E0004172DEDA0787C81B41",485,0.14923076923076923077,2310,0.71076923076923076923,455,0.14000000000000000000,3250,0.729824037058604
"POINT(131254.02652378782 457543.0157453457)",920563442,"0101000020407100008A1A5236B0050041438C1F101CED1B41",150,0.25210084033613445378,435,0.73109243697478991597,10,0.01680672268907563025,595,0.5871385196395167
"POINT(131425.646496197 457777.2549720272)",920563476,"010100002040710000B932062C0D0B004119631705C5F01B41",310,0.30243902439024390244,700,0.68292682926829268293,15,0.01463414634146341463,1025,0.6225545128135785
"POINT(130757.9571072083 457165.7930004442)",920563551,"010100002040710000E7A54F505FECFF40F64E082C37E71B41",240,0.23529411764705882353,720,0.70588235294117647059,60,0.05882352941176470588,1020,0.6853870929104107
"POINT(130854.07375912755 457799.5286152085)",921082631,"0101000020407100000A0D1E2E61F2FF40234E4D1D1EF11B41",45,0.34615384615384615385,85,0.65384615384615384615,0,0E-20,130,0.5871344771302647
"POINT(133968.67017325875 458057.5862107358)",923534435,"01010000204071000028CC835C855A00418BA0475826F51B41",165,0.15714285714285714286,735,0.70000000000000000000,150,0.14285714285714285714,1050,0.7450018536536819
"POINT(135082.4750059078 456218.8397248969)",925297725,"010100002040710000BBE5CFCC537D0041E7D7E05B6BD81B41",615,0.13697104677060133630,3565,0.79398663697104677060,310,0.06904231625835189310,4490,0.5825647222443836
