"osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
"3041810751","010100002040710000730ED78D436E00415235BA6309F61B41","38805","0.14120151371807000946","208650","0.75922421948912015137","27365","0.09957426679280983917","274820","0.6510476866249272","0.6353627822465662","0.5516579707135857","0.01568490437836101","0.09938971591134149"
"3041810781","0101000020407100003C779E20C96D0041140558003FF61B41","38805","0.14120151371807000946","208650","0.75922421948912015137","27365","0.09957426679280983917","274820","0.6510476866249272","0.6353627822465662","0.5516579707135857","0.01568490437836101","0.09938971591134149"
"3041811872","010100002040710000A8DFC269AE71004184748A2C25F41B41","43745","0.14150546677880571909","235495","0.76177460050462573591","29900","0.09671993271656854500","309140","0.6461934666036147","0.6353627822465662","0.5516579707135857","0.010830684357048481","0.09453549589002896"
"3041812053","010100002040710000DB400D3A96730041A2FFBE6BCEF31B41","45760","0.14116703428915179467","245310","0.75676759574894726288","33085","0.10206536996190094245","324155","0.6555693230954424","0.6353627822465662","0.5240328490939813","0.020206540848876187","0.13153647400146107"
"3041812101","010100002040710000FC17D3973B6A0041BE46BFD60EF71B41","38025","0.14362877485882641787","201240","0.76012767002209673459","25480","0.09624355511907684753","264745","0.6485348020918965","0.6353627822465662","0.5516579707135857","0.01317201984533034","0.09687683137831082"
"3041812256","0101000020407100009DD2CCD6FB540041C3D8820C8DF91B41","5330","0.17484008528784648188","21775","0.71428571428571428571","3380","0.11087420042643923241","30485","0.7182608821069111","0.6353627822465662","0.7123074871521111","0.08289809986034491","0.005953394954799962"
"3041927725","0101000020407100007EF2139814970041E605AEF39FEE1B41","41470","0.13597612958226768968","234390","0.76854219948849104859","29120","0.09548167092924126172","304980","0.635260980696183","0.6353627822465662","0.5938464542276335","0.00010180155038319594","0.041414526468549484"
"3041927726","010100002040710000AF5843A2869700410D682265DEEE1B41","39000","0.13733119707026779583","217035","0.76424811169604028382","27950","0.09842069123369192035","283985","0.6429188062238465","0.6353627822465662","0.5938464542276335","0.0075560239772802795","0.04907235199621296"
"3041933967","010100002040710000402B5CAE3E8D0041C1E4EC603AF11B41","38935","0.13439533318375588961","224250","0.77406327125869418892","26520","0.09154139555754992147","289705","0.6251872693520805","0.6353627822465662","0.7201924801877944","0.010175512894485705","0.0950052108357139"
"3041933968","010100002040710000F8BE65EB8A98004140B827C061F01B41","25600","0.14035087719298245614","137950","0.75630482456140350877","18850","0.10334429824561403509","182400","0.6566446388905246","0.7789330273197645","0.6651875595274287","0.12228838842923995","0.008542920636904094"
"3041933969","010100002040710000E92FD45C418D00410DA8EC020BEE1B41","40625","0.12865376698229724166","246805","0.78159736517085220255","28340","0.08974886784685055578","315770","0.612390975455455","0.6353627822465662","0.7201924801877944","0.022971806791111216","0.1078015047323394"
"3042082926","0101000020407100006CE98D71131E0141A1B6DF37D5C81B41","455","0.01405622489959839357","31395","0.96987951807228915663","520","0.01606425702811244980","32370","0.14197153155864775","0.583678057436428","0.011468635625467653","0.44170652587778025","0.1305028959331801"
"3042983296","0101000020407100000431A61C3E960041BAD7296FD0E61B41","37895","0.11912545974662852472","251810","0.79158152840212505108","28405","0.08929301185124642419","318110","0.5954566278094889","0.6353627822465662","0.648385161824978","0.039906154437077235","0.052928534015489026"
"3042983297","0101000020407100004610CED2139600410A8B4C59E9E61B41","37895","0.11912545974662852472","251810","0.79158152840212505108","28405","0.08929301185124642419","318110","0.5954566278094889","0.6353627822465662","0.648385161824978","0.039906154437077235","0.052928534015489026"
"3042983298","01010000204071000009A092ABF495004185CF8030FCE61B41","37895","0.11912545974662852472","251810","0.79158152840212505108","28405","0.08929301185124642419","318110","0.5954566278094889","0.6353627822465662","0.648385161824978","0.039906154437077235","0.052928534015489026"
"3042983467","010100002040710000749CB146EE9600419EE47982F2E51B41","42315","0.11903455842018650576","281710","0.79246663009690985555","31460","0.08849881148290363869","355485","0.5937187462173145","0.6353627822465662","0.648385161824978","0.04164403602925171","0.0546664156076635"
"3043003285","01010000204071000042D846E02EA80041F37C5713A9EA1B41","34815","0.13442344446803992355","203885","0.78721596942025907836","20295","0.07836058611170099809","258995","0.5986090244585293","0.6847401462819839","0.6593018010287238","0.08613112182345461","0.06069277657019456"
"3043004195","010100002040710000CB76BB6548B10041DEB546BE16EB1B41","39765","0.15598705501618122977","193985","0.76094929881337648328","21175","0.08306364617044228695","254925","0.6411529149274957","0.6847401462819839","0.6742429258746684","0.043587231354488165","0.03309001094717268"
"3043004201","0101000020407100007F963FC24EB10041A4E693BE0FEB1B41","39765","0.15598705501618122977","193985","0.76094929881337648328","21175","0.08306364617044228695","254925","0.6411529149274957","0.6847401462819839","0.6742429258746684","0.043587231354488165","0.03309001094717268"
"3043005853","010100002040710000420AE9C92AA900418A08D17F16EA1B41","36080","0.13330623856939646413","213290","0.78805120910384068279","21285","0.07864255232676285308","270655","0.5973986538551969","0.6847401462819839","0.6593018010287238","0.08734149242678702","0.06190314717352696"
"3043007810","010100002040710000668D4BA816AA00414A43CB4F0AEA1B41","35750","0.13856320613941590279","201905","0.78256235344276273716","20350","0.07887444041782136005","258005","0.6062769274636102","0.6847401462819839","0.6593018010287238","0.0784632188183737","0.05302487356511365"
"3043009751","01010000204071000051AEC1A5B8A90041F2D7655C10EA1B41","34100","0.13620386643233743409","196625","0.78536906854130052724","19635","0.07842706502636203866","250360","0.6016003920259414","0.6847401462819839","0.6593018010287238","0.08313975425604248","0.05770140900278242"
"3043084436","010100002040710000FD1DB31FE8CC0041B7D94699D9021C41","0","0.00000000000000000000","100","0.66666666666666666667","50","0.33333333333333333333","150","0.5793801642856949","0.7789330273197645","0.8620485698650453","0.1995528630340696","0.28266840557935036"
"3043243705","0101000020407100004FE74DF1A7CF00415B88E71975EE1B41","15730","0.17513778322106552358","60170","0.66993263931414574403","13915","0.15492957746478873239","89815","0.7849835588337389","0.6847401462819839","0.7836133126980868","0.10024341255175506","0.0013702461356521756"
"3043243843","0101000020407100008DED9ED6A7CF00414DADD835A5EE1B41","15730","0.17513778322106552358","60170","0.66993263931414574403","13915","0.15492957746478873239","89815","0.7849835588337389","0.6847401462819839","0.7836133126980868","0.10024341255175506","0.0013702461356521756"
"3043245392","01010000204071000022ACB5ED5DCF00417ADCFB9F71EE1B41","15730","0.17513778322106552358","60170","0.66993263931414574403","13915","0.15492957746478873239","89815","0.7849835588337389","0.6847401462819839","0.7836133126980868","0.10024341255175506","0.0013702461356521756"
"3043246041","010100002040710000A38F7048FFCF0041F09088C179EE1B41","15730","0.17513778322106552358","60170","0.66993263931414574403","13915","0.15492957746478873239","89815","0.7849835588337389","0.6847401462819839","0.7836133126980868","0.10024341255175506","0.0013702461356521756"
"3043832913","0101000020407100001329ACB668BE0041A601216130FA1B41","25500","0.19029850746268656716","89300","0.66641791044776119403","19200","0.14328358208955223881","134000","0.7869780435321576","0.7789330273197645","0.7839313354431213","0.008045016212393064","0.0030467080890362874"
"3043835426","010100002040710000F062773681C100417D7BAB0ACFFE1B41","19600","0.18819011041766682669","69900","0.67114738358137301968","14650","0.14066250600096015362","104150","0.7808576653953472","0.7789330273197645","0.7839313354431213","0.0019246380755826298","0.0030736700477741463"
"3043849160","010100002040710000C6FC4AB959C00041F8E69027DDFD1B41","17400","0.18550106609808102345","63300","0.67484008528784648188","13100","0.13965884861407249467","93800","0.776287726788235","0.7789330273197645","0.7839313354431213","0.0026453005315295597","0.007643608654886336"
"3043877093","0101000020407100005B15228DD59600418CA81603A9FA1B41","12150","0.14111498257839721254","61650","0.71602787456445993031","12300","0.14285714285714285714","86100","0.7222702315634276","0.7789330273197645","0.6651875595274287","0.056662795756336926","0.05708267203599893"
"3043877119","010100002040710000F9630A05FF9C004197ACDD548CF91B41","10700","0.13717948717948717949","56000","0.71794871794871794872","11300","0.14487179487179487179","78000","0.7193423969086422","0.7789330273197645","0.6651875595274287","0.059590630411122336","0.054154837381213516"
"3043877124","01010000204071000038A88A5AD4A00041BD1CA800C2FA1B41","20750","0.16351457840819542947","88150","0.69464144996059889677","18000","0.14184397163120567376","126900","0.7520626483724727","0.7789330273197645","0.6651875595274287","0.02687037894729183","0.08687508884504402"
"3043877130","010100002040710000D812E3BC219D0041021F51A47AF91B41","10700","0.13717948717948717949","56000","0.71794871794871794872","11300","0.14487179487179487179","78000","0.7193423969086422","0.7789330273197645","0.6651875595274287","0.059590630411122336","0.054154837381213516"
"3043881650","010100002040710000037C41657F9D00412DFFC60150F91B41","10700","0.13717948717948717949","56000","0.71794871794871794872","11300","0.14487179487179487179","78000","0.7193423969086422","0.7789330273197645","0.6651875595274287","0.059590630411122336","0.054154837381213516"
"3043881679","01010000204071000038DF6548EC9D00414F084B771DF91B41","10700","0.13717948717948717949","56000","0.71794871794871794872","11300","0.14487179487179487179","78000","0.7193423969086422","0.7789330273197645","0.6651875595274287","0.059590630411122336","0.054154837381213516"
"3043881703","0101000020407100003989797220A100412B8CC2C89AFA1B41","20750","0.16351457840819542947","88150","0.69464144996059889677","18000","0.14184397163120567376","126900","0.7520626483724727","0.7789330273197645","0.6651875595274287","0.02687037894729183","0.08687508884504402"
"3043881710","01010000204071000048F5A6DE2C9E00416B0A4D31EFF81B41","11600","0.13647058823529411765","61250","0.72058823529411764706","12150","0.14294117647058823529","85000","0.7154438822237973","0.7789330273197645","0.6651875595274287","0.06348914509596726","0.050256322696368594"
"3043881997","010100002040710000E65360FED99E004114CF64E704FC1B41","22050","0.16566491359879789632","92150","0.69233658903080390684","18900","0.14199849737039819684","133100","0.7551009781950875","0.7789330273197645","0.6651875595274287","0.023832049124677068","0.08991341866765878"
"3043882028","010100002040710000485987CE779E0041227D98A9F0FB1B41","19650","0.16645489199491740788","81150","0.68742058449809402795","17250","0.14612452350698856417","118050","0.7620075869155375","0.7789330273197645","0.6651875595274287","0.016925440404227055","0.0968200273881088"
"3043882250","0101000020407100006CC5C352E39D00416B72DAC621FB1B41","18500","0.16562220232766338406","76950","0.68889883616830796777","16250","0.14547896150402864816","111700","0.7600180898751376","0.7789330273197645","0.6651875595274287","0.01891493744462691","0.09483053034770894"
"3043882411","010100002040710000E0D65F88939E004100A0EEC37CFB1B41","22250","0.16685414323209598800","92100","0.69066366704161979753","19000","0.14248218972628421447","133350","0.7573400863977595","0.7789330273197645","0.6651875595274287","0.021592940922005033","0.09215252687033082"
"3043882413","010100002040710000D6E2A0FEFB9D00415E431DC476FC1B41","24500","0.16972635954277797021","99500","0.68929684793903706269","20350","0.14097679251818496709","144350","0.758860176968642","0.7789330273197645","0.6651875595274287","0.020072850351122495","0.09367261744121336"
"3043882561","010100002040710000A9FDEDF5469A0041B9CC155F2DFB1B41","18000","0.16438356164383561644","76700","0.70045662100456621005","14800","0.13515981735159817352","109500","0.743371205583674","0.7789330273197645","0.6651875595274287","0.03556182173609057","0.07818364605624528"
"3043882607","010100002040710000058C189ECE9E0041E0411C519BFB1B41","20550","0.16592652402099313686","85600","0.69115865966895438030","17700","0.14291481631005248284","123850","0.7567591197657847","0.7789330273197645","0.6651875595274287","0.022173907553979855","0.091571560238356"
"3043882609","010100002040710000C6B94965979D00410E76FC5962FC1B41","22150","0.16940726577437858509","90000","0.68833652007648183556","18600","0.14225621414913957935","130750","0.7602952398819369","0.7789330273197645","0.6651875595274287","0.018637787437827624","0.09510768035450823"
"3043882643","01010000204071000038082BC4289F00418CEAD45C86FB1B41","21950","0.16398954053044452746","93000","0.69480762047067613000","18900","0.14120283899887934255","133850","0.7517589220620646","0.7789330273197645","0.6651875595274287","0.02717410525769992","0.08657136253463593"
"3043882690","010100002040710000BB9F22DDA49F00417620C3960DF91B41","16800","0.14545454545454545455","82000","0.70995670995670995671","16700","0.14458874458874458874","115500","0.7311331249732882","0.7789330273197645","0.6651875595274287","0.04779990234647635","0.0659455654458595"
"3043882693","0101000020407100001435C3A7349F00410414883026F91B41","15800","0.14435815440840566469","77550","0.70854271356783919598","16100","0.14709913202375513933","109450","0.7331624427350064","0.7789330273197645","0.6651875595274287","0.045770584584758134","0.06797488320757772"
"3043882696","01010000204071000086FB1BB3099F00417E1C0AE13CF91B41","15800","0.14435815440840566469","77550","0.70854271356783919598","16100","0.14709913202375513933","109450","0.7331624427350064","0.7789330273197645","0.6651875595274287","0.045770584584758134","0.06797488320757772"
"3043882712","0101000020407100006EAC78A0B99E0041821CE9614BFB1B41","17100","0.16200852676456655613","72800","0.68972051160587399337","15650","0.14827096162955945050","105550","0.7592207493189251","0.7789330273197645","0.6651875595274287","0.01971227800083941","0.09403318979149644"
"3043882715","0101000020407100006C097B36A29E00416C1A937573F91B41","9750","0.13849431818181818182","49950","0.70951704545454545455","10700","0.15198863636363636364","70400","0.7314841139698104","0.7789330273197645","0.6651875595274287","0.04744891334995416","0.0662965544423817"
"3043882718","0101000020407100003C2ECE6B589E0041F855D47693F91B41","9750","0.13849431818181818182","49950","0.70951704545454545455","10700","0.15198863636363636364","70400","0.7314841139698104","0.7789330273197645","0.6651875595274287","0.04744891334995416","0.0662965544423817"
"3043882720","01010000204071000044F55B86349E0041F71026CEA8F91B41","9750","0.13849431818181818182","49950","0.70951704545454545455","10700","0.15198863636363636364","70400","0.7314841139698104","0.7789330273197645","0.6651875595274287","0.04744891334995416","0.0662965544423817"
"3043882723","010100002040710000EC3EE6D5069E004155DDB341C0F91B41","9750","0.13849431818181818182","49950","0.70951704545454545455","10700","0.15198863636363636364","70400","0.7314841139698104","0.7789330273197645","0.6651875595274287","0.04744891334995416","0.0662965544423817"
"3043882725","010100002040710000BB82E5E6DA9D004137E0C4F8D7F91B41","9750","0.13849431818181818182","49950","0.70951704545454545455","10700","0.15198863636363636364","70400","0.7314841139698104","0.7789330273197645","0.6651875595274287","0.04744891334995416","0.0662965544423817"
"3043882728","010100002040710000331CD268A99D0041D0933D7EECF91B41","9750","0.13849431818181818182","49950","0.70951704545454545455","10700","0.15198863636363636364","70400","0.7314841139698104","0.7789330273197645","0.6651875595274287","0.04744891334995416","0.0662965544423817"
"3043882734","010100002040710000B0556FC16D9D0041A5E280560CFA1B41","10850","0.14220183486238532110","54100","0.70904325032765399738","11350","0.14875491480996068152","76300","0.7323859166628043","0.7789330273197645","0.6651875595274287","0.04654711065696027","0.06719835713537559"
"3043882736","01010000204071000054B7E3A34A9D0041E3F31E341CFA1B41","10850","0.14220183486238532110","54100","0.70904325032765399738","11350","0.14875491480996068152","76300","0.7323859166628043","0.7789330273197645","0.6651875595274287","0.04654711065696027","0.06719835713537559"
"3043882748","0101000020407100004526D40C8A9E0041E51E032734FB1B41","17100","0.16200852676456655613","72800","0.68972051160587399337","15650","0.14827096162955945050","105550","0.7592207493189251","0.7789330273197645","0.6651875595274287","0.01971227800083941","0.09403318979149644"
"3043882749","01010000204071000026FFEC30F49700418501474AE6F91B41","10550","0.13918205804749340369","53900","0.71108179419525065963","11350","0.14973614775725593668","75800","0.7293294037801491","0.7789330273197645","0.6651875595274287","0.04960362353961545","0.0641418442527204"
"3043882751","0101000020407100004E0CF486C79D0041CE0EAD0048FC1B41","19650","0.16645489199491740788","81150","0.68742058449809402795","17250","0.14612452350698856417","118050","0.7620075869155375","0.7789330273197645","0.6651875595274287","0.016925440404227055","0.0968200273881088"
"3043882759","0101000020407100004678B4783D9D00417AE9810F2CFB1B41","18500","0.16562220232766338406","76950","0.68889883616830796777","16250","0.14547896150402864816","111700","0.7600180898751376","0.7789330273197645","0.6651875595274287","0.01891493744462691","0.09483053034770894"
"3043882805","0101000020407100006AC248B8399E004106ADFC2502FB1B41","18500","0.16562220232766338406","76950","0.68889883616830796777","16250","0.14547896150402864816","111700","0.7600180898751376","0.7789330273197645","0.6651875595274287","0.01891493744462691","0.09483053034770894"
"3043882807","010100002040710000AC62DAC4319E0041B001823A5CFC1B41","20650","0.16606353035786087656","85500","0.68757539203860072376","18200","0.14636107760353839968","124350","0.7618351822131064","0.7789330273197645","0.6651875595274287","0.017097845106658127","0.09664762268567773"
"3043882819","0101000020407100005CED05AB469E00410419C49250FC1B41","20650","0.16606353035786087656","85500","0.68757539203860072376","18200","0.14636107760353839968","124350","0.7618351822131064","0.7789330273197645","0.6651875595274287","0.017097845106658127","0.09664762268567773"
"3043882828","01010000204071000038B61529CD9D0041C65BA72CCFFA1B41","19000","0.16407599309153713299","80300","0.69343696027633851468","16500","0.14248704663212435233","115800","0.7537286159359942","0.7789330273197645","0.6651875595274287","0.025204411383770386","0.08854105640856547"
"3043882847","0101000020407100006CD163AC759E00418B4F3485DEFA1B41","18750","0.15964240102171136654","82100","0.69902085994040017029","16600","0.14133673903788846318","117450","0.7461754002111504","0.7789330273197645","0.6651875595274287","0.032757627108614185","0.08098784068372167"
"3043882849","010100002040710000F6D338F1EE9D00411B9FF66334FC1B41","19650","0.16645489199491740788","81150","0.68742058449809402795","17250","0.14612452350698856417","118050","0.7620075869155375","0.7789330273197645","0.6651875595274287","0.016925440404227055","0.0968200273881088"
"3043882898","01010000204071000053F02D3F239E0041C9AAB9469CFA1B41","10550","0.14151576123407109323","52650","0.70623742454728370221","11350","0.15224681421864520456","74550","0.7363025211607345","0.7789330273197645","0.6651875595274287","0.04263050615903008","0.07111496163330577"
"3043882900","01010000204071000001AFCE316E9E0041FA1EFB2E3DFC1B41","20650","0.16606353035786087656","85500","0.68757539203860072376","18200","0.14636107760353839968","124350","0.7618351822131064","0.7789330273197645","0.6651875595274287","0.017097845106658127","0.09664762268567773"
"3043882937","0101000020407100009E3C6C64D29D0041796F5BBB74FA1B41","10850","0.14220183486238532110","54100","0.70904325032765399738","11350","0.14875491480996068152","76300","0.7323859166628043","0.7789330273197645","0.6651875595274287","0.04654711065696027","0.06719835713537559"
"3043882939","0101000020407100003FD7985B169E00411C11A6D220FC1B41","19650","0.16645489199491740788","81150","0.68742058449809402795","17250","0.14612452350698856417","118050","0.7620075869155375","0.7789330273197645","0.6651875595274287","0.016925440404227055","0.0968200273881088"
"3043882997","0101000020407100003A2D14C0179E00415202E2A1F7F91B41","14200","0.14669421487603305785","67800","0.70041322314049586777","14800","0.15289256198347107438","96800","0.7446734257880778","0.7789330273197645","0.6651875595274287","0.03425960153168672","0.07948586626064913"
"3043883017","010100002040710000D81A42557F9E00410ABC639DC6F91B41","14200","0.14669421487603305785","67800","0.70041322314049586777","14800","0.15289256198347107438","96800","0.7446734257880778","0.7789330273197645","0.6651875595274287","0.03425960153168672","0.07948586626064913"
"3043883019","010100002040710000AFF9B48D3D9E00417ADDA82A0DFC1B41","19650","0.16645489199491740788","81150","0.68742058449809402795","17250","0.14612452350698856417","118050","0.7620075869155375","0.7789330273197645","0.6651875595274287","0.016925440404227055","0.0968200273881088"
"3043883050","01010000204071000084846540CD9E0041DDE01D9EA1F91B41","9750","0.13849431818181818182","49950","0.70951704545454545455","10700","0.15198863636363636364","70400","0.7314841139698104","0.7789330273197645","0.6651875595274287","0.04744891334995416","0.0662965544423817"
"3043883081","01010000204071000082EC790549980041C81839A754FC1B41","23900","0.17114214106695309703","98350","0.70426065162907268170","17400","0.12459720730397422127","139650","0.7359500847507535","0.7789330273197645","0.6651875595274287","0.04298294256901103","0.07076252522332482"
"3043883095","010100002040710000444C6A645D9E00414DB86ADDFEFB1B41","19650","0.16645489199491740788","81150","0.68742058449809402795","17250","0.14612452350698856417","118050","0.7620075869155375","0.7789330273197645","0.6651875595274287","0.016925440404227055","0.0968200273881088"
"3043883654","01010000204071000018F83EE4CD9C00415D02BD2C2EFC1B41","21900","0.16711178939336131248","90500","0.69057611598626478443","18650","0.14231209462037390309","131050","0.7574285659168919","0.7789330273197645","0.6651875595274287","0.021504461402872654","0.0922410063894632"
"3043883671","010100002040710000FE5B12E18F9E0041523B6C55E4FB1B41","22250","0.16685414323209598800","92100","0.69066366704161979753","19000","0.14248218972628421447","133350","0.7573400863977595","0.7789330273197645","0.6651875595274287","0.021592940922005033","0.09215252687033082"
"3043884241","010100002040710000A2E9957BC09F0041927D8C32AFFB1B41","23300","0.16613190730837789661","97200","0.69304812834224598930","19750","0.14081996434937611408","140250","0.7540039806128528","0.7789330273197645","0.6651875595274287","0.02492904670691176","0.08881642108542409"
"3043884293","01010000204071000087F27B0C829F0041527C1C896BFB1B41","21950","0.16398954053044452746","93000","0.69480762047067613000","18900","0.14120283899887934255","133850","0.7517589220620646","0.7789330273197645","0.6651875595274287","0.02717410525769992","0.08657136253463593"
"3043884308","0101000020407100005F69C720A09F0041102349645CFB1B41","21950","0.16398954053044452746","93000","0.69480762047067613000","18900","0.14120283899887934255","133850","0.7517589220620646","0.7789330273197645","0.6651875595274287","0.02717410525769992","0.08657136253463593"
"3043884385","010100002040710000D0279797079F004130F11A14F0FB1B41","22050","0.16566491359879789632","92150","0.69233658903080390684","18900","0.14199849737039819684","133100","0.7551009781950875","0.7789330273197645","0.6651875595274287","0.023832049124677068","0.08991341866765878"
"3043884405","01010000204071000012430273389F0041CBA60B60D7FB1B41","22050","0.16566491359879789632","92150","0.69233658903080390684","18900","0.14199849737039819684","133100","0.7551009781950875","0.7789330273197645","0.6651875595274287","0.023832049124677068","0.08991341866765878"
"3043885446","010100002040710000A947D926199B00416FA790FD85FA1B41","12400","0.14477524810274372446","61050","0.71278458844133099825","12200","0.14244016345592527729","85650","0.7270195408724972","0.7789330273197645","0.6651875595274287","0.05191348644726734","0.06183198134506851"
"3043885514","010100002040710000923E3F0CE09F0041229D8E3734FB1B41","21950","0.16398954053044452746","93000","0.69480762047067613000","18900","0.14120283899887934255","133850","0.7517589220620646","0.7789330273197645","0.6651875595274287","0.02717410525769992","0.08657136253463593"
"3043885851","0101000020407100004F83661337A000412B86140711FB1B41","21950","0.16398954053044452746","93000","0.69480762047067613000","18900","0.14120283899887934255","133850","0.7517589220620646","0.7789330273197645","0.6651875595274287","0.02717410525769992","0.08657136253463593"
"3043885864","010100002040710000741A604F5FA000418BB055E1FCFA1B41","20750","0.16351457840819542947","88150","0.69464144996059889677","18000","0.14184397163120567376","126900","0.7520626483724727","0.7789330273197645","0.6651875595274287","0.02687037894729183","0.08687508884504402"
"3043885876","01010000204071000035D96D7D87A00041899203C7E8FA1B41","20750","0.16351457840819542947","88150","0.69464144996059889677","18000","0.14184397163120567376","126900","0.7520626483724727","0.7789330273197645","0.6651875595274287","0.02687037894729183","0.08687508884504402"
"3043885886","01010000204071000086ED80ABAFA0004186CCB2ACD4FA1B41","20750","0.16351457840819542947","88150","0.69464144996059889677","18000","0.14184397163120567376","126900","0.7520626483724727","0.7789330273197645","0.6651875595274287","0.02687037894729183","0.08687508884504402"
"3043970749","010100002040710000DB1687998EB9004141CBF3D953F71B41","28600","0.19034941763727121464","101600","0.67620632279534109817","20050","0.13344425956738768719","150250","0.7728897997241884","0.7789330273197645","0.711534471260347","0.006043227595576184","0.061355328463841396"
"3043973379","010100002040710000A45D43EB66B7004152A4AC7181F71B41","35400","0.17731029301277235162","138450","0.69346356123215627348","25800","0.12922614575507137491","199650","0.7509375721697353","0.7789330273197645","0.711534471260347","0.027995455150029214","0.03940310090938837"
"3046295744","010100002040710000731A0E48177F004174D9A19FDCE21B41","23075","0.11156505342551854180","162890","0.78755499685732243872","20865","0.10087994971715901948","206830","0.6045490220705515","0.6353627822465662","0.5377755822109322","0.03081376017601467","0.06677343985961925"
"3085991326","010100002040710000BA1ABEFD7BB60041D07F5CCB60D71B41","27390","0.08293089092422980849","274120","0.82997502081598667777","28765","0.08709408825978351374","330275","0.5222289834696053","0.4575647146001562","0.3444735220052806","0.06466426886944915","0.17775546146432475"
"3085991331","01010000204071000047070CC5F9B70041E8CE84BFEFD81B41","23375","0.08417508417508417508","231935","0.83521489403842345019","22385","0.08061002178649237473","277695","0.5112831343363384","0.4575647146001562","0.3444735220052806","0.053718419736182244","0.16680961233105784"
"3085991332","010100002040710000F14004018CB7004154AB3D43BAD91B41","24365","0.08317686819376642884","244530","0.83477281261734885468","24035","0.08205031918888471649","292930","0.5122461343864945","0.4575647146001562","0.3444735220052806","0.05468141978633828","0.16777261238121388"
"3086025800","010100002040710000D6CBBFDB0BB80041F4346F0E06D91B41","23375","0.08417508417508417508","231935","0.83521489403842345019","22385","0.08061002178649237473","277695","0.5112831343363384","0.4575647146001562","0.3444735220052806","0.053718419736182244","0.16680961233105784"
"3091005177","010100002040710000B7E4EA89BCB80041119B10A3F6D91B41","21945","0.08187974553663041248","224675","0.83829263287502565155","21395","0.07982762158834393597","268015","0.5047861375322733","0.4575647146001562","0.3444735220052806","0.04722142293211712","0.16031261552699272"
"3091005178","010100002040710000DE27BD89ACB900418CEECD79B8D91B41","25905","0.08793876026885735624","244970","0.83159073935772964899","23705","0.08047050037341299477","294580","0.5187650516184038","0.4575647146001562","0.3444735220052806","0.06120033701824762","0.17429152961312322"
"3111583818","010100002040710000037B9CD131CB00419F93A5F514AD1B41","680","0.08673469387755102041","5960","0.76020408163265306122","1200","0.15306122448979591837","7840","0.6442353980793241","0.6797862430577772","0.5807438094335059","0.03555084497845318","0.06349158864581816"
"3111641529","0101000020407100006667FCA58CCC00413B7444DBA7AF1B41","2240","0.12727272727272727273","13560","0.77045454545454545455","1800","0.10227272727272727273","17600","0.6339554244922756","0.6797862430577772","0.5807438094335059","0.04583081856550164","0.0532116150587697"
"3111641530","01010000204071000027757E1990CC0041F4D1B33D15B01B41","2240","0.12727272727272727273","13560","0.77045454545454545455","1800","0.10227272727272727273","17600","0.6339554244922756","0.6797862430577772","0.5807438094335059","0.04583081856550164","0.0532116150587697"
"3111872057","0101000020407100006087A3909DDE0041E09D3ED6C7B91B41","65","0.04000000000000000000","1300","0.80000000000000000000","260","0.16000000000000000000","1625","0.5465830980043144","0.583678057436428","0.735719021475792","0.037094959432113606","0.18913592347147767"
"3111872058","010100002040710000B8A36B1883DE004137E688F6D2B91B41","65","0.04000000000000000000","1300","0.80000000000000000000","260","0.16000000000000000000","1625","0.5465830980043144","0.583678057436428","0.735719021475792","0.037094959432113606","0.18913592347147767"
"3111872059","0101000020407100001C73BBAB6CDE0041278A33B604BA1B41","65","0.04000000000000000000","1300","0.80000000000000000000","260","0.16000000000000000000","1625","0.5465830980043144","0.583678057436428","0.735719021475792","0.037094959432113606","0.18913592347147767"
"3111874456","0101000020407100002C1C394769DE004176BF857CEDB91B41","65","0.04000000000000000000","1300","0.80000000000000000000","260","0.16000000000000000000","1625","0.5465830980043144","0.583678057436428","0.735719021475792","0.037094959432113606","0.18913592347147767"
"3111874457","0101000020407100002643CA776ADE004113D5713CFBB91B41","65","0.04000000000000000000","1300","0.80000000000000000000","260","0.16000000000000000000","1625","0.5465830980043144","0.583678057436428","0.735719021475792","0.037094959432113606","0.18913592347147767"
"3115542984","010100002040710000F94B1D869EAA0041ED866484E3A41B41","17600","0.21235521235521235521","56360","0.68001930501930501931","8920","0.10762548262548262548","82880","0.7565814427611582","0.6797862430577772","0.7792749142407315","0.076795199703381","0.022693471479573235"
"3115542985","010100002040710000B7FE73FC80AA0041913B5AC1E7A41B41","17600","0.21235521235521235521","56360","0.68001930501930501931","8920","0.10762548262548262548","82880","0.7565814427611582","0.6797862430577772","0.7792749142407315","0.076795199703381","0.022693471479573235"
"3115780520","01010000204071000093E4B3CE83AB00414593723B77A61B41","19240","0.20831528800346470333","63560","0.68817669987007362495","9560","0.10350801212646167172","92360","0.7452403076151186","0.6797862430577772","0.7792749142407315","0.06545406455734137","0.03403460662561286"
"3115780521","010100002040710000E7B4DF6D6AAB004115653B157AA61B41","19240","0.20831528800346470333","63560","0.68817669987007362495","9560","0.10350801212646167172","92360","0.7452403076151186","0.6797862430577772","0.7792749142407315","0.06545406455734137","0.03403460662561286"
