"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
"POINT(5.099271901422962 52.06646960395583)",3023167484,"01010000204071000028E01054C4820041DABB2A58C8A81B41",12110,0.20163170163170163170,43820,0.72960372960372960373,4130,0.06876456876456876457,60060,0.6708217293355967,0.6797254651134986,0.6763681553868278,0.008903735777901933,0.005546426051231124
"POINT(5.09935800142305 52.06648540395587)",3023167491,"010100002040710000904A6F9DF38200419F514648CFA81B41",12110,0.20163170163170163170,43820,0.72960372960372960373,4130,0.06876456876456876457,60060,0.6708217293355967,0.6797254651134986,0.6763681553868278,0.008903735777901933,0.005546426051231124
"POINT(5.101557801425027 52.06123880395261)",3023167755,"0101000020407100007C8D64F897870041ED8560FEAD9F1B41",6230,0.21266427718040621266,21140,0.72162485065710872162,1925,0.06571087216248506571,29295,0.6767994423756101,0.6797254651134986,0.1286502837840284,0.002926022737888556,0.5481491585915816
"POINT(5.10027170142377 52.06189680395302)",3023168663,"01010000204071000009A142B3D8840041C7801837D4A01B41",5495,0.22720694645441389291,17080,0.70622286541244573082,1610,0.06657018813314037627,24185,0.6942485532809578,0.6797254651134986,0.1286502837840284,0.014523088167459175,0.5655982694969294
"POINT(5.10335940142691 52.06283960395359)",3023168665,"01010000204071000044C696EF798B004177D0D57674A21B41",5915,0.21311475409836065574,19985,0.72005044136191677175,1855,0.06683480453972257251,27755,0.6797411973638908,0.6797254651134986,0.1286502837840284,0.0000157322503921975,0.5510909135798624
"POINT(5.102054201425548 52.06168600395291)",3023168890,"010100002040710000D0B971DEA9880041D03D237A74A01B41",7385,0.21464903357070193286,24745,0.71922685656154628688,2275,0.06612410986775178026,34405,0.6798948524349288,0.6797254651134986,0.1286502837840284,0.00016938732143012558,0.5512445686509003
"POINT(5.102308701425802 52.061655503952835)",3023168891,"0101000020407100009043AF6235890041954634A166A01B41",6230,0.21266427718040621266,21140,0.72162485065710872162,1925,0.06571087216248506571,29295,0.6767994423756101,0.6797254651134986,0.1286502837840284,0.002926022737888556,0.5481491585915816
"POINT(5.102358201425831 52.06118080395258)",3023168911,"010100002040710000E837A3E24E890041550BD551939F1B41",5915,0.21098626716604244694,20265,0.72284644194756554307,1855,0.06616729088639200999,28035,0.6759203878497912,0.6797254651134986,0.1286502837840284,0.0038050772637073793,0.5472701040657628
"POINT(5.09817220142186 52.06646740395589)",3023169108,"010100002040710000CE282F126980004154C42D90C8A81B41",12495,0.19658590308370044053,46725,0.73513215859030837004,4340,0.06828193832599118943,63560,0.6637989287421138,0.6797254651134986,0.6763681553868278,0.01592653637138486,0.012569226644714049
"POINT(5.106786001430377 52.06345570395395)",3023169265,"010100002040710000EE1A41E5D392004145FD89FF82A31B41",5740,0.19806763285024154589,21175,0.73067632850241545894,2065,0.07125603864734299517,28980,0.671935597449534,0.6797254651134986,0.1286502837840284,0.007789867663964611,0.5432853136655056
"POINT(5.10672610143031 52.06334220395385)",3023169266,"010100002040710000C2F504A5B2920041643FEA8C50A31B41",4760,0.18967921896792189679,18585,0.74058577405857740586,1750,0.06973500697350069735,25095,0.6585060682258217,0.6797254651134986,0.1286502837840284,0.021219396887676933,0.5298557844417933
"POINT(5.106350901429876 52.06202650395309)",3023169309,"010100002040710000FB309648E091004127E4416B07A11B41",4410,0.19444444444444444444,16765,0.73919753086419753086,1505,0.06635802469135802469,22680,0.6570205906470262,0.6797254651134986,0.1286502837840284,0.022704874466472402,0.5283703068629978
"POINT(5.106373401429905 52.0621952039532)",3023169320,"01010000204071000040F73235ED9100414694D97852A11B41",4410,0.19444444444444444444,16765,0.73919753086419753086,1505,0.06635802469135802469,22680,0.6570205906470262,0.6797254651134986,0.1286502837840284,0.022704874466472402,0.5283703068629978
"POINT(5.106054801429582 52.0620752039531)",3023169329,"01010000204071000085CFCB013E9100412EF7FE671DA11B41",4165,0.19899665551839464883,15400,0.73578595317725752508,1365,0.06521739130434782609,20930,0.6599870512384576,0.6797254651134986,0.1286502837840284,0.01973841387504105,0.5313367674544291
"POINT(5.112336501436542 52.07714090396237)",3024584077,"0101000020407100001E6E48F7E69E00415ED0878B47BB1B41",4760,0.14670981661272923409,22785,0.70226537216828478964,4900,0.15102481121898597627,32445,0.7420955305520525,0.6797254651134986,0.6949943339641933,0.062370065438553834,0.04710119658785916
"POINT(5.116612901440696 52.07400090396037)",3024584078,"0101000020407100003E29F2D905A80041943DB2BCCDB51B41",15155,0.15092366678285116765,73570,0.73265946322760543743,11690,0.11641686998954339491,100415,0.6951213362530506,0.6797254651134986,0.6949943339641933,0.015395871139551986,0.00012700228885731413
"POINT(5.1204983014447 52.076374603961824)",3024584080,"0101000020407100001E61AC9E60B00041FE22252CEAB91B41",12950,0.15559293523969722456,60235,0.72371740958788898234,10045,0.12068965517241379310,83230,0.708805014162054,0.6797254651134986,0.6949943339641933,0.029079549048555364,0.013810680197860692
"POINT(5.114304501438412 52.074760403960866)",3024584081,"010100002040710000C5F3BB4F16A30041B6ADAE1B22B71B41",8610,0.14963503649635036496,42175,0.73296836982968369830,6755,0.11739659367396593674,57540,0.6948997806065583,0.6797254651134986,0.6949943339641933,0.015174315493059698,0.00009455335763497441
"POINT(5.114434901438597 52.07599880396166)",3024584082,"0101000020407100004E1B2CF861A300412E736A1A49B91B41",9975,0.16230068337129840547,44415,0.72266514806378132118,7070,0.11503416856492027335,61460,0.708716661015736,0.6797254651134986,0.6949943339641933,0.02899119590223742,0.013722327051542749
"POINT(5.116974101440939 52.0712569039587)",3024584083,"01010000204071000098001FDFC2A80041C222763208B11B41",10780,0.15392303848075962019,51240,0.73163418290854572714,8015,0.11444277861069465267,70035,0.696086390743237,0.6797254651134986,0.6949943339641933,0.016360925629738343,0.0010920567790436708
"POINT(5.119781701443922 52.075038103961)",3024584085,"01010000204071000007C9EE3AD3AE004112608D1B98B71B41",15085,0.15101611772950245270,73430,0.73510861948142957253,11375,0.11387526278906797477,99890,0.6909694646379299,0.6797254651134986,0.6949943339641933,0.011243999524431225,0.004024869326263447
"POINT(5.114202601438274 52.07393240396036)",3024584087,"010100002040710000F83965A7DBA200417D2BBDB9B1B51B41",7875,0.15264586160108548168,37345,0.72388059701492537313,6370,0.12347354138398914518,51590,0.7091657879593597,0.6797254651134986,0.6949943339641933,0.029440322845861067,0.014171453995166394
"POINT(5.114465401438647 52.076401303961866)",3024584090,"01010000204071000026F6C30A74A3004101B69F32FCB91B41",5250,0.14492753623188405797,25830,0.71304347826086956522,5145,0.14202898550724637681,36225,0.726637170664075,0.6797254651134986,0.6949943339641933,0.04691170555057633,0.03164283669988166
"POINT(5.114521001438725 52.07691570396218)",3024584091,"01010000204071000048FD004194A300410030D410E1BA1B41",7595,0.16795665634674922601,32025,0.70820433436532507740,5600,0.12383900928792569659,45220,0.7306135619032055,0.6797254651134986,0.6949943339641933,0.05088809678970685,0.03561922793901218
"POINT(5.114495601438684 52.07660260396202)",3024584094,"010100002040710000B05B0B4785A30041434C7CC055BA1B41",5250,0.14492753623188405797,25830,0.71304347826086956522,5145,0.14202898550724637681,36225,0.726637170664075,0.6797254651134986,0.6949943339641933,0.04691170555057633,0.03164283669988166
"POINT(5.116165101440269 52.07450280396069)",3024584096,"010100002040710000C8963DEA11A700410566A28EADB61B41",14770,0.15503306392358559882,70560,0.74063188831741366642,9940,0.10433504775900073475,95270,0.6801200720767041,0.6797254651134986,0.6949943339641933,0.0003946069632054794,0.014874261887489193
"POINT(5.114345301438478 52.07528100396119)",3024584099,"010100002040710000FFBCD96D2EA30041C75B1FC009B81B41",6300,0.15761821366024518389,28525,0.71366024518388791594,5145,0.12872154115586690018,39970,0.7244200433211436,0.6797254651134986,0.6949943339641933,0.044694578207645,0.029425709356950325
"POINT(5.114125101438337 52.07716090396237)",3024584100,"010100002040710000F6D564F3BBA20041B71186984EBB1B41",7595,0.16795665634674922601,32025,0.70820433436532507740,5600,0.12383900928792569659,45220,0.7306135619032055,0.6797254651134986,0.6949943339641933,0.05088809678970685,0.03561922793901218
"POINT(5.114135301438352 52.077224403962404)",3024584101,"010100002040710000F471D7C1C1A20041B3FF4BD86ABB1B41",7595,0.16795665634674922601,32025,0.70820433436532507740,5600,0.12383900928792569659,45220,0.7306135619032055,0.6797254651134986,0.6949943339641933,0.05088809678970685,0.03561922793901218
"POINT(5.115313401439487 52.07618340396176)",3024584102,"010100002040710000DD20FB6344A500413E656A5A9AB91B41",9975,0.16230068337129840547,44415,0.72266514806378132118,7070,0.11503416856492027335,61460,0.708716661015736,0.6797254651134986,0.6949943339641933,0.02899119590223742,0.013722327051542749
"POINT(5.114528401438729 52.076879003962176)",3024586219,"0101000020407100005F1C8F3098A30041A82DB3B9D0BA1B41",7595,0.16795665634674922601,32025,0.70820433436532507740,5600,0.12383900928792569659,45220,0.7306135619032055,0.6797254651134986,0.6949943339641933,0.05088809678970685,0.03561922793901218
"POINT(5.114033801438209 52.07634620396188)",3024590946,"0101000020407100006D76FB2687A200410864031FE4B91B41",5250,0.14492753623188405797,25830,0.71304347826086956522,5145,0.14202898550724637681,36225,0.726637170664075,0.6797254651134986,0.6949943339641933,0.04691170555057633,0.03164283669988166
"POINT(5.116868301441062 52.07649620396194)",3024591703,"0101000020407100007E0504329AA800413878DEF723BA1B41",10080,0.15850302696752889378,46340,0.72867363786461199780,7175,0.11282333516785910842,63595,0.6997728866435825,0.6797254651134986,0.6949943339641933,0.020047421530083875,0.004778552679389203
"POINT(5.114589701438804 52.077189903962385)",3024597036,"010100002040710000E62BD9D8BAA3004183A2F1055BBB1B41",7595,0.16795665634674922601,32025,0.70820433436532507740,5600,0.12383900928792569659,45220,0.7306135619032055,0.6797254651134986,0.6949943339641933,0.05088809678970685,0.03561922793901218
"POINT(5.118351301442378 52.072549303959484)",3024597940,"0101000020407100000669F385BAAB00418E7EE1F445B31B41",17115,0.14786815845176897490,84910,0.73359540368914423949,13720,0.11853643785908678561,115745,0.6942298631046674,0.6797254651134986,0.6949943339641933,0.01450439799116876,0.000764470859525912
"POINT(5.114105201438306 52.07693600396221)",3024597941,"01010000204071000082CBD048B0A20041BEF23C87EABA1B41",7595,0.16795665634674922601,32025,0.70820433436532507740,5600,0.12383900928792569659,45220,0.7306135619032055,0.6797254651134986,0.6949943339641933,0.05088809678970685,0.03561922793901218
"POINT(5.114145101438363 52.07727380396243)",3024597942,"01010000204071000042820C4CC7A200419960C8D180BB1B41",7595,0.16795665634674922601,32025,0.70820433436532507740,5600,0.12383900928792569659,45220,0.7306135619032055,0.6797254651134986,0.6949943339641933,0.05088809678970685,0.03561922793901218
"POINT(5.114479601438665 52.07650280396193)",3024597943,"010100002040710000B6FB462B7CA30041C588A15A29BA1B41",5250,0.14492753623188405797,25830,0.71304347826086956522,5145,0.14202898550724637681,36225,0.726637170664075,0.6797254651134986,0.6949943339641933,0.04691170555057633,0.03164283669988166
"POINT(5.1140270014382 52.07627730396178)",3024597947,"0101000020407100001848383183A2004157582177C5B91B41",10745,0.15655277919428862825,50085,0.72972972972972972973,7805,0.11371749107598164202,68635,0.6985682802301247,0.6797254651134986,0.6949943339641933,0.01884281511662611,0.003573946265931438
"POINT(5.113497001437461 52.07151190395887)",3024597950,"01010000204071000002DDA28950A10041FEEE37407DB11B41",10255,0.14987212276214833760,50295,0.73503836317135549872,7875,0.11508951406649616368,68425,0.691372840749214,0.6797254651134986,0.6949943339641933,0.011647375635715385,0.0036214932149792878
"POINT(5.114338001438305 52.07147200395884)",3024597952,"010100002040710000A016A6B01DA30041CC9D55A06AB11B41",11515,0.14570416297608503100,58940,0.74579273693534100974,8575,0.10850310008857395926,79030,0.673924271440734,0.6797254651134986,0.6949943339641933,0.00580119367276466,0.021070062523459332
"POINT(5.113877601437987 52.07484550396091)",3024597953,"010100002040710000FDACCF752CA20041E5D3AE6B48B71B41",8610,0.14963503649635036496,42175,0.73296836982968369830,6755,0.11739659367396593674,57540,0.6948997806065583,0.6797254651134986,0.6949943339641933,0.015174315493059698,0.00009455335763497441
"POINT(5.114450401438623 52.076210003961755)",3024597957,"0101000020407100003B7B172D6BA3004190ED0A14A7B91B41",9975,0.16230068337129840547,44415,0.72266514806378132118,7070,0.11503416856492027335,61460,0.708716661015736,0.6797254651134986,0.6949943339641933,0.02899119590223742,0.013722327051542749
"POINT(5.114406501438555 52.07569600396145)",3024597958,"0101000020407100007C24AA6151A300417FC65560C2B81B41",7175,0.14985380116959064327,34755,0.72587719298245614035,5950,0.12426900584795321637,47880,0.7064623773079162,0.6797254651134986,0.6949943339641933,0.02673691219441754,0.011468043343722867
"POINT(5.114382201438523 52.07551220396134)",3024597959,"0101000020407100006AD8987043A300418769AC9A70B81B41",6300,0.15761821366024518389,28525,0.71366024518388791594,5145,0.12872154115586690018,39970,0.7244200433211436,0.6797254651134986,0.6949943339641933,0.044694578207645,0.029425709356950325
"POINT(5.119022601443104 52.07374520396022)",3024597960,"010100002040710000BC4184A62EAD0041727FCB7D59B51B41",17080,0.14973918379871126112,83685,0.73366063209573488800,13300,0.11660018410555385087,114065,0.6937198827744744,0.6797254651134986,0.6949943339641933,0.013994417660975755,0.001274451189718917
"POINT(5.114115901438323 52.07705180396227)",3024597967,"010100002040710000C4BF468AB6A200416EF1570D1EBB1B41",7595,0.16795665634674922601,32025,0.70820433436532507740,5600,0.12383900928792569659,45220,0.7306135619032055,0.6797254651134986,0.6949943339641933,0.05088809678970685,0.03561922793901218
"POINT(5.118124301442211 52.073953003960376)",3024597969,"01010000204071000055B33BA542AB0041556C5DE1B6B51B41",16415,0.15104669887278582931,79975,0.73590982286634460548,12285,0.11304347826086956522,108675,0.6895983774506089,0.6797254651134986,0.6949943339641933,0.009872912337110296,0.005395956513584377
"POINT(5.114109101438314 52.07699790396226)",3024597973,"010100002040710000DF8665A1B2A20041E044631206BB1B41",7595,0.16795665634674922601,32025,0.70820433436532507740,5600,0.12383900928792569659,45220,0.7306135619032055,0.6797254651134986,0.6949943339641933,0.05088809678970685,0.03561922793901218
"POINT(5.122166601446399 52.07696410396219)",3035637881,"0101000020407100007819037EF5B3004152B965D8EEBA1B41",7400,0.13074204946996466431,44480,0.78586572438162544170,4720,0.08339222614840989399,56600,0.6030617178856529,0.6797862430577772,0.4589453964298186,0.07672452517212436,0.1441163214558343
"POINT(5.128198001452385 52.07540700396119)",3035637882,"01010000204071000089502B5ADCC0004147B7DFEA33B81B41",6560,0.11468531468531468531,44680,0.78111888111888111888,5960,0.10419580419580419580,57200,0.6161896913735354,0.6797862430577772,0.4589453964298186,0.06359655168424183,0.15724429494371683
"POINT(5.124751701448793 52.072361903959276)",3035637883,"0101000020407100002ACE607070B900415AA86123ECB21B41",19120,0.15489306545690213869,90640,0.73428386260531432275,13680,0.11082307193778353856,123440,0.6912904360650786,0.6797862430577772,0.4589453964298186,0.011504193007301322,0.23234503963526
"POINT(5.127838201452026 52.075421903961185)",3035637916,"01010000204071000078D3481117C0004199B388E63AB81B41",10360,0.13461538461538461538,58040,0.75415800415800415800,8560,0.11122661122661122661,76960,0.6617541689950477,0.6797862430577772,0.4589453964298186,0.018032074062729553,0.2028087725652291
"POINT(5.123556801447614 52.072767303959566)",3035637932,"0101000020407100004484AC5CE2B600419DCBCABDA1B31B41",20880,0.15619389587073608618,97320,0.72800718132854578097,15480,0.11579892280071813285,133680,0.7015679643693982,0.6797862430577772,0.4589453964298186,0.021781721311620927,0.2426225679395796
"POINT(5.12402410144806 52.072276303959256)",3035639386,"010100002040710000E8908815E1B700419DDEE9C3C6B21B41",19160,0.15567110822229444264,90480,0.73513162170945726357,13440,0.10919727006824829379,123080,0.6895810139900539,0.6797862430577772,0.4589453964298186,0.009794770932276653,0.23063561756023532
