"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(121071.02928163545 488311.09750838584)",34044748,"0101000020407100002A05F077F08EFD40013DD963DCCD1D41",2575,0.08431565160445317616,23095,0.75622134905042567125,4870,0.15946299934512115259,30540,0.6486343945634595
"POINT(120727.72453443956 487453.0755992647)",34044750,"010100002040710000AC6CB1977B79FD40C6E4694D74C01D41",2955,0.07342527021990309355,31270,0.77699093055037892906,6020,0.14958379922971797739,40245,0.611679545958929
"POINT(120767.12141771399 487960.67579074187)",34044751,"0101000020407100006CB353F1F17BFD40FD7C02B462C81D41",2925,0.08145363408521303258,27545,0.76705653021442495127,5440,0.15148983570036201615,35910,0.6313233458792452
"POINT(124526.68613249098 486169.0860782434)",34044760,"010100002040710000181066FAEA66FE4021E5245864AC1D41",4445,0.12927148465900828850,25850,0.75178129998545877563,4090,0.11894721535553293587,34385,0.666483561530863
"POINT(123559.12036236844 486160.3101223489)",34044762,"010100002040710000421701ED712AFE4089B6903D41AC1D41",3515,0.11783439490445859873,22755,0.76282266174991619175,3560,0.11934294334562520952,29830,0.6482709299177191
"POINT(121803.00283802944 487313.0047449096)",34044767,"010100002040710000BAE39F0BB0BCFD407ED9DB0444BE1D41",1115,0.05635582512004043467,16040,0.81071518827394490776,2630,0.13292898660601465757,19785,0.5465488342234401
"POINT(121283.1760618278 486221.04938354134)",34044769,"010100002040710000083526D1329CFD405C99913234AD1D41",2065,0.07473760405356496562,22050,0.79804560260586319218,3515,0.12721679334057184220,27630,0.5790819862624257
"POINT(120592.10573310984 487006.20860192465)",34044772,"0101000020407100008E3315B10171FD4031BE9BD578B91D41",2910,0.08026479106330161357,28380,0.78278858088539511791,4965,0.13694662805130326851,36255,0.6066137905983725
"POINT(120086.55524344518 486220.47680964356)",34044774,"01010000204071000066F346E26851FD4086C940E831AD1D41",3815,0.10556170448256779192,27475,0.76023796347537354732,4850,0.13420033204205866076,36140,0.6510771709627021
"POINT(119052.71739402352 482126.065975445)",34045171,"010100002040710000D627727ACB10FD402A118F43386D1D41",870,0.13897763578274760383,3760,0.60063897763578274760,1630,0.26038338658146964856,6260,0.8472677214478684
"POINT(122390.0966996462 484099.584837561)",34045184,"0101000020407100009FED148C61E1FD4058A8DF560E8C1D41",2625,0.11462882096069868996,16990,0.74192139737991266376,3285,0.14344978165938864629,22900,0.681142379313115
"POINT(121145.00119420612 485969.9729427184)",34045185,"0101000020407100004437E4049093FD4092184BE447A91D41",2325,0.08212645708230307312,22565,0.79706817379018014836,3420,0.12080536912751677852,28310,0.5838209750354343
"POINT(121028.51660017556 484802.8049978528)",34045186,"010100002040710000B28BFE43488CFD406D5B51380B971D41",3920,0.11342592592592592593,25780,0.74594907407407407407,4860,0.14062500000000000000,34560,0.6748311913255679
"POINT(127737.00035361573 478848.99826948176)",34045704,"01010000204071000000CB7201902FFF40E35A3AFE033A1D41",1170,0.13879003558718861210,5850,0.69395017793594306050,1410,0.16725978647686832740,8430,0.7525083953010384
"POINT(124274.23595742209 490235.76649452874)",34045738,"010100002040710000324A7BC62357FE4016F1E310EFEB1D41",1525,0.14022988505747126437,7160,0.65839080459770114943,2190,0.20137931034482758621,10875,0.7949846691688862
"POINT(120640.75676030651 482160.2004273364)",34045747,"010100002040710000F6B1B01B0C74FD40DCD23CCDC06D1D41",1310,0.12393566698202459792,6875,0.65042573320719016083,2385,0.22563859981078524125,10570,0.795984722157003
"POINT(122543.91934335648 485422.8884502431)",34045748,"0101000020407100001E61A1B5FEEAFD4089E6C58DBBA01D41",3540,0.11012599160055996267,25095,0.78068128791413905740,3510,0.10919272048530097993,32145,0.6171990728915414
"POINT(114079.94767345357 484815.3361517171)",34045751,"010100002040710000A6A3AB29FFD9FB40DE2738583D971D41",2965,0.18129012534393151941,11915,0.72852338734332008560,1475,0.09018648731274839499,16355,0.6893314628271485
"POINT(123972.93691655823 486250.3333984081)",34045758,"0101000020407100008B379CFD4E44FE406D646655A9AD1D41",4690,0.12458493823880993492,28535,0.75800239075574445477,4420,0.11741267100544561031,37645,0.656287282361661
"POINT(126088.12401384267 483913.9396919509)",34045759,"01010000204071000068F0F5FB81C8FE40569B3EC227891D41",5,0.09090909090909090909,40,0.72727272727272727273,10,0.18181818181818181818,55,0.6913698302025114
"POINT(119842.78252684447 486804.9082210143)",34045955,"01010000204071000054DE3A852C42FD4088B004A253B61D41",3720,0.09825673534072900158,29405,0.77667723190702588484,4735,0.12506603275224511358,37860,0.6228438339935577
"POINT(120321.89863928943 488421.0319132306)",34045960,"0101000020407100007097D3601E60FD40A7DCAD2094CF1D41",3740,0.09997326917936380647,28840,0.77091686714782143812,4830,0.12910986367281475541,37410,0.6327040949582026
"POINT(119092.0628337496 488053.105923023)",35159825,"0101000020407100003AF65D014113FD40BF15776CD4C91D41",3325,0.13530010172939979654,19260,0.78372329603255340793,1990,0.08097660223804679552,24575,0.6054643289454668
"POINT(121043.36571779415 491868.20017237694)",35678347,"010100002040710000D7E6FAD9358DFD40D2FCF9CC70051E41",1230,0.15279503105590062112,5130,0.63726708074534161491,1690,0.20993788819875776398,8050,0.8209283246812987
"POINT(115535.97072197708 485503.5729579934)",35702981,"01010000204071000091C41388FF34FC400F80B54AFEA11D41",1455,0.16647597254004576659,5990,0.68535469107551487414,1295,0.14816933638443935927,8740,0.7649011588677087
"POINT(116680.18968029505 481668.87410681776)",35797347,"0101000020407100007F34EE08837CFC408EDB157F13661D41",0,0E-20,5,1.00000000000000000000,0,0E-20,5,-0
"POINT(120166.10566140324 489228.4477272264)",37649124,"010100002040710000F602CAB06156FD408C0179CA31DC1D41",1705,0.14382117250105440742,8790,0.74145929987347110924,1360,0.11471952762547448334,11855,0.6818514826164412
"POINT(119227.08836926245 489664.1592607465)",37711709,"01010000204071000043E3F569B11BFD40C73F15A300E31D41",70,0.09859154929577464789,575,0.80985915492957746479,65,0.09154929577464788732,710,0.5626118350594435
"POINT(122317.91824361534 484668.06341146334)",38815966,"0101000020407100009A3720B1DEDCFD4045EFEE40F0941D41",3585,0.10898312813497492020,24775,0.75315397476820185439,4535,0.13786289709682322541,32895,0.6628825389405871
"POINT(122334.14979403427 484562.31357008294)",38815976,"010100002040710000E56D8E65E2DDFD400D84184149931D41",3890,0.11096847810583368992,26330,0.75110540579090001426,4835,0.13792611610326629582,35055,0.666454683806738
"POINT(122112.81156989672 484982.2187175693)",38862670,"0101000020407100004DB730FC0CD0FD409D7FF7DFD8991D41",4110,0.10318855134320863671,30635,0.76914386141099673613,5085,0.12766758724579462717,39830,0.636280672752835
"POINT(122364.65278028348 484907.01973073446)",38873394,"01010000204071000010BDC971CADFFD402D4B3414AC981D41",3410,0.10723270440251572327,24220,0.76163522012578616352,4170,0.13113207547169811321,31800,0.6491912091791461
"POINT(122296.75748113028 484894.5824834435)",38873395,"0101000020407100009E88A41E8CDBFD40318A76547A981D41",3455,0.10743159203980099502,24495,0.76166044776119402985,4210,0.13090796019900497512,32160,0.6491868933065759
"POINT(124424.91371241178 482587.0650083908)",38875897,"010100002040710000E9E7909E8E60FE40428F91426C741D41",45,0.16071428571428571429,200,0.71428571428571428571,35,0.12500000000000000000,280,0.7227969830646885
"POINT(124443.49697689187 482577.04500422516)",38875899,"010100002040710000970A9EF3B761FE406D96152E44741D41",45,0.16071428571428571429,200,0.71428571428571428571,35,0.12500000000000000000,280,0.7227969830646885
"POINT(122345.20857694307 490714.69387393957)",41821878,"010100002040710000D3C6545693DEFD40D8E386C66AF31D41",1205,0.20066611157368859284,4035,0.67194004995836802664,765,0.12739383846794338052,6005,0.7754673067349709
"POINT(119830.96997729466 488850.8405825873)",42258044,"01010000204071000067E906856F41FD4088AEC15C4BD61D41",1525,0.11054729974628488583,10795,0.78252990213845596231,1475,0.10692279811525915187,13795,0.6138615370334068
"POINT(119577.95692305545 481535.6878728209)",42369073,"010100002040710000BF8C8E4F9F31FD4096BB61C0FE631D41",395,0.11383285302593659942,2375,0.68443804034582132565,700,0.20172910662824207493,3470,0.7553210865876806
"POINT(121310.32514514687 488219.5658122944)",43040626,"010100002040710000C465CB33E59DFD40504C64436ECC1D41",1950,0.07869249394673123487,19005,0.76694915254237288136,3825,0.15435835351089588378,24780,0.6298547598409746
"POINT(122918.3384194442 489434.11643880187)",43697161,"010100002040710000D3812A6A6502FE40B8BB3B7768DF1D41",2180,0.17573559048770656993,8815,0.71060056428859330915,1410,0.11366384522370012092,12405,0.7240959897053668
"POINT(119540.13092927354 485665.48973630375)",44213014,"0101000020407100003F4B4918422FFD40016F7DF585A41D41",3085,0.13047155846902093466,17770,0.75153309367731021358,2790,0.11799534785366885177,23645,0.6668006280997271
"POINT(122975.10568867311 484155.3684407547)",44451603,"010100002040710000299BE6B0F105FE4080884879ED8C1D41",1345,0.11388653683319220999,8985,0.76079593564775613887,1480,0.12531752751905165114,11810,0.651450131864561
"POINT(119592.20915112775 486327.21029889287)",44532021,"0101000020407100005ADAAE588332FD40CD9758D7DCAE1D41",4120,0.10905240868184224457,29325,0.77620434092112228692,4335,0.11474325039703546850,37780,0.6250805371301835
"POINT(119461.40796882966 486933.5493205501)",44572342,"010100002040710000D3520A87562AFD401716813256B81D41",5725,0.11005382545174932718,40805,0.78440984236831987697,5490,0.10553633217993079585,52020,0.6104592292180362
"POINT(120895.70768289098 488434.20684935246)",44697094,"0101000020407100008B4BAB52FB83FD401051D0D3C8CF1D41",2770,0.09181305933046072257,22470,0.74477958236658932715,4930,0.16340735830294995028,30170,0.6687759749535398
"POINT(122059.61291007827 488408.4720956451)",44824166,"01010000204071000059CC7ACEB9CCFD40710A6DE361CF1D41",845,0.14995563442768411713,4165,0.73913043478260869565,625,0.11091393078970718722,5635,0.6843660952060139
"POINT(121230.869985472 490529.0326314371)",44824314,"010100002040710000E4E275EBED98FD40AD226A2184F01D41",305,0.08460471567267683773,3005,0.83356449375866851595,295,0.08183079056865464632,3605,0.5147677380754812
"POINT(122150.37449071342 488480.6831677054)",44824393,"0101000020407100006DF9E9FD65D2FD40A25090BB82D01D41",960,0.15035238841033672670,4755,0.74471417384494909945,670,0.10493343774471417384,6385,0.6744479285224616
"POINT(122160.22979263871 489525.1178365475)",44824570,"010100002040710000C20B3BAD03D3FD40D724AA78D4E01D41",1080,0.18243243243243243243,4345,0.73395270270270270270,495,0.08361486486486486486,5920,0.6780359240471585
"POINT(121388.16137676143 492259.3315137811)",44826400,"0101000020407100008BCCFF94C2A2FD40405978538D0B1E41",880,0.16372093023255813953,3540,0.65860465116279069767,955,0.17767441860465116279,5375,0.7994709957441488
"POINT(122644.7149146231 492077.916133637)",44826985,"010100002040710000DA504A704BF1FD40A7EF1EAAB7081E41",205,0.24260355029585798817,510,0.60355029585798816568,130,0.15384615384615384615,845,0.8522784843134016
"POINT(123792.77563493315 489653.8280279834)",44827346,"010100002040710000F82C00690C39FE405491E64FD7E21D41",925,0.15163934426229508197,4090,0.67049180327868852459,1085,0.17786885245901639344,6100,0.7838820131971966
"POINT(123257.72674910983 483405.2907039894)",44898238,"010100002040710000B2ACC3A09B17FE407D4EAE2935811D41",345,0.08023255813953488372,3705,0.86162790697674418605,250,0.05813953488372093023,4300,0.4516044941433032
"POINT(123172.1782017905 484005.18276237434)",44979617,"010100002040710000E51EEAD94212FE40530F26BB948A1D41",875,0.10762607626076260763,6215,0.76445264452644526445,1040,0.12792127921279212792,8130,0.6447101011032005
"POINT(123670.93389497246 484178.99065726605)",44979752,"010100002040710000CADA3BF16E31FE40BDDB6EF64B8D1D41",680,0.11940298507462686567,3915,0.68744512730465320457,1100,0.19315188762071992976,5695,0.7545818191325734
"POINT(123616.31882543954 484617.98816254764)",44979756,"0101000020407100003FB4E819052EFE4005E2E0F327941D41",135,0.08181818181818181818,1410,0.85454545454545454545,105,0.06363636363636363636,1650,0.4682497187013209
"POINT(124935.31909154945 484612.61387533264)",44980076,"01010000204071000095BDFF1A7580FE4036BC9B7412941D41",1515,0.16899051868377021751,6300,0.70273284997211377579,1150,0.12827663134411600669,8965,0.7389176003040988
"POINT(123888.14094038187 485628.9729594268)",45037824,"010100002040710000ADB34A41023FFE40DA794FE4F3A31D41",3975,0.14298561151079136691,20400,0.73381294964028776978,3425,0.12320143884892086331,27800,0.69469485553774
"POINT(124643.53217592665 486412.8750623481)",45037983,"0101000020407100008BE7CA83386EFE401C58108033B01D41",3550,0.12911438443353336970,20770,0.75541007455901072922,3175,0.11547554100745590107,27495,0.6603507915408238
"POINT(122223.82248826555 483514.81765068753)",45120829,"0101000020407100009E74E928FDD6FD40CA384645EB821D41",1135,0.10652275926794931957,7830,0.73486625997184420460,1690,0.15861098076020647583,10655,0.6890375198535835
"POINT(122299.13182279524 483609.7767098457)",45120931,"0101000020407100002738F21BB2DBFD4067D3591B67841D41",1135,0.10652275926794931957,7830,0.73486625997184420460,1690,0.15861098076020647583,10655,0.6890375198535835
"POINT(123992.42267309743 483730.60183939233)",45408738,"010100002040710000A6DD44C38645FE40EE9548684A861D41",325,0.14639639639639639640,1390,0.62612612612612612613,505,0.22747747747747747748,2220,0.829476183463201
"POINT(116662.727196879 493209.908947808)",46517661,"010100002040710000D13199A26B7BFC40D536C3A2671A1E41",0,0E-20,20,0.80000000000000000000,5,0.20000000000000000000,25,0.4554859150035952
"POINT(116842.35064278566 492798.9221592578)",46517752,"010100002040710000109C3B9CA586FC4038844AB0FB131E41",0,0E-20,20,0.80000000000000000000,5,0.20000000000000000000,25,0.4554859150035952
"POINT(120380.26673789229 485492.59300672496)",46696080,"010100002040710000C0F38E44C463FD40A8273D5FD2A11D41",2710,0.12502883506343713956,15450,0.71280276816608996540,3515,0.16216839677047289504,21675,0.7248096932946153
"POINT(119909.50043543792 486266.62274939654)",47201463,"010100002040710000FA96C8015846FD408F04B27DEAAD1D41",3560,0.10275653052388512051,26715,0.77110694183864915572,4370,0.12613652763746572377,34645,0.6329765173884181
"POINT(115643.27633471902 488450.27829796507)",47584333,"0101000020407100004FF4DD6BB43BFC404A24FA1C09D01D41",1220,0.20642978003384094755,4155,0.70304568527918781726,535,0.09052453468697123519,5910,0.7198740189358165
"POINT(125841.64581149504 483255.2695742799)",47952350,"010100002040710000296F3E551AB9FE40B0470B14DD7E1D41",5,0.09090909090909090909,40,0.72727272727272727273,10,0.18181818181818181818,55,0.6913698302025114
"POINT(113791.5723715085 485431.9479400336)",48795373,"010100002040710000E3066F28F9C7FB40CCCAB0CADFA01D41",1530,0.18738518064911206369,5420,0.66380894060012247397,1215,0.14880587875076546234,8165,0.7912601085202726
"POINT(116184.48177260825 485393.09213267453)",48798151,"010100002040710000C93157B5875DFC402007585E44A01D41",1780,0.15142492556358996172,7745,0.65886856656741811995,2230,0.18970650786899191833,11755,0.7974468339478855
"POINT(125828.92687730497 488626.7148087629)",49014142,"010100002040710000044C7DD44EB8FE400ED4F6DBCAD21D41",25,0.18518518518518518519,95,0.70370370370370370370,15,0.11111111111111111111,135,0.7315703359529344
"POINT(122356.39366813248 489136.6575489134)",53470418,"010100002040710000A8F4764C46DFFD409A8054A1C2DA1D41",1615,0.16955380577427821522,6980,0.73280839895013123360,930,0.09763779527559055118,9525,0.688004257126186
"POINT(126205.21792988408 483742.74624037644)",55117235,"010100002040710000CF0BA47CD3CFFE40EF6F26FC7A861D41",5,0.09090909090909090909,40,0.72727272727272727273,10,0.18181818181818181818,55,0.6913698302025114
"POINT(119694.51519644773 487688.3491902056)",55158799,"01010000204071000060A13E3EE838FD40051E926521C41D41",3135,0.10370492887859741978,23735,0.78514720476347998677,3360,0.11114786635792259345,30230,0.6090513955577715
"POINT(125079.19430317439 490043.55061198416)",55221732,"01010000204071000038A5DD1B7389FE40C3A0D333EEE81D41",1370,0.14826839826839826840,6010,0.65043290043290043290,1860,0.20129870129870129870,9240,0.805963767829374
"POINT(123579.70687727322 489450.70655163005)",55239003,"0101000020407100002C8B5E4FBB2BFE40404582D3AADF1D41",1355,0.16159809183064997018,5785,0.68992248062015503876,1245,0.14847942754919499106,8385,0.7589706113721292
"POINT(123628.18129347666 489412.0246874479)",55251695,"01010000204071000014FD93E6C22EFE4095AA471910DF1D41",1375,0.16053706946876824285,5895,0.68826619964973730298,1295,0.15119673088149445417,8565,0.7613407880590195
"POINT(121142.44662820338 492379.9680279729)",55303941,"010100002040710000709D63256793FD4095B942DF6F0D1E41",55,0.11578947368421052632,365,0.76842105263157894737,55,0.11578947368421052632,475,0.6387107404710821
