"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
"POINT(4.889856501226474 52.356306904132275)",4775252228,"010100002040710000AAE95EA7E191FD40522BFCAEDBA11D41",7000,0.08618036318867343798,65675,0.80855647891658971991,8550,0.10526315789473684211,81225,0.5643985766744151,0.5386250720482811,0.5359659170755111,0.025773504626133925,0.028432659598903953
"POINT(4.860967901197745 52.359015504134)",4777825521,"010100002040710000548C1E640417FD40426A98BBC8A61D41",2570,0.10589204779563246807,19350,0.79728059332509270705,2350,0.09682735887927482489,24270,0.5866136290059417,0.5785722252490734,0.6571169242339282,0.008041403756868348,0.07050329522798648
"POINT(4.85954670119636 52.35973680413437)",4779977028,"01010000204071000022021BBE0011FD4082C61B900CA81D41",2540,0.10312626877791311409,19840,0.80552172147787251320,2250,0.09135200974421437272,24630,0.570808446905615,0.5785722252490734,0.5483608164098207,0.007763778343458316,0.022447630495794346
"POINT(4.802672701139484 52.3584536041337)",4781150853,"010100002040710000AE2D8D3DCB1EFC4042DF116248A61D41",8200,0.19047619047619047619,27925,0.64866434378629500581,6925,0.16085946573751451800,43050,0.8106108787478427,0.8032645874426277,0.7830688910669272,0.007346291305214914,0.027541987680915425
"POINT(4.888872301226368 52.37469050414314)",4785073316,"010100002040710000007F4EE9918EFD40BDCB902CD3C11D41",3340,0.05977093772369362921,44540,0.79706513958482462419,8000,0.14316392269148174660,55880,0.5711343894030336,0.6347353640676351,0.5906908150973033,0.06360097466460146,0.01955642569426963
"POINT(4.873258501209872 52.355908304132086)",4791453246,"01010000204071000024DFB0F7304BFD40DE0B2ED749A11D41",13850,0.16208308952603861908,57250,0.66998244587478057343,14350,0.16793446459918080749,85450,0.7854362599539783,0.7921465333222213,0.7815800586264249,0.006710273368243036,0.003856201327553377
"POINT(4.871310001207902 52.35538960413179)",4791462175,"010100002040710000FC3E1988DE42FD404E50EAC366A01D41",13300,0.17139175257731958763,51350,0.66172680412371134021,12950,0.16688144329896907216,77600,0.7958462694614645,0.7921465333222213,0.7815800586264249,0.003699736139243237,0.01426621083503965
"POINT(4.807949301144642 52.356133104132326)",4792895710,"0101000020407100001AFEF35A2135FC409837DB1A34A21D41",2125,0.18558951965065502183,7800,0.68122270742358078603,1525,0.13318777292576419214,11450,0.7669469612236477,0.8032645874426277,0.79732136103493,0.03631762621898005,0.030374399811282315
"POINT(4.897383101234564 52.36830900413934)",4793702321,"010100002040710000B262AAFA7DB2FD40A8BAAF44ABB61D41",4095,0.05716080402010050251,56115,0.78329145728643216080,11430,0.15954773869346733668,71640,0.5896009708125513,0.6558929025367127,0.6808165329422802,0.06629193172416148,0.09121556212972892
"POINT(4.864832701201736 52.36172110413554)",4794954022,"010100002040710000948DE36F9B27FD40164A243E75AB1D41",5355,0.10047846889952153110,41235,0.77371235575569940895,6705,0.12580917534477905995,53295,0.6282302807636202,0.6355168470420113,0.5418930815718843,0.007286566278391082,0.08633719919173588
"POINT(4.864746701201655 52.36185460413564)",4794966821,"0101000020407100000421356C3F27FD40386E6CD3B0AB1D41",5745,0.10279119699409554482,43260,0.77402039720880300590,6885,0.12318840579710144928,55890,0.6281451305249212,0.6355168470420113,0.5418930815718843,0.007371716517090121,0.08625204895303684
"POINT(4.864734201201617 52.36128600413528)",4796168222,"0101000020407100000EC6A2802A27FD403CF675CBB3AA1D41",3610,0.10120549481356882534,27580,0.77319876647042332492,4480,0.12559573871600784973,35670,0.6292255157805545,0.5785722252490734,0.5483608164098207,0.050653290531481154,0.08086469937073382
"POINT(4.865116901201999 52.361266804135305)",4796168223,"01010000204071000070CB2059CB28FD4049E9957FAAAA1D41",5415,0.10120549481356882534,41370,0.77319876647042332492,6720,0.12559573871600784973,53505,0.6292255157805545,0.6355168470420113,0.5418930815718843,0.006291331261456756,0.0873324342086702
"POINT(4.864617901201536 52.36206650413575)",4796173322,"010100002040710000A3580AC5B526FD4087EF93620FAC1D41",5745,0.10279119699409554482,43260,0.77402039720880300590,6885,0.12318840579710144928,55890,0.6281451305249212,0.6355168470420113,0.5418930815718843,0.007371716517090121,0.08625204895303684
"POINT(4.86508610120197 52.3613142041353)",4796174421,"01010000204071000076775D63AA28FD404B387BA7BFAA1D41",5415,0.10120549481356882534,41370,0.77319876647042332492,6720,0.12559573871600784973,53505,0.6292255157805545,0.6355168470420113,0.5418930815718843,0.006291331261456756,0.0873324342086702
"POINT(4.864942901201835 52.36154630413543)",4796174422,"0101000020407100002ACCFA4B1128FD408C43463B27AB1D41",5415,0.10120549481356882534,41370,0.77319876647042332492,6720,0.12559573871600784973,53505,0.6292255157805545,0.6355168470420113,0.5418930815718843,0.006291331261456756,0.0873324342086702
"POINT(4.864586701201508 52.36210930413577)",4796174821,"010100002040710000807BDD509426FD401A43997E22AC1D41",5745,0.10279119699409554482,43260,0.77402039720880300590,6885,0.12318840579710144928,55890,0.6281451305249212,0.6355168470420113,0.5418930815718843,0.007371716517090121,0.08625204895303684
"POINT(4.854391401191055 52.35655030413251)",4798084323,"010100002040710000865E3942E4FAFC40195F49B08CA21D41",2040,0.12085308056872037915,13350,0.79087677725118483412,1490,0.08827014218009478673,16880,0.5963861536123252,0.5785722252490734,0.6571169242339282,0.017813928363251796,0.060730770621603036
"POINT(4.87079960120808 52.36973890414028)",4801174085,"0101000020407100001200BA336841FD404627E2EB59B91D41",1795,0.10033538289547233091,14090,0.78759083286752375629,2005,0.11207378423700391280,17890,0.6044329740078157,0.6378333178456389,0.6378333178456389,0.0334003438378232,0.0334003438378232
"POINT(4.852062401189403 52.37050020414077)",4801189846,"010100002040710000F3BE8A0FB1F1FC403D2012C5D1BA1D41",10500,0.12532824063022201003,66160,0.78968727619957030317,7120,0.08498448317020768680,83780,0.5973488386934724,0.5759982055230769,0.5987159977055289,0.02135063317039554,0.001367159012056418
"POINT(4.90525680124141 52.34690070412667)",4801202824,"0101000020407100005D2B538104D3FD40D0D5D71865911D41",4140,0.11345574129898602357,27220,0.74595779665661825158,5130,0.14058646204439572486,36490,0.6748237686076906,0.6606706613317972,0.6372681653543119,0.014153107275893362,0.0375556032533787
"POINT(4.936214101274797 52.39910100415735)",4801219372,"010100002040710000802B1C2A1D59FE40DCED69B9EEEB1D41",6240,0.13497728747566515250,30900,0.66839714471122647631,9090,0.19662556781310837119,46230,0.7822537134508832,0.8104193098968981,0.7944882779772697,0.028165596446014907,0.012234564526386493
"POINT(4.89424950123181 52.37616730414402)",4803619526,"01010000204071000052B7B97686A5FD402D4A11695AC41D41",4440,0.05709876543209876543,64160,0.82510288065843621399,9160,0.11779835390946502058,77760,0.522514459408695,0.38621721603921344,0.34374319773840684,0.13629724336948157,0.17877126167028817
"POINT(4.935905301272975 52.366962304138404)",4805508793,"010100002040710000643BA1996856FE402AEC34C70FB41D41",13365,0.12480739599383667180,83875,0.78325629173086800205,9845,0.09193631227529532614,107085,0.610305050670088,0.6498454286473152,0.8194483718728035,0.039540377977227203,0.2091433212027155
"POINT(4.895221901232758 52.37569660414372)",4806984897,"01010000204071000002B13535A4A9FD40BC01D31F87C31D41",4480,0.05413243112614789754,69840,0.84388593523441275979,8440,0.10198163363943934268,82760,0.48600157309039776,0.38621721603921344,0.34374319773840684,0.09978435705118432,0.14225837535199093
"POINT(4.860177601196961 52.35915740413404)",4807090921,"010100002040710000C6C8DADCA813FD4094E93A7309A71D41",2500,0.10570824524312896406,19030,0.80465116279069767442,2120,0.08964059196617336152,23650,0.572204138625867,0.5785722252490734,0.5483608164098207,0.006368086623206315,0.023843322216046348
"POINT(4.892000601229168 52.36785750413908)",4807198168,"0101000020407100006EF2AD328F9BFD408FF6CB4AECB51D41",3360,0.05166051660516605166,53160,0.81734317343173431734,8520,0.13099630996309963100,65040,0.5317522962494988,0.38621721603921344,0.2242888613409796,0.14553508021028538,0.30746343490851924
"POINT(4.884531901221583 52.36529930413763)",4807351132,"010100002040710000846D1FEBA47BFD406945E4C487B11D41",5495,0.06802426343154246101,63665,0.78812824956672443674,11620,0.14384748700173310225,80780,0.5911196127831777,0.6030112649765135,0.6711999561993441,0.011891652193335767,0.08008034341616643
"POINT(4.911481601248073 52.356251904132165)",4809149421,"01010000204071000084C4302FF4EDFD406AF82FA69BA11D41",6640,0.11111111111111111111,46640,0.78045515394912985274,6480,0.10843373493975903614,59760,0.617589896483092,0.640855175789667,0.65924587652852,0.02326527930657496,0.04165598004542792
"POINT(4.885422701222646 52.36887360413973)",4809561526,"010100002040710000E6D770BD9B7FFD403815C1D5BCB71D41",2420,0.05954724409448818898,31800,0.78248031496062992126,6420,0.15797244094488188976,40640,0.5929533082182565,0.6347353640676351,0.6020454467526664,0.04178205584937855,0.009092138534409822
"POINT(4.885344701222566 52.36887430413972)",4809561527,"010100002040710000E890E3C0467FFD40F85D2C4BBDB71D41",2420,0.05954724409448818898,31800,0.78248031496062992126,6420,0.15797244094488188976,40640,0.5929533082182565,0.6347353640676351,0.6020454467526664,0.04178205584937855,0.009092138534409822
"POINT(4.885203501222425 52.368879604139714)",4809561528,"010100002040710000D01FAFF4AC7EFD404C1738EBBFB71D41",3000,0.06122448979591836735,38360,0.78285714285714285714,7640,0.15591836734693877551,49000,0.5938604136735406,0.6347353640676351,0.6020454467526664,0.0408749503940945,0.00818503307912577
"POINT(4.885064801222288 52.368880304139736)",4809561529,"01010000204071000082265CD3157EFD4033B5FB7DC0B71D41",3000,0.06122448979591836735,38360,0.78285714285714285714,7640,0.15591836734693877551,49000,0.5938604136735406,0.6347353640676351,0.6020454467526664,0.0408749503940945,0.00818503307912577
"POINT(4.885500101222722 52.36888250413974)",4809626121,"01010000204071000087BCE730F07FFD40DEC263A6C0B71D41",2420,0.05954724409448818898,31800,0.78248031496062992126,6420,0.15797244094488188976,40640,0.5929533082182565,0.6347353640676351,0.6020454467526664,0.04178205584937855,0.009092138534409822
"POINT(4.885134001222357 52.36888090413969)",4809626122,"010100002040710000FA682D3D617EFD407B6BE8A0C0B71D41",3000,0.06122448979591836735,38360,0.78285714285714285714,7640,0.15591836734693877551,49000,0.5938604136735406,0.6347353640676351,0.6020454467526664,0.0408749503940945,0.00818503307912577
"POINT(4.89282780122864 52.33956320412233)",4811347756,"0101000020407100007FE6E70ABD9DFD40535F275CBA841D41",3120,0.13630406290956749672,16470,0.71952817824377457405,3300,0.14416775884665792923,22890,0.7169921458874866,0.7256623067806802,0.4908024738009367,0.008670160893193612,0.2261896720865499
"POINT(4.857834001193922 52.344688904125476)",4811918423,"010100002040710000AC980F69F208FD4048E06AE8E68D1D41",9750,0.13073209975864843121,54180,0.72646822204344328238,10650,0.14279967819790828640,74580,0.7064107835837996,0.7173240366217757,0.7941527916958655,0.010913253037976078,0.0877420081120659
"POINT(4.857237801193322 52.34460460412544)",4811918622,"0101000020407100007E67BF4A6706FD407C4CE993C28D1D41",6240,0.13630406290956749672,33330,0.72804718217562254260,6210,0.13564875491480996068,45780,0.7042466617290661,0.7173240366217757,0.7941527916958655,0.013077374892709548,0.08990612996679936
"POINT(4.85735800119344 52.34462120412543)",4811918635,"01010000204071000098E6238FEA06FD403C7CDFB9C98D1D41",6240,0.13630406290956749672,33330,0.72804718217562254260,6210,0.13564875491480996068,45780,0.7042466617290661,0.7173240366217757,0.7941527916958655,0.013077374892709548,0.08990612996679936
"POINT(4.857109001193192 52.34458790412543)",4811918679,"0101000020407100003226A5A5DA05FD40557FF566BB8D1D41",7830,0.13384615384615384615,42540,0.72717948717948717949,8130,0.13897435897435897436,58500,0.7055269870916784,0.7173240366217757,0.7941527916958655,0.011797049530097303,0.08862580460418712
"POINT(4.904571501240724 52.346846004126675)",4813416350,"01010000204071000014BE23BA18D0FD40FA9ADEFE4D911D41",3980,0.11265213699405604302,26410,0.74752335125955278800,4940,0.13982451174639116898,35330,0.6722828051413314,0.6606706613317972,0.6869751795758701,0.011612143809534237,0.014692374434538635
"POINT(4.893971901230558 52.355775904131924)",4815531723,"010100002040710000E84915F860A3FD40EA9BBCB2E7A01D41",5875,0.08636530687247335538,55850,0.82102168320470415288,6300,0.09261300992282249173,68025,0.540490919556044,0.5386250720482811,0.5295886862663354,0.0018658475077628633,0.01090223328970863
"POINT(4.935714701272349 52.35760500413287)",4815845617,"010100002040710000B5FB70213155FE40B260979CCBA31D41",4020,0.16994292961318960051,16440,0.69499048826886493342,3195,0.13506658211794546607,23655,0.7504625987880086,0.6759898824989033,0.7478152839434232,0.07447271628910523,0.002647314844585358
"POINT(4.856205501192633 52.351703104129626)",4819975521,"010100002040710000CA3E79605E02FD40D3EE23D11B9A1D41",4080,0.12742036227357901312,24050,0.75109306683322923173,3890,0.12148657089319175515,32020,0.6677419409425982,0.5920319259090028,0.5227988966382189,0.07571001503359542,0.14494304430437932
"POINT(4.911081601247224 52.34674580412656)",4820570423,"010100002040710000066E6706D1EBFD4002BEB1AA15911D41",4600,0.10556511761331038439,33075,0.75903614457831325301,5900,0.13539873780837636259,43575,0.6529694178039963,0.6649776817147189,0.6588648190712177,0.012008263910722627,0.005895401267221434
"POINT(4.945177501282352 52.36936600413979)",4823800578,"010100002040710000C78FE5E9FA7DFE40C4C830FC2DB81D41",3190,0.09220985691573926868,26070,0.75357710651828298887,5335,0.15421303656597774245,34595,0.656549665040554,0.6498454286473152,0.6406571872870689,0.006704236393238805,0.015892477753485124
"POINT(4.942501001279678 52.36934630413982)",4823800579,"0101000020407100009AE0FE2F9672FE4067428DAD29B81D41",7535,0.11229508196721311475,50655,0.75491803278688524590,8910,0.13278688524590163934,67100,0.6607313150347138,0.6498454286473152,0.6406571872870689,0.010885886387398624,0.020074127747644943
"POINT(4.942350801279526 52.36934470413979)",4823800580,"0101000020407100007ACA4080F271FE40897C8A3729B81D41",7535,0.11229508196721311475,50655,0.75491803278688524590,8910,0.13278688524590163934,67100,0.6607313150347138,0.6498454286473152,0.6406571872870689,0.010885886387398624,0.020074127747644943
"POINT(4.945263401282437 52.36937100413979)",4823800581,"0101000020407100005D032692587EFE401F87531130B81D41",6160,0.11405295315682281059,39160,0.72505091649694501018,8690,0.16089613034623217923,54010,0.7051529697875705,0.6498454286473152,0.6406571872870689,0.05530754114025527,0.06449578250050159
"POINT(4.875502001212708 52.36828840413939)",4825417024,"0101000020407100002B24FDFB5955FD409F4CBB49CBB61D41",1740,0.09377526273241713824,14215,0.76610078146052277014,2600,0.14012395580706009162,18555,0.6384863518121782,0.6378333178456389,0.6378333178456389,0.0006530339665392626,0.0006530339665392626
"POINT(4.892302901228888 52.35573840413194)",4825740622,"010100002040710000DE96F44B459CFD4092A6E81BDAA01D41",8850,0.08710629921259842520,82650,0.81348425196850393701,10100,0.09940944881889763780,101600,0.5552531461152677,0.5386250720482811,0.5295886862663354,0.01662807406698652,0.025664459848932286
"POINT(4.866828901203991 52.36720830413876)",4828408621,"0101000020407100007C693D256130FD40ED6B9369FBB41D41",4330,0.10299714557564224548,32690,0.77759276879162702188,5020,0.11941008563273073264,42040,0.6221418262992117,0.5737427869579969,0.579151501961044,0.04839903934121481,0.04299032433816763
"POINT(4.895525001233084 52.376175004144024)",4831162121,"0101000020407100000CE5C437F4AAFD409E1D297A5BC41D41",4080,0.05196128374936321956,66600,0.84819154355578196638,7840,0.09984717269485481406,78520,0.47639724963414565,0.38621721603921344,0.2953802631540603,0.09018003359493221,0.18101698648008535
"POINT(4.866930601204023 52.36570700413792)",4833026125,"0101000020407100008800A4C8BC30FD400620FE0E5FB21D41",5580,0.10161158153509969954,42630,0.77629063097514340344,6705,0.12209778748975689702,54915,0.62413924433129,0.6349048997372884,0.7298466991620975,0.010765655405998387,0.10570745483080757
