"osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
896516325,"01010000204071000046A49A2BFCB0FB40EAF5A48568CB1D41",130,0.17567567567567569,530,0.7162162162162162,80,0.10810810810810811,740,0.714605095232863,0.7916269186659203,0.7896900821428475,0.0770218234330573,0.07508498690998455
897155299,"01010000204071000046466FFF3802FE406189EA87C0821D41",2520,0.08333333333333333,25725,0.8506944444444444,1995,0.06597222222222222,30240,0.4769486801912624,0.38422491769160355,0.3593530494278009,0.09272376249965886,0.11759563076346152
904020192,"010100002040710000B6221AEF6C14FD401AFC43052D9A1D41",16860,0.13792539267015708,89280,0.7303664921465969,16100,0.13170811518324607,122240,0.700627514819734,0.7548612741466122,0.7811827877040738,0.05423375932687824,0.08055527288433983
906104510,"010100002040710000D61BD8434D89FD4049B291089B071E41",4560,0.1582234559333796,18080,0.6273421235253296,6180,0.21443442054129078,28820,0.8323284535057501,0.8006839747945769,0.8091188786625163,0.03164447871117326,0.023209574843233827
907868068,"01010000204071000054A01A033FF1FE40F1B47E7924631D41",46200,0.1585014409221902,210560,0.7223823246878002,34720,0.11911623439000961,291480,0.7102741444790548,0.72580355549778,0.8063706867619309,0.015529411018725181,0.09609654228287612
908509424,"010100002040710000813FBE7CEF0BFF403DB214CF956E1D41",8680,0.12216748768472907,47530,0.6689655172413793,14840,0.20886699507389161,71050,0.7763224998417962,0.72580355549778,0.7842476243495751,0.05051894434401627,0.007925124507778825
908509425,"010100002040710000982DD97DB90BFF400E1AD510986E1D41",8680,0.12216748768472907,47530,0.6689655172413793,14840,0.20886699507389161,71050,0.7763224998417962,0.72580355549778,0.7842476243495751,0.05051894434401627,0.007925124507778825
908509427,"0101000020407100003075A23C5E0BFF4063DD9F2A856E1D41",8680,0.12216748768472907,47530,0.6689655172413793,14840,0.20886699507389161,71050,0.7763224998417962,0.72580355549778,0.7842476243495751,0.05051894434401627,0.007925124507778825
908518558,"0101000020407100004CA7B6819706FF408FC45B84D86E1D41",10920,0.1319796954314721,55790,0.6742808798646363,16030,0.19373942470389172,82740,0.7746008331621971,0.72580355549778,0.7842476243495751,0.048797277664417105,0.00964679118737799
909159697,"010100002040710000EFAFA15E8F5AFE403C24749718A31D41",39285,0.15127360942644255,190305,0.7328019407381736,30105,0.11592444983538382,259695,0.6947987529442807,0.694808535669902,0.7404145042747472,9.782725621243493e-06,0.04561575133046647
909252121,"010100002040710000A422FBFE3BEAFC40DDD09E344EE81D41",0,0.0,480,1.0,0,0.0,480,-0.0,0.5780062388614641,0,0.5780062388614641,0
909252143,"0101000020407100008E06E64D6AEBFC40B646D9944FE81D41",0,0.0,480,1.0,0,0.0,480,-0.0,0.5780062388614641,0,0.5780062388614641,0
909403901,"01010000204071000045B15D7AADE5FC4056A11F296DE61D41",0,0.0,480,1.0,0,0.0,480,-0.0,0.5780062388614641,0,0.5780062388614641,0
911361835,"0101000020407100004952BA5CEF9EFF40BA5ECCDB269A1D41",5150,0.29640287769784174,11700,0.6733812949640288,525,0.030215827338129497,17375,0.6667117391797819,0,0,0.6667117391797819,0.6667117391797819
912467365,"010100002040710000D8D278BF1812FF4064598048946F1D41",11410,0.1359466221851543,56630,0.6747289407839867,15890,0.18932443703085905,83930,0.7753782756389388,0.72580355549778,0.7842476243495751,0.04957472014115882,0.008869348710636271
912467366,"010100002040710000AA862C1AC811FF4030C61255866F1D41",11410,0.1359466221851543,56630,0.6747289407839867,15890,0.18932443703085905,83930,0.7753782756389388,0.72580355549778,0.7842476243495751,0.04957472014115882,0.008869348710636271
912467367,"01010000204071000043B8DA832D12FF40FB576AB6736F1D41",11900,0.13754045307443366,58450,0.6755663430420712,16170,0.18689320388349515,86520,0.7748668676411878,0.72580355549778,0.7842476243495751,0.04906331214340787,0.009380756708387228
912722045,"010100002040710000A1B545373816FF408EB847C599701D41",8680,0.12216748768472907,47530,0.6689655172413793,14840,0.20886699507389161,71050,0.7763224998417962,0.72580355549778,0.7842476243495751,0.05051894434401627,0.007925124507778825
912722046,"010100002040710000590D50761116FF40FBED7A6A93701D41",8680,0.12216748768472907,47530,0.6689655172413793,14840,0.20886699507389161,71050,0.7763224998417962,0.72580355549778,0.7842476243495751,0.05051894434401627,0.007925124507778825
912722047,"01010000204071000016860F3AA715FF40996B5D3065701D41",8680,0.12216748768472907,47530,0.6689655172413793,14840,0.20886699507389161,71050,0.7763224998417962,0.72580355549778,0.7842476243495751,0.05051894434401627,0.007925124507778825
912722048,"01010000204071000006984A6EC915FF402F93457559701D41",8680,0.12216748768472907,47530,0.6689655172413793,14840,0.20886699507389161,71050,0.7763224998417962,0.72580355549778,0.7842476243495751,0.05051894434401627,0.007925124507778825
913896462,"010100002040710000C6AF4B364213FF401276028F6A6A1D41",22330,0.13761863675582398,112840,0.6954270923209663,27090,0.16695427092320966,162260,0.7503904469104098,0.72580355549778,0.7842476243495751,0.02458689141262982,0.033857177439165276
913896463,"010100002040710000EC419C992113FF408142FDF7606A1D41",22330,0.13761863675582398,112840,0.6954270923209663,27090,0.16695427092320966,162260,0.7503904469104098,0.72580355549778,0.7842476243495751,0.02458689141262982,0.033857177439165276
913896468,"010100002040710000B40A5236F712FF409C20C2437B6A1D41",22330,0.13761863675582398,112840,0.6954270923209663,27090,0.16695427092320966,162260,0.7503904469104098,0.72580355549778,0.7842476243495751,0.02458689141262982,0.033857177439165276
913896469,"0101000020407100002851B51EE412FF407C1B2143766A1D41",22330,0.13761863675582398,112840,0.6954270923209663,27090,0.16695427092320966,162260,0.7503904469104098,0.72580355549778,0.7842476243495751,0.02458689141262982,0.033857177439165276
913907601,"010100002040710000409A9BC83811FF40D09F6FCF816A1D41",22260,0.1378413524057217,112210,0.6948417858690941,27020,0.16731686172518423,161490,0.7511890317192208,0.72580355549778,0.7842476243495751,0.025385476221440828,0.03305859263035427
913907602,"01010000204071000088DEEA704211FF401AAC01208E6A1D41",22260,0.1378413524057217,112210,0.6948417858690941,27020,0.16731686172518423,161490,0.7511890317192208,0.72580355549778,0.7842476243495751,0.025385476221440828,0.03305859263035427
913912876,"0101000020407100000334B646290DFF40DA1700C6DC6A1D41",26250,0.14177693761814744,130480,0.7047258979206049,28420,0.15349716446124764,185150,0.7384247163758144,0.72580355549778,0.7842476243495751,0.012621160878034443,0.04582290797376065
913912877,"010100002040710000FA8578BBF60DFF4015A0BF19D86A1D41",26250,0.14177693761814744,130480,0.7047258979206049,28420,0.15349716446124764,185150,0.7384247163758144,0.72580355549778,0.7842476243495751,0.012621160878034443,0.04582290797376065
913920168,"010100002040710000622FBAC5926CFD40E78E467AC6C71D41",42515,0.08705935353080302,376200,0.7703570221871833,69630,0.14258362428201374,488345,0.6291951429635761,0.6466101134442525,0.6867752491508066,0.017414970480676306,0.05758010618723042
913920173,"0101000020407100008C97979C5767FD40D99BDCF0E4B81D41",37730,0.0834245409218047,353760,0.7821962787303903,60775,0.13437918034780494,452265,0.6090121209878429,0.6466101134442525,0.6511381943493445,0.0375979924564096,0.04212607336150165
914009569,"010100002040710000A8240A3EE865FF400993CB89099E1D41",13750,0.24357838795394154,40150,0.7112488928255093,2550,0.045172719220549155,56450,0.661077053037615,0.6563645678348754,0.6580291611116335,0.004712485202739591,0.0030478919259815385
914009570,"010100002040710000A3659EA8F566FF4031C16EA71C9F1D41",13125,0.24005486968449932,39050,0.7142203932327389,2500,0.04572473708276177,54675,0.6589932808123296,0.6563645678348754,0.6580291611116335,0.0026287129774541507,0.0009641197006960978
914009575,"010100002040710000CE3A3B790765FF40CFF897108D9E1D41",13675,0.24365256124721604,39900,0.710913140311804,2550,0.04543429844097996,56125,0.6618049596622289,0.6563645678348754,0.6580291611116335,0.005440391827353452,0.0037757985505953995
914010092,"01010000204071000065F78EDBA174FF400A829345A39D1D41",12425,0.25539568345323743,34350,0.7060637204522097,1875,0.03854059609455293,48650,0.6552223026421072,0.6563645678348754,0.6580291611116335,0.001142265192768166,0.002806858469526219
914326675,"0101000020407100005B549F9D1B49FF40E9735174C8A21D41",11925,0.2338235294117647,36625,0.7181372549019608,2450,0.04803921568627451,51000,0.6584629444739656,0.6563645678348754,0.6580291611116335,0.0020983766390901826,0.00043378336233212966
914492530,"0101000020407100007E86DA458914FF408F4612E8AC6C1D41",17920,0.1331945889698231,94290,0.7008324661810614,22330,0.1659729448491155,134540,0.7425050233191733,0.72580355549778,0.7842476243495751,0.016701467821393368,0.04174260103040173
914492531,"010100002040710000F7C25C458714FF403E72A5EBB46C1D41",17920,0.1331945889698231,94290,0.7008324661810614,22330,0.1659729448491155,134540,0.7425050233191733,0.72580355549778,0.7842476243495751,0.016701467821393368,0.04174260103040173
914660167,"0101000020407100006B5A441E8445FF40B3F7A517DBA71D41",10900,0.23203831825439064,33700,0.7174028738690793,2375,0.05055880787653007,46975,0.6627768102382982,0.6563645678348754,0.6664503089308093,0.006412242403422752,0.0036734986925111013
914807123,"010100002040710000B3E05DCDF1DCFE400FD4AE7388571D41",7700,0.16923076923076924,31080,0.683076923076923,6720,0.1476923076923077,45500,0.7677597094995592,0.72580355549778,0.6363704297846418,0.04195615400177921,0.13138927971491743
914823087,"010100002040710000262D960927C4FE40F8DF7907EC541D41",15015,0.1742182514358647,64460,0.7479259731971921,6710,0.0778557753669432,86185,0.6557644704404177,0.6267591230539825,-0.0,0.029005347386435232,0.6557644704404177
915181817,"010100002040710000A289AB41D1E2FE40AEA023E616521D41",2940,0.208955223880597,9590,0.681592039800995,1540,0.10945273631840796,14070,0.7560050393867999,0.72580355549778,0.6363704297846418,0.030201483889019887,0.1196346096021581
915431908,"010100002040710000AD9F7FF08D66FF405759CE64909C1D41",14500,0.2534965034965035,40275,0.7041083916083916,2425,0.042395104895104896,57200,0.663488377809864,0.6563645678348754,0.6580291611116335,0.007123809974988626,0.005459216698230573
915619302,"01010000204071000036CF08FD9A26FD40F2F627D21AAB1D41",7960,0.11417096959265634,54070,0.775530694205393,7690,0.11029833620195066,69720,0.6263024323848324,0.5785722252490734,0.5483608164098207,0.04773020713575904,0.0779416159750117
915619303,"0101000020407100005C207D9E56DFFE4079ABE27F4FCC1D41",850,0.19101123595505617,2800,0.6292134831460674,800,0.1797752808988764,4450,0.8339723868347364,0.8493237790059226,0.8866725815736987,0.015351392171186196,0.05270019473896226
915619304,"01010000204071000042A348CAACAEFD408E94505858A31D41",16000,0.09456264775413711,134450,0.7946217494089834,18750,0.11081560283687943,169200,0.5911840374575316,0.5386250720482811,0.5694179555667537,0.052558965409250424,0.02176608189077789
915619306,"0101000020407100005B26FA135059FE40EDB5B1ECABA21D41",40995,0.15067813430367186,199575,0.7335428382401588,31500,0.11577902745616937,272070,0.6936979817306493,0.694808535669902,0.7823428843518999,0.0011105539392526342,0.08864490262125058
915619308,"010100002040710000E1B31378D314FD40C66EAB931AA71D41",6280,0.12021439509954059,39990,0.7655053598774885,5970,0.1142802450229709,52240,0.6436435319597389,0.5785722252490734,0.5483608164098207,0.06507130671066552,0.09528271554991818
915619310,"010100002040710000EEC0DC463A59FE407D555524669A1D41",29970,0.16687546980706588,124875,0.6953144575294412,24750,0.13781007266349285,179595,0.7505702547121418,0.694808535669902,0.7404145042747472,0.05576171904223981,0.010155750437394584
915619311,"0101000020407100005F7A79963670FE403C10CEEBE0C41D41",10120,0.13266041816870944,57365,0.7519826964671954,8800,0.11535688536409516,76285,0.6657988704787096,0.6498454286473152,0.6592252799326656,0.015953441831394355,0.006573590546044006
915633137,"010100002040710000A30D25D1EF55FF402052951D3DA21D41",12250,0.23512476007677544,37400,0.7178502879078695,2450,0.04702495201535509,52100,0.6572818428980174,0.6563645678348754,0.6580291611116335,0.0009172750631419868,0.0007473182136160661
916006522,"010100002040710000ED37CE41B9D9FE402C13A1B415571D41",7700,0.18425460636515914,30100,0.7202680067001676,3990,0.09547738693467336,41790,0.7029427089218708,0.72580355549778,0.6363704297846418,0.022860846575909144,0.06657227913722907
916341136,"010100002040710000CE397DA0860EFE40DD88EF843DA11D41",16500,0.11947863866763216,106820,0.7734974656046343,14780,0.10702389572773352,138100,0.6295875783968373,0.640855175789667,0.672279890925551,0.011267597392829676,0.04269231252871364
916341139,"0101000020407100000DCAC50618CCFD40290A1EF566961D41",12240,0.10869854802184628,85590,0.7600905821233516,14775,0.13121086985480218,112605,0.651922648411729,0.7090192334142841,0.6791243389784012,0.0570965850025551,0.02720169056667221
916367346,"010100002040710000BCA5EFCF9F61FE404F65E586C0961D41",23130,0.17353139770425388,90450,0.6785955435516543,19710,0.14787305874409182,133290,0.7734110585401683,0.694808535669902,0.7577255874106507,0.07860252287026637,0.01568547112951768
916477447,"0101000020407100005A718423E4F9FD40CACC27571AF51D41",8640,0.18872870249017037,29610,0.6467889908256881,7530,0.16448230668414154,45780,0.8132132833449277,0.8006904060661915,0.8107127721800613,0.012522877278736244,0.0025005111648663814
916477448,"0101000020407100002169B30193F8FD40FCEA7C9683F41D41",8580,0.1890284203569068,29310,0.6457369464639788,7500,0.16523463317911435,45390,0.8144843885592892,0.8006904060661915,0.8107127721800613,0.013793982493097712,0.003771616379227849
916477449,"010100002040710000F13BFD2EFDFEFD40B431166018F71D41",8580,0.18890356671070013,29340,0.6459709379128138,7500,0.16512549537648613,45420,0.8142092602180874,0.8006904060661915,0.8107127721800613,0.01351885415189591,0.0034964880380260466
916477494,"01010000204071000082425B44EFFAFD403E868B2D8FF51D41",8640,0.18872870249017037,29610,0.6467889908256881,7530,0.16448230668414154,45780,0.8132132833449277,0.8006904060661915,0.8107127721800613,0.012522877278736244,0.0025005111648663814
916477497,"010100002040710000D8ED004D27FCFD40BFEFC3CD11F61D41",8880,0.19047619047619047,30120,0.646074646074646,7620,0.16344916344916344,46620,0.8138741978407189,0.8006904060661915,0.8107127721800613,0.013183791774527442,0.0031614256606575797
916477502,"010100002040710000B9B52BE899F4FD409D36AFF9C1F61D41",9270,0.19360902255639098,30840,0.6441102756892231,7770,0.16228070175438597,47880,0.8158654871076186,0.8006904060661915,0.8257674505673813,0.015175081041427174,0.009901963459762686
917538425,"010100002040710000F3538DDA8D32FF4044C3213C87AD1D41",5275,0.25637910085054677,14650,0.7120291616038882,650,0.031591737545565005,20575,0.6371066067830611,0.6563645678348754,0.6333548624907833,0.01925796105181432,0.003751744292277759
917945771,"010100002040710000824F5626E0CAFD401B529BB1459F1D41",17560,0.09973872543451096,137880,0.7831421106440986,20620,0.11711916392139043,176060,0.6121535624982938,0.5970884201636796,0.6237599701698923,0.015065142334614201,0.011606407671598484
917945774,"0101000020407100005C1F7BB9E759FD40EC9C3DA056BD1D41",45100,0.08742936347158546,402380,0.7800405160464868,68365,0.13253012048192772,515845,0.6141058744829478,0.6466101134442525,0.6511381943493445,0.03250423896130461,0.03703231986639666
917945776,"010100002040710000F693EE62E939FE40488FEAD3C29E1D41",25425,0.15184090298306907,122985,0.7344799785004031,19035,0.11367911851652782,167445,0.6918222248526599,0.694808535669902,0.7404145042747472,0.0029863108172420993,0.048592279422087326
917945780,"0101000020407100002E07CCBBD73CFD4034B1F2B9E09C1D41",40200,0.1603830041891083,165550,0.6604827448633552,44900,0.1791342509475364,250650,0.7969436739504228,0.7921465333222213,0.7815800586264249,0.004797140628201468,0.015363615323997881
918524711,"010100002040710000BA9C9361256AFD4074576E4778AF1D41",16240,0.08235294117647059,152480,0.7732251521298175,28480,0.14442190669371197,197200,0.6225441356072182,0.6201425402530104,0.19937199323936453,0.0024015953542078083,0.4231721423678537
919392328,"010100002040710000C641D179938FFF40438E7FAA83971D41",6525,0.2967257844474761,14640,0.6657571623465212,825,0.03751705320600273,21990,0.6867966273373034,0.683281160380706,0.6702857545566387,0.003515466956597435,0.016510872780664654
920254432,"01010000204071000032498277AFD0FE40067437034A5B1D41",11130,0.16878980891719744,43610,0.6613588110403397,11200,0.16985138004246284,65940,0.7963287869306376,0.72580355549778,0.6363704297846418,0.0705252314328576,0.15995835714599582
920254433,"010100002040710000F607536CDCCFFE40ACBF65E2305B1D41",9590,0.15985997666277713,39830,0.6639439906651109,10570,0.176196032672112,59990,0.7927489959908591,0.72580355549778,0.6363704297846418,0.06694544049307916,0.15637856620621737
920527903,"010100002040710000984F6ED5B17CFD400EB785722C9E1D41",36450,0.10964054745074447,249050,0.7491352083020003,46950,0.14122424424725522,332450,0.6691860131344767,0.7921465333222213,0.5993227087715574,0.12296052018774462,0.06986330436291932
920527904,"0101000020407100007270C80E3BF4FC404899691D4CAD1D41",6150,0.1226321036889332,39030,0.7782652043868394,4970,0.09910269192422731,50150,0.6203634987903228,0.6138498400403746,0.6012722012893938,0.006513658749948248,0.019091297500928972
920527908,"010100002040710000C290E9D339E4FC405F506E0635981D41",17580,0.12452188695282618,109470,0.7753931151721207,14130,0.10008499787505312,141180,0.625362432171508,0.6130723832424032,0.5474592889216311,0.012290048929104791,0.0779031432498769
920527909,"0101000020407100008042548F1650FD4060C3EEC3E4D01D41",13920,0.1083605791686128,100050,0.7788416627744045,14490,0.11279775805698272,128460,0.6204380698266074,0.6077702340901879,0.5439265194320109,0.012667835736419497,0.07651155039459656
920527911,"010100002040710000CEFB215ED655FD40E7C51A7C13D21D41",16440,0.10618097267971323,120060,0.7754311180003876,18330,0.11838790931989925,154830,0.6262058784272142,0.6077702340901879,0.5439265194320109,0.01843564433702627,0.08227935899520333
920559183,"0101000020407100002D99048E9902FD40670045DD5EBB1D41",22580,0.12133261687264911,147540,0.7927995701235895,15980,0.08586781300376142,186100,0.5923782612692096,0.6081811308470143,0.58230075244658,0.015802869577804746,0.010077508822629588
920559193,"0101000020407100007B494EEA4F50FD407C97CEBF9DC11D41",12570,0.09203734211971444,106215,0.7777045579352004,17790,0.1302580999450851,136575,0.619489893115767,0.5892604877111564,0.5383541858079952,0.03022940540461061,0.08113570730777175
920559200,"010100002040710000040656B4D2C1FD408EDFFDA890981D41",13065,0.10587091284793972,94620,0.766743648960739,15720,0.12738543819132125,123405,0.6406887703841083,0.7090192334142841,0.6791243389784012,0.06833046303017576,0.03843556859429287
920675108,"01010000204071000092E5BE822619FD40E3F87DE238111E41",0,0.0,30,1.0,0,0.0,30,-0.0,0.7683222281964345,0.3175206571427801,0.7683222281964345,0.3175206571427801
921058085,"010100002040710000CE28632B4C38FF404EFC56B034A11D41",10800,0.23363980530016226,33175,0.717685235262304,2250,0.048674959437533805,46225,0.6598364057764262,0.6563645678348754,0.6376921409871938,0.003471837941550815,0.02214426478923237
921781853,"010100002040710000B7123B44565EFE40FCAAFDB3FEB51D41",41085,0.13268206039076377,237050,0.7655417406749556,31515,0.10177619893428064,309650,0.6417902050494515,0.6498454286473152,-0.0,0.008055223597863703,0.6417902050494515
921781856,"010100002040710000A6A774B641FBFD40418685526CE81D41",3705,0.18121790168745414,14010,0.6852531181217901,2730,0.13352898019075568,20445,0.7622210173150391,0.7311139889036201,0.7743267750341423,0.03110702841141899,0.01210575771910316
921781857,"0101000020407100001DECB41C4ACAFE40E0427DDE0A3E1D41",12950,0.1870576339737108,44905,0.6486349848331648,11375,0.16430738119312438,69230,0.8111125177111553,0.7965337882762011,0.8519251895205965,0.014578729434954196,0.04081267180944115
921781894,"01010000204071000075D7800F4A9CFC40AF0452BDB4CA1D41",7890,0.1790739900136178,32250,0.7319564230594644,3920,0.08896958692691784,44060,0.6841843614847001,0.7187499117760163,0.664860691735844,0.03456555029131625,0.01932366974885613
921781904,"010100002040710000F6FFD6E53F16FD4077B897C80D941D41",23280,0.1494895010595261,109920,0.7058370256212676,22530,0.14467347331920632,155730,0.7370170496437642,0.7173240366217757,0.6845180503613836,0.01969301302198856,0.052498999282380665
921781957,"010100002040710000D2B49E83EE16FD4022F23C18F2931D41",23280,0.1494895010595261,109920,0.7058370256212676,22530,0.14467347331920632,155730,0.7370170496437642,0.7173240366217757,0.6845180503613836,0.01969301302198856,0.052498999282380665
921781964,"010100002040710000FB17B60A81CBFE403970C518953D1D41",12565,0.19146666666666667,42070,0.6410666666666667,10990,0.16746666666666668,65625,0.8199368091512245,0.7965337882762011,0.8519251895205965,0.023403020875023328,0.031988380369372016
925510417,"0101000020407100001E0BB62CCD4BFD40D4BD3D7A5DD41D41",14100,0.10976179355441383,98430,0.7662307333021953,15930,0.12400747314339094,128460,0.6420763876019009,0.6077702340901879,0.5439265194320109,0.034306153511712956,0.09814986816989002
925510419,"01010000204071000003157BA01804FD40BC988C41C7A91D41",4800,0.12695054218460725,29210,0.7725469452525787,3800,0.10050251256281408,37810,0.6301565780840822,0.6138498400403746,0.6201920814283648,0.016306738043707636,0.009964496655717414
925510435,"01010000204071000095D3F24A4EE2FD40103C2E34288B1D41",13350,0.11486341148634115,86200,0.7416648741664874,16675,0.14347171434717143,116225,0.6815737082732715,0.6649776817147189,0.6172270360609062,0.016596026558552524,0.06434667221236523
925510438,"01010000204071000047A02847EC78FE404AB8A50252DD1D41",3860,0.17853839037927843,14120,0.6530989824236818,3640,0.1683626271970398,21620,0.8063001997149385,0.8480929800660938,0.844880839706857,0.0417927803511553,0.03858063999191852
926571668,"0101000020407100000617C7273841FD40B23DFE816DBA1D41",4270,0.09994148624926857,33230,0.7777647747220597,5225,0.12229373902867174,42725,0.621364084298262,0.6378333178456389,0.6378333178456389,0.01646923354737695,0.01646923354737695
926571671,"010100002040710000ADBE79672251FD400155D00BD6B51D41",11145,0.09076472025409235,95250,0.7757146347422429,16395,0.13352064500366478,122790,0.6222768019068097,0.6349048997372884,0.5340310160666694,0.01262809783047869,0.08824578584014031
926571684,"010100002040710000BBC5B7B3D0B7FD40A17C0C44D98A1D41",19260,0.11805810959911732,119250,0.7309672673777124,24630,0.15097462302317027,163140,0.6979304190066123,0.7256623067806802,0.7357220687855484,0.027731887774067876,0.03779164977893601
926571685,"010100002040710000AD2193454088FE405991532265541D41",6710,0.13391877058177826,39710,0.7925356750823271,3685,0.07354555433589462,50105,0.5875304012085913,0.6267591230539825,0.6432970659217168,0.03922872184539117,0.05576666471312541
926571686,"010100002040710000AA15C82851F0FC405CC4A36FDF9C1D41",17580,0.12349841938883034,109710,0.7707060063224447,15060,0.10579557428872498,142350,0.6341384380030053,0.6130723832424032,0.6463694909260199,0.021066054760602082,0.01223105292301463
926571687,"010100002040710000DE2B8182E1BCFC40DB0C7D733D961D41",13590,0.12286411716842961,87750,0.7933279088689992,9270,0.0838079739625712,110610,0.5907957569436921,0.540326449867528,0.5860923151515108,0.05046930707616415,0.004703441792181295
926571703,"010100002040710000CCAB66A8A6FCFC408D8B23110ACD1D41",26640,0.1394691377414795,148500,0.7774462070048689,15870,0.08308465525365163,191010,0.6163801319073051,0.6171911879312805,0.6070727468823048,0.0008110560239753539,0.009307385025000281
926571706,"010100002040710000F6B351BD678FFD400BDD404032D31D41",13830,0.09320663162151234,110070,0.74181156490093,24480,0.16498180347755761,148380,0.6735833043754414,0.6999225876025607,0.7155421616088679,0.026339283227119203,0.041958857233426405
935010223,"010100002040710000E5508B665A69FC40813D3F48D0CF1D41",4390,0.1947648624667258,15890,0.7049689440993789,2260,0.1002661934338953,22540,0.7242692367278304,0.7187499117760163,0.7414961833887436,0.005519324951814064,0.01722694666091318
935010233,"010100002040710000A7734F8BAC75FC40DEC0265CDACF1D41",5090,0.18851851851851853,19020,0.7044444444444444,2890,0.10703703703703704,27000,0.7286795401392022,0.7187499117760163,0.7414961833887436,0.009929628363185894,0.012816643249541348
935010239,"01010000204071000044DA41C5E683FC404A3B8D9DC3CE1D41",5660,0.1872931833223031,21360,0.7068166776968895,3200,0.10589013898080742,30220,0.7252293463980986,0.7187499117760163,0.7414961833887436,0.006479434622082225,0.016266836990645017
935105752,"01010000204071000068779F76B49BFC402304621E43CC1D41",7240,0.19219538093973984,27070,0.718608972657287,3360,0.08919564640297319,37670,0.7008946882150007,0.7187499117760163,0.7414961833887436,0.017855223561015654,0.040601495173742896
936467760,"0101000020407100004004D4C4AD7FFD408D5CCB34DCAC1D41",17200,0.0885502471169687,151280,0.778830313014827,25760,0.1326194398682043,194240,0.6164754712667114,0.6201425402530104,0.43027918287918987,0.0036670689862989825,0.18619628838752156
936532412,"010100002040710000C03F49C9535CFD406F1B169859A11D41",31050,0.12975344755536983,169550,0.7085248641872127,38700,0.16172168825741748,239300,0.7316009158569241,0.7921465333222213,0.7922463850672999,0.060545617465297186,0.060645469210375835
936580930,"0101000020407100007484F9D2EE3FFD40E644F41FA0CE1D41",12570,0.10885944401143154,90810,0.7864380358534684,12090,0.10470252013510002,115470,0.6067903545301613,0.6077702340901879,0.48663709842924474,0.000979879560026653,0.12015325610091654
936594821,"010100002040710000D635EAF47D6FFD4006813E7508B11D41",17320,0.0800961894191639,167520,0.7746947835738068,31400,0.14520902700702923,216240,0.6191141616035818,0.6201425402530104,0.12360498799464747,0.0010283786494286185,0.4955091736089343
940042019,"0101000020407100002B88EC923D0AFD40D0ABDE223CC21D41",35760,0.1305014232537771,215010,0.7846507554193125,23250,0.08484782132691045,274020,0.6056284714491752,0.6171911879312805,0.6903963840797708,0.011562716482105273,0.08476791263059558
940702062,"01010000204071000077DAAFC6C626FD408BEC23F275B51D41",11010,0.11288834204860043,76260,0.7819132574592433,10260,0.10519840049215626,97530,0.6148723620380988,0.5737427869579969,0.579151501961044,0.041129575080101954,0.03572086007705477
940709635,"010100002040710000B58E47665420FD40BE316D1B63B51D41",10770,0.1135596794601434,74210,0.7824757486292704,9860,0.10396457191058625,94840,0.6137936186553498,0.5737427869579969,0.5655969107526431,0.04005083169735291,0.04819670790270669
942869618,"010100002040710000076DC443A627FD40E152E9C649B31D41",7920,0.11214953271028037,55230,0.7820730671197961,7470,0.10577740016992354,70620,0.6146243515409654,0.5737427869579969,0.579151501961044,0.040881564582968544,0.03547284957992136
947905920,"01010000204071000078AF05664909FE406C100AC9A1A21D41",15300,0.11647381242387332,101740,0.7745127892813642,14320,0.10901339829476249,131360,0.6280087312818126,0.640855175789667,0.65924587652852,0.012846444507854438,0.0312371452467074
952144484,"010100002040710000BF8BA505256BFC40B4E8F67C3FD21D41",4240,0.1940503432494279,15280,0.6993135011441648,2330,0.10663615560640732,21850,0.7345386654388016,0.7187499117760163,0.7414961833887436,0.015788753662785315,0.006957517949941927
952403048,"010100002040710000DE7E69C24584FE400324E348FC3A1D41",35,0.05263157894736842,630,0.9473684210526315,0,0.0,665,0.18768409270499462,0.04417268576607082,0,0.14351140693892378,0.18768409270499462
954765349,"010100002040710000788F64A126DAFD40D56D7DD3AF011E41",1650,0.21019108280254778,5160,0.6573248407643312,1040,0.13248407643312102,7850,0.793210257155078,0.8235117353776861,0.811035059271653,0.03030147822260809,0.017824802116575
957257648,"0101000020407100000F815292F24EFE40C69FB7B6DCED1D41",1350,0.11658031088082901,7290,0.6295336787564767,2940,0.2538860103626943,11580,0.8100484614130812,0.8104193098968981,0.7898447042010596,0.00037084848381696567,0.02020375721202161
957593170,"0101000020407100000CDD1B417485FC40B678963A62C11D41",17850,0.1685075049561031,76530,0.7224582271311243,11550,0.10903426791277258,105930,0.7068663714688039,0.7364600167730312,0.7111598477529886,0.029593645304227256,0.0042934762841846386
958673979,"01010000204071000092F29021C1C1FD409CFB9E8E21C31D41",5150,0.05889079473985134,70575,0.807032590051458,11725,0.13407661520869069,87450,0.5545264900634497,0.43681802471232223,0.38690624433056914,0.11770846535112744,0.16762024573288054
962271955,"0101000020407100009C45C70ADBF5FD40CC76D633C4E61D41",3825,0.17832167832167833,14850,0.6923076923076923,2775,0.12937062937062938,21450,0.7524104785273571,0.7311139889036201,0.793330109896642,0.02129648962373698,0.04091963136928489
