"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
"POINT(4.475794600788435 51.899337803851594)",4017889191,"010100002040710000613B23150787F640CDDC8CFDC58B1A41",3150,0.20289855072463768116,10170,0.65507246376811594203,2205,0.14202898550724637681,15525,0.7991321352245404,0.7446435254941762,0.7295920709655594,0.05448860973036418,0.06954006425898096
"POINT(4.475611200788252 51.89933820385157)",4017889192,"0101000020407100000CB99A233D86F64034F430CDC68B1A41",2700,0.19543973941368078176,8955,0.64820846905537459283,2160,0.15635179153094462541,13815,0.810309417024625,0.7446435254941762,0.7295920709655594,0.06566589153044877,0.08071734605906555
"POINT(4.475634100788278 51.8994104038516)",4017889193,"0101000020407100006E149EF75786F640629FF9D9E68B1A41",3150,0.20289855072463768116,10170,0.65507246376811594203,2205,0.14202898550724637681,15525,0.7991321352245404,0.7446435254941762,0.7295920709655594,0.05448860973036418,0.06954006425898096
"POINT(4.474831900787483 51.89964510385173)",4017889208,"0101000020407100006A69FBDCE982F640E7AC4510528C1A41",2700,0.17241379310344827586,9855,0.62931034482758620690,3105,0.19827586206896551724,15660,0.8331977596543708,0.7446435254941762,0.7295920709655594,0.08855423416019459,0.10360568868881137
"POINT(4.474879800787531 51.899632203851795)",4017889209,"010100002040710000D816F4511E83F640ABE255284C8C1A41",2700,0.17241379310344827586,9855,0.62931034482758620690,3105,0.19827586206896551724,15660,0.8331977596543708,0.7446435254941762,0.7295920709655594,0.08855423416019459,0.10360568868881137
"POINT(4.47491730078757 51.89962200385177)",4017889210,"010100002040710000E939AB624783F640F0F22E7D478C1A41",2700,0.17241379310344827586,9855,0.62931034482758620690,3105,0.19827586206896551724,15660,0.8331977596543708,0.7446435254941762,0.7295920709655594,0.08855423416019459,0.10360568868881137
"POINT(4.474202600786863 51.89987160385187)",4017889212,"01010000204071000010B71BF93980F6402587FC07B98C1A41",2115,0.16262975778546712803,8100,0.62283737024221453287,2790,0.21453287197231833910,13005,0.8378793358435938,0.7446435254941762,0.7295920709655594,0.09323581034941752,0.1082872648780343
"POINT(4.474237000786898 51.89985680385191)",4017889213,"010100002040710000980387855F80F640769D8553B28C1A41",2115,0.16262975778546712803,8100,0.62283737024221453287,2790,0.21453287197231833910,13005,0.8378793358435938,0.7446435254941762,0.7295920709655594,0.09323581034941752,0.1082872648780343
"POINT(4.47427150078693 51.89984570385188)",4017889214,"010100002040710000C94351438580F6402C547944AD8C1A41",2115,0.16262975778546712803,8100,0.62283737024221453287,2790,0.21453287197231833910,13005,0.8378793358435938,0.7446435254941762,0.7295920709655594,0.09323581034941752,0.1082872648780343
"POINT(4.474023600786693 51.900097903852036)",4017889216,"010100002040710000AC8DB6ED797FF6406BDF885A1E8D1A41",2115,0.16262975778546712803,8100,0.62283737024221453287,2790,0.21453287197231833910,13005,0.8378793358435938,0.7446435254941762,0.7295920709655594,0.09323581034941752,0.1082872648780343
"POINT(4.47400990078668 51.900069803852034)",4017889217,"010100002040710000B81EEF366A7FF640B53B83E5118D1A41",2115,0.16262975778546712803,8100,0.62283737024221453287,2790,0.21453287197231833910,13005,0.8378793358435938,0.7446435254941762,0.7295920709655594,0.09323581034941752,0.1082872648780343
"POINT(4.473999900786668 51.90005080385205)",4017889218,"010100002040710000B1E83EC75E7FF64066FFE279098D1A41",2115,0.16262975778546712803,8100,0.62283737024221453287,2790,0.21453287197231833910,13005,0.8378793358435938,0.7446435254941762,0.7295920709655594,0.09323581034941752,0.1082872648780343
"POINT(4.485568200798332 51.900677203852474)",4017908424,"01010000204071000044F0FFF02EB1F640FDB54A78F88D1A41",2565,0.16964285714285714286,11520,0.76190476190476190476,1035,0.06845238095238095238,15120,0.629619068846078,0.7446435254941762,0.7295920709655594,0.11502445664809824,0.09997300211948146
"POINT(4.482607700795373 51.90099890385267)",4017914865,"010100002040710000D8DDB62E7AA4F640ACA77EC0918E1A41",5310,0.18209876543209876543,20520,0.70370370370370370370,3330,0.11419753086419753086,29160,0.732943233932068,0.7446435254941762,0.7295920709655594,0.011700291562108278,0.003351162966508503
"POINT(4.480491700793274 51.90156250385301)",4018167672,"0101000020407100004C12DFBA6C9BF64053F3BDCF938F1A41",3645,0.20000000000000000000,12150,0.66666666666666666667,2430,0.13333333333333333333,18225,0.7835807040488098,0.7446435254941762,0.7295920709655594,0.03893717855463352,0.053988633083250304
"POINT(4.470155800784512 51.93248810387248)",4026731854,"01010000204071000043F3DE63AE71F640B18ADC6A79C51A41",3815,0.14119170984455958549,19985,0.73963730569948186528,3220,0.11917098445595854922,27020,0.6853858083869345,0.6461168822365813,0.494040204692047,0.03926892615035327,0.1913456036948875
"POINT(4.469747900784117 51.93278930387266)",4026731855,"01010000204071000042CADD53F46FF640931B3EDE00C61A41",4445,0.13774403470715835141,24185,0.74945770065075921909,3640,0.11279826464208242950,32270,0.6693433929145828,0.6461168822365813,0.494040204692047,0.023226510678001522,0.17530318822253577
"POINT(4.511249700823928 51.89636380384992)",4037121979,"010100002040710000AA39830C491FF7409266AD8E22861A41",6930,0.18509615384615384615,26955,0.71995192307692307692,3555,0.09495192307692307692,37440,0.703017372421824,0.7446435254941762,0.7048982127285546,0.04162615307235218,0.0018808403067305246
"POINT(4.511530800824208 51.896356103849925)",4037122293,"010100002040710000A742ED707E20F7400190CB321E861A41",8055,0.19372294372294372294,29385,0.70670995670995670996,4140,0.09956709956709956710,41580,0.7218014629650206,0.7446435254941762,0.7048982127285546,0.02284206252915566,0.016903250236465994
"POINT(4.484022900796822 51.90151050385299)",4097141586,"010100002040710000439EE9CC9BAAF640EFACE091708F1A41",3780,0.18625277161862527716,15075,0.74279379157427937916,1440,0.07095343680709534368,20295,0.6568372680839726,0.7446435254941762,0.7295920709655594,0.08780625741020365,0.07275480288158687
"POINT(4.484110900796904 51.90139890385294)",4097141587,"010100002040710000821FD23AFAAAF640FB47579B3E8F1A41",3780,0.18625277161862527716,15075,0.74279379157427937916,1440,0.07095343680709534368,20295,0.6568372680839726,0.7446435254941762,0.7295920709655594,0.08780625741020365,0.07275480288158687
"POINT(4.484271900797054 51.90115400385279)",4097141588,"010100002040710000E96AE617A6ABF640C88A5A13D18E1A41",4050,0.18633540372670807453,16155,0.74327122153209109731,1530,0.07039337474120082816,21735,0.6557419512127869,0.7446435254941762,0.7295920709655594,0.08890157428138934,0.07385011975277256
"POINT(4.484763200797542 51.901101903852755)",4097146489,"010100002040710000CEB175EBC1ADF64058752836B88E1A41",4050,0.18633540372670807453,16155,0.74327122153209109731,1530,0.07039337474120082816,21735,0.6557419512127869,0.7446435254941762,0.7295920709655594,0.08890157428138934,0.07385011975277256
"POINT(4.484956400797741 51.901136103852764)",4097146490,"010100002040710000C87B396997AEF6405A9F36C5C68E1A41",2565,0.16569767441860465116,11790,0.76162790697674418605,1125,0.07267441860465116279,15480,0.6333271282844102,0.7446435254941762,0.7295920709655594,0.11131639720976605,0.09626494268114927
"POINT(4.48535310079814 51.901199903852806)",4097146491,"0101000020407100005675EBA14DB0F6403D1865CEE18E1A41",2565,0.16569767441860465116,11790,0.76162790697674418605,1125,0.07267441860465116279,15480,0.6333271282844102,0.7446435254941762,0.7295920709655594,0.11131639720976605,0.09626494268114927
"POINT(4.485630300798424 51.901246103852856)",4097146492,"010100002040710000D0DD99E17FB1F640D9B32D6BF58E1A41",2565,0.16569767441860465116,11790,0.76162790697674418605,1125,0.07267441860465116279,15480,0.6333271282844102,0.7446435254941762,0.7295920709655594,0.11131639720976605,0.09626494268114927
"POINT(4.485553800798345 51.90123210385285)",4097146493,"010100002040710000949646562BB1F640FD3C2A73EF8E1A41",2565,0.16569767441860465116,11790,0.76162790697674418605,1125,0.07267441860465116279,15480,0.6333271282844102,0.7446435254941762,0.7295920709655594,0.11131639720976605,0.09626494268114927
"POINT(4.48546100079825 51.901218003852826)",4097146494,"0101000020407100004A4CA5D7C4B0F6404DD0037EE98E1A41",2565,0.16569767441860465116,11790,0.76162790697674418605,1125,0.07267441860465116279,15480,0.6333271282844102,0.7446435254941762,0.7295920709655594,0.11131639720976605,0.09626494268114927
"POINT(4.485700300798496 51.90125820385286)",4097146495,"01010000204071000034A0EC39CDB1F640BD2F6E90FA8E1A41",2565,0.16569767441860465116,11790,0.76162790697674418605,1125,0.07267441860465116279,15480,0.6333271282844102,0.7446435254941762,0.7295920709655594,0.11131639720976605,0.09626494268114927
"POINT(4.485946200798744 51.901297403852894)",4097146497,"010100002040710000575BDFDADCB2F64048FD362B0B8F1A41",2565,0.16569767441860465116,11790,0.76162790697674418605,1125,0.07267441860465116279,15480,0.6333271282844102,0.7446435254941762,0.7295920709655594,0.11131639720976605,0.09626494268114927
"POINT(4.486021100798819 51.9013104038529)",4097146498,"010100002040710000BCEF779D2FB3F640C73EBCB2108F1A41",2565,0.16569767441860465116,11790,0.76162790697674418605,1125,0.07267441860465116279,15480,0.6333271282844102,0.7446435254941762,0.7295920709655594,0.11131639720976605,0.09626494268114927
"POINT(4.485551200798381 51.90195000385325)",4097146499,"010100002040710000CB83335338B1F640F780B6EC2E901A41",3375,0.17441860465116279070,14535,0.75116279069767441860,1440,0.07441860465116279070,19350,0.6488752136772727,0.7446435254941762,0.7295920709655594,0.09576831181690348,0.0807168572882867
"POINT(4.485593800798529 51.90394680385456)",4097146500,"0101000020407100002B87815193B1F6403980455BA7931A41",900,0.10638297872340425532,6300,0.74468085106382978723,1260,0.14893617021276595745,8460,0.6749558372202297,0.7446435254941762,0.4972856172539624,0.06968768827394656,0.17767021996626725
"POINT(4.491093900804191 51.90645490385617)",4097146501,"01010000204071000039BBB83972C9F640D678F8BDF0971A41",585,0.05627705627705627706,8865,0.85281385281385281385,945,0.09090909090909090909,10395,0.46941566404469987,0.7446435254941762,0.4972856172539624,0.27522786144947636,0.027869953209262555
"POINT(4.486429500799388 51.90434330385482)",4097146502,"01010000204071000046B9913534B5F640D47284F254941A41",1035,0.09387755102040816327,8505,0.77142857142857142857,1485,0.13469387755102040816,11025,0.6301714685861937,0.7446435254941762,0.4972856172539624,0.11447205690798257,0.13288585133223124
"POINT(4.486300800799265 51.904437703854875)",4097146503,"0101000020407100002A98A196A8B4F640D598FA647F941A41",765,0.06181818181818181818,10260,0.82909090909090909091,1350,0.10909090909090909091,12375,0.5180773856828894,0.7446435254941762,0.4972856172539624,0.22656613981128682,0.020791768428926993
"POINT(4.486043600798996 51.90423370385473)",4097146504,"010100002040710000D3EA82E688B3F640EFC2EB7D25941A41",1035,0.09387755102040816327,8505,0.77142857142857142857,1485,0.13469387755102040816,11025,0.6301714685861937,0.7446435254941762,0.4972856172539624,0.11447205690798257,0.13288585133223124
"POINT(4.485419500798359 51.90401160385459)",4097146505,"01010000204071000084CA41D6D4B0F6402FA5A9C9C4931A41",1170,0.09318996415770609319,9675,0.77060931899641577061,1710,0.13620071684587813620,12555,0.6312366367997259,0.7446435254941762,0.4972856172539624,0.11340688869445037,0.13395101954576344
"POINT(4.484412600797358 51.90425250385476)",4097146506,"010100002040710000BAFF418585ACF6400097C86D33941A41",765,0.07834101382488479263,7650,0.78341013824884792627,1350,0.13824884792626728111,9765,0.6046649682190051,0.7446435254941762,0.4972856172539624,0.13997855727517117,0.10737935096504264
"POINT(4.484541700797522 51.90490520385518)",4097146507,"010100002040710000D52FA81722ADF6402039817055951A41",225,0.08474576271186440678,1935,0.72881355932203389831,495,0.18644067796610169492,2655,0.6852877436848256,0.7446435254941762,0.4972856172539624,0.05935578180935064,0.18800212643086317
"POINT(4.487885800800975 51.9066648038563)",4097146508,"010100002040710000C8D29EC6AABBF6405BE5AC0D59981A41",540,0.05555555555555555556,8325,0.85648148148148148148,855,0.08796296296296296296,9720,0.46157172615607084,0.7446435254941762,0.4972856172539624,0.2830717993381054,0.03571389109789158
"POINT(4.488339300801442 51.90685970385641)",4097146509,"0101000020407100008AF5505CA2BDF6402712793DAE981A41",540,0.05555555555555555556,8325,0.85648148148148148148,855,0.08796296296296296296,9720,0.46157172615607084,0.7446435254941762,0.4972856172539624,0.2830717993381054,0.03571389109789158
"POINT(4.486249700799073 51.90175950385319)",4097147986,"010100002040710000707CC43C35B4F640BE8194C4D78F1A41",2745,0.15721649484536082474,13185,0.75515463917525773196,1530,0.08762886597938144330,17460,0.6519938803823951,0.7446435254941762,0.7295920709655594,0.09264964511178109,0.0775981905831643
"POINT(4.494206000807311 51.90631400385612)",4097148377,"0101000020407100000AE1EC85D1D6F64073C7D47FA7971A41",180,0.02380952380952380952,7380,0.97619047619047619048,0,0E-20,7560,0.10241641685625662,0.7446435254941762,0.4972856172539624,0.6422271086379197,0.3948692003977058
"POINT(4.467873200781708 51.92279720386633)",4102386504,"010100002040710000D62143890467F640A65C8AE3A8B41A41",540,0.12587412587412587413,3120,0.72727272727272727273,630,0.14685314685314685315,4290,0.7046936242977611,0.5971411262543447,0.4947068163582929,0.10755249804341638,0.20998680793946817
"POINT(4.446343300759758 51.91686160386245)",4109450490,"0101000020407100009E7ABC5CEC09F640CEF41D5CA3AA1A41",7875,0.16040329972502291476,35325,0.71952337305224564620,5895,0.12007332722273143905,49095,0.7144512086347092,0.6763952640261741,0.6843000644082124,0.03805594460853512,0.030151144226496784
"POINT(4.451597000764705 51.91062560385856)",4118620855,"01010000204071000084F3835BF41FF64088752FAEB99F1A41",6345,0.16022727272727272727,29520,0.74545454545454545455,3735,0.09431818181818181818,39600,0.6690991534482754,0.6763952640261741,0.6843000644082124,0.007296110577898696,0.01520091095993703
"POINT(4.450575700763649 51.91003570385818)",4118620856,"010100002040710000A357DC7F821BF6407A6FA6CBB69E1A41",6390,0.14994720168954593453,31995,0.75079197465681098205,4230,0.09926082365364308342,42615,0.663574000286677,0.6763952640261741,0.6843000644082124,0.012821263739497102,0.020726064121535437
"POINT(4.450708900763789 51.910120103858226)",4118620857,"010100002040710000D3D4F312171CF6408BAC8DE1DB9E1A41",6390,0.14994720168954593453,31995,0.75079197465681098205,4230,0.09926082365364308342,42615,0.663574000286677,0.6763952640261741,0.6843000644082124,0.012821263739497102,0.020726064121535437
"POINT(4.452524600765666 51.91114690385889)",4118620858,"0101000020407100007BEC0777FD23F640D142BE5F9EA01A41",6300,0.16166281755196304850,29160,0.74826789838337182448,3510,0.09006928406466512702,38970,0.6630135563574014,0.6763952640261741,0.6843000644082124,0.013381707668772669,0.021286508050811004
"POINT(4.452247400765394 51.91126830385897)",4118620859,"010100002040710000CE11A915CF22F640B157CC60D5A01A41",6300,0.16166281755196304850,29160,0.74826789838337182448,3510,0.09006928406466512702,38970,0.6630135563574014,0.6763952640261741,0.6843000644082124,0.013381707668772669,0.021286508050811004
"POINT(4.451143300764238 51.910368403858364)",4118620860,"010100002040710000FA6231FEFA1DF6400AB195D5489F1A41",7110,0.14976303317535545024,35775,0.75355450236966824645,4590,0.09668246445497630332,47475,0.6585197771766274,0.6763952640261741,0.6843000644082124,0.017875486849546762,0.025780287231585097
"POINT(4.450822700763905 51.910175803858266)",4118620861,"010100002040710000B2DBF7A1951CF64063C39543F49E1A41",7110,0.14976303317535545024,35775,0.75355450236966824645,4590,0.09668246445497630332,47475,0.6585197771766274,0.6763952640261741,0.6843000644082124,0.017875486849546762,0.025780287231585097
"POINT(4.457310000771597 51.93235210387229)",4125582533,"0101000020407100006D76587C743AF64064DCECCC69C51A41",2380,0.08706786171574903969,22645,0.82842509603072983355,2310,0.08450704225352112676,27335,0.5254649083514235,0.6461168822365813,0.6217109834162273,0.1206519738851578,0.09624607506480387
"POINT(4.469475800783379 51.92394860386709)",4127740923,"010100002040710000FC51A635026EF6400092AEB0A3B61A41",210,0.09589041095890410959,1770,0.80821917808219178082,210,0.09589041095890410959,2190,0.5659205147115737,0.5971411262543447,0.4947068163582929,0.031220611542771004,0.07121369835328079
"POINT(4.466798000780241 51.915496703861734)",4133146889,"010100002040710000007009A0C061F640A6A2FAE7FBA71A41",3810,0.12549407114624505929,23100,0.76086956521739130435,3450,0.11363636363636363636,30360,0.6513071119706733,0.5971411262543447,0.7065760585709097,0.05416598571632858,0.0552689466002364
