"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(95836.30435212282 434584.0061296949)",5715004240,"010100002040710000E054A0DEC465F740DDDC460660861A41",160,0.10491803278688524590,1175,0.77049180327868852459,190,0.12459016393442622951,1525,0.6343641399265967
"POINT(97158.24157913527 433543.88158488006)",5739812726,"010100002040710000561582DD63B8F740D22FBE861F761A41",780,0.13817537643932683791,2820,0.49955713020372010629,2045,0.36226749335695305580,5645,0.8993407252669586
"POINT(90853.03534051828 440395.78536693094)",5747552978,"0101000020407100002438C190502EF6408F3A37242FE11A41",1025,0.41247484909456740443,1405,0.56539235412474849095,55,0.02213279678068410463,2485,0.7027297505469491
"POINT(90851.80351466587 440390.3490147687)",5747552979,"010100002040710000BC3132DB3C2EF640A620646519E11A41",1025,0.41247484909456740443,1405,0.56539235412474849095,55,0.02213279678068410463,2485,0.7027297505469491
"POINT(90866.85265999971 440396.0752956504)",5747552982,"010100002040710000D6CF7EA42D2FF640904D1A4D30E11A41",1025,0.41247484909456740443,1405,0.56539235412474849095,55,0.02213279678068410463,2485,0.7027297505469491
"POINT(90965.87102923654 439939.4602687862)",5747570854,"0101000020407100004D5ABCEF5D35F64060B350D70DDA1A41",670,0.41486068111455108359,900,0.55727554179566563467,45,0.02786377708978328173,1615,0.7196354505947634
"POINT(90971.5488977519 440351.359801213)",5747969365,"010100002040710000540249C8B835F640ACBA6F707DE01A41",920,0.40888888888888888889,1280,0.56888888888888888889,50,0.02222222222222222222,2250,0.7019399932616827
"POINT(93068.77771773917 431172.29521983606)",5763994066,"010100002040710000F4278871CCB8F640D41B4E2E11511A41",0,0E-20,5,1.00000000000000000000,0,0E-20,5,-0
"POINT(93069.03893475572 431178.37827691674)",5763994068,"010100002040710000E80C7A9FD0B8F64029065B8329511A41",0,0E-20,5,1.00000000000000000000,0,0E-20,5,-0
"POINT(93168.59374142536 437427.60897469224)",5775611755,"0101000020407100004302F77F09BFF640CD0F976FCEB21A41",845,0.07692307692307692308,9135,0.83158852981338188439,1005,0.09148839326354119254,10985,0.5183464040353185
"POINT(89260.99452707733 438946.5589462983)",5775811510,"010100002040710000823995E9CFCAF5401E6B5C3C8ACA1A41",1435,0.18315252074026802808,4915,0.62731333758774728781,1485,0.18953414167198468411,7835,0.8361841378621216
"POINT(89532.9579676168 439091.7667784247)",5775812638,"0101000020407100000DDAD553CFDBF540055D2E11CFCC1A41",1065,0.19381255686988171065,3400,0.61874431301182893540,1030,0.18744313011828935396,5495,0.8455108389542897
"POINT(89301.25965666807 439028.3129893072)",5775817933,"01010000204071000019C08D2754CDF540DA448040D1CB1A41",1430,0.18089816571790006325,4960,0.62745098039215686275,1515,0.19165085388994307400,7905,0.8359404893012026
"POINT(93441.19484810712 437496.9806012546)",5780357607,"0101000020407100007C0C191E13D0F6403CBC22ECE3B31A41",675,0.06955177743431221020,7975,0.82174137042761463163,1055,0.10870685213807315817,9705,0.5351902627056332
"POINT(99854.68178646314 443330.27764110465)",5788134971,"01010000204071000021EC98E8EA60F84022F34D1C090F1B41",240,0.21524663677130044843,680,0.60986547085201793722,195,0.17488789237668161435,1115,0.853019416728099
"POINT(99868.2972683581 443522.18365193845)",5788134972,"01010000204071000043779CC1C461F840F6400FBC08121B41",310,0.17563739376770538244,1015,0.57507082152974504249,440,0.24929178470254957507,1765,0.8828919240206173
"POINT(95812.78735781582 442014.2514647648)",5788244676,"010100002040710000538204994C64F740B4FA7F0179FA1A41",235,0.10904872389791183295,995,0.46171693735498839907,925,0.42923433874709976798,2155,0.8751858544419434
"POINT(95816.44338026989 441976.49967162317)",5788252533,"010100002040710000EEE815188764F74001EBA9FFE1F91A41",235,0.10904872389791183295,995,0.46171693735498839907,925,0.42923433874709976798,2155,0.8751858544419434
"POINT(97394.23496044253 442100.6824589283)",5789588527,"01010000204071000088E165C223C7F7406883D6BAD2FB1A41",1020,0.12584824182603331277,4170,0.51449722393584207279,2915,0.35965453423812461444,8105,0.8834296422816724
"POINT(98951.79833514524 441953.7106780724)",5790824366,"010100002040710000C112FBC57C28F8401CFEBBD786F91A41",1235,0.17821067821067821068,4660,0.67243867243867243867,1035,0.14935064935064935065,6930,0.7811794398246511
"POINT(99085.88058004239 441825.04155343305)",5790873887,"0101000020407100003919DB16DE30F840B0FB8C2A84F71A41",970,0.18618042226487523992,3435,0.65930902111324376200,805,0.15451055662188099808,5210,0.7975221379013056
"POINT(91909.18008978732 437490.4872931191)",5794425664,"0101000020407100002ED4A5E15270F640A8F7FCF2C9B31A41",810,0.11868131868131868132,5045,0.73919413919413919414,970,0.14212454212454212454,6825,0.68597442341894
"POINT(92996.48377673591 437681.3832048137)",5825190626,"010100002040710000B5AC8CBD47B4F640BAD76688C5B61A41",835,0.08079342041606192550,8445,0.81712626995645863570,1055,0.10208030962747943880,10335,0.5472721214405765
"POINT(98962.28936940001 442075.1846187989)",5841277911,"010100002040710000D8CE41A12429F840DEB50CBD6CFB1A41",1375,0.17416086130462317923,5180,0.65611146295123495883,1340,0.16972767574414186194,7895,0.8027562549849664
"POINT(92512.13715585618 438292.6883970183)",5849357351,"010100002040710000CC56CA310296F640E125EBC052C01A41",1680,0.12967966036279428792,9600,0.74102663064453878811,1675,0.12929370899266692397,12955,0.6840326959501111
"POINT(92995.97739851636 438631.01446376473)",5849378595,"0101000020407100006FA06CA33FB4F640D296CF0E9CC51A41",2735,0.16255572065378900446,12080,0.71797919762258543834,2010,0.11946508172362555721,16825,0.7163844928370241
"POINT(91254.48122154883 436480.62188435777)",5849406273,"010100002040710000E65D15B36747F640CA40CF7C02A41A41",1455,0.12652173913043478261,8970,0.78000000000000000000,1075,0.09347826086956521739,11500,0.616149488418925
"POINT(93073.68464800494 437765.72404256504)",5849437778,"010100002040710000687751F41AB9F640076A6BE516B81A41",635,0.09372693726937269373,5560,0.82066420664206642066,580,0.08560885608856088561,6775,0.5411436983802738
"POINT(93760.55854843122 435376.7684930774)",5849452376,"010100002040710000D57AD0EF08E4F6406BD9EF12C3921A41",1550,0.14629542236904200094,7590,0.71637564889098631430,1455,0.13732892873997168476,10595,0.7216336050313046
"POINT(92509.69053990064 436164.6907298941)",5856709851,"0101000020407100001D91730CDB95F64086B24EC3129F1A41",305,0.06846240179573512907,3590,0.80583613916947250281,560,0.12570145903479236813,4455,0.5627327276090531
"POINT(92520.33437681025 436169.486900426)",5856709852,"010100002040710000897F9B598596F640780696F2259F1A41",305,0.06846240179573512907,3590,0.80583613916947250281,560,0.12570145903479236813,4455,0.5627327276090531
"POINT(92517.95385320247 436168.4262182717)",5856709853,"0101000020407100005D93FB425F96F640089072B4219F1A41",305,0.06846240179573512907,3590,0.80583613916947250281,560,0.12570145903479236813,4455,0.5627327276090531
"POINT(92546.5025495758 436181.955823831)",5856709854,"0101000020407100008B6C710A2898F6407C7BC3D2579F1A41",305,0.06846240179573512907,3590,0.80583613916947250281,560,0.12570145903479236813,4455,0.5627327276090531
"POINT(92966.90444151369 437637.78831900074)",5876577992,"01010000204071000027AA97786EB2F6409C183D2717B61A41",830,0.08038740920096852300,8465,0.81985472154963680387,1030,0.09975786924939467312,10325,0.5419905340435097
"POINT(92234.19173015284 437418.3672758219)",5897101794,"01010000204071000002A35311A384F6402F271778A9B21A41",450,0.07640067911714770798,4625,0.78522920203735144312,815,0.13837011884550084890,5890,0.6007656650728328
"POINT(88222.10225321114 437151.4144763287)",5907888809,"0101000020407100005C43D4A2E189F540937B6CA87DAE1A41",1020,0.14623655913978494624,5340,0.76559139784946236559,615,0.08817204301075268817,6975,0.6369503220068553
"POINT(88177.14632543738 437173.61247182504)",5907888810,"010100002040710000825759571287F54069D02B73D6AE1A41",825,0.16081871345029239766,3925,0.76510721247563352827,380,0.07407407407407407407,5130,0.6294610937848739
"POINT(88057.88329055223 437172.72651406727)",5907940318,"0101000020407100002B46F5219E7FF540BC4DF3E7D2AE1A41",875,0.16158818097876269621,4150,0.76638965835641735919,390,0.07202216066481994460,5415,0.6261637102033353
"POINT(88099.5957287615 437163.2110325223)",5907940322,"010100002040710000BFE11A883982F540D7E818D8ACAE1A41",960,0.15546558704453441296,4750,0.76923076923076923077,465,0.07530364372469635628,6175,0.6243730092506788
"POINT(88104.31475544309 437176.5113412462)",5907940327,"010100002040710000E5003D098582F540260A9D0BE2AE1A41",915,0.15885416666666666667,4405,0.76475694444444444444,440,0.07638888888888888889,5760,0.6315481560595572
"POINT(91656.11194258936 439020.597970766)",5914038099,"010100002040710000055084CA8160F640D0725264B2CB1A41",1610,0.11721878412813978886,10960,0.79796141244994539498,1165,0.08481980342191481616,13735,0.58314387143747
"POINT(96200.00545797846 432853.32762937766)",5920825690,"010100002040710000F01A5B16807CF74059137E4F556B1A41",1060,0.19666048237476808905,3575,0.66326530612244897959,755,0.14007421150278293135,5390,0.7896101382842953
"POINT(91245.40111417472 436478.1673439404)",5939010726,"01010000204071000066B2F66AD646F640BD355CABF8A31A41",1455,0.12652173913043478261,8970,0.78000000000000000000,1075,0.09347826086956521739,11500,0.616149488418925
"POINT(93775.35273495209 435447.8984224027)",5952327407,"010100002040710000B667CDA4F5E4F640D60AFC97DF931A41",735,0.13172043010752688172,4170,0.74731182795698924731,675,0.12096774193548387097,5580,0.6737503586298427
"POINT(92346.51120079102 434352.6271127466)",5952348165,"01010000204071000072E1E02DA88BF64006D82982C2821A41",545,0.17957166392092257002,2325,0.76606260296540362438,165,0.05436573311367380560,3035,0.6106069387565491
"POINT(92378.92252734418 441553.17668842926)",5970503081,"0101000020407100004F08ACC2AE8DF640C5CFEDB444F31A41",1640,0.20012202562538133008,5075,0.61928004881025015253,1480,0.18059792556436851739,8195,0.8445286934735908
"POINT(92494.26732872662 441480.3308682298)",5970504338,"010100002040710000A27CFA46E494F640091FCF5221F21A41",1305,0.19065010956902848795,4280,0.62527392257121986852,1260,0.18407596785975164354,6845,0.8384266352079974
"POINT(95003.71236151588 433824.5690505136)",6002599386,"0101000020407100005A30D565BB31F740872DB546827A1A41",1605,0.17474142623843222646,6210,0.67610234077299945563,1370,0.14915623298856831791,9185,0.7766796048253231
"POINT(95002.35958976555 433817.39746228355)",6002599387,"010100002040710000B032E1C0A531F740555A0097657A1A41",1705,0.17397959183673469388,6470,0.66020408163265306122,1625,0.16581632653061224490,9800,0.7976704284574331
"POINT(95001.36511830517 433809.67637353146)",6002599388,"010100002040710000BE4A86D79531F74056439BB4467A1A41",1705,0.17371370351502801834,6480,0.66021395822720326032,1630,0.16607233825776872134,9815,0.7976692731916526
"POINT(95011.54227858032 433823.5850544488)",6002599389,"010100002040710000FD4D2CAD3832F740708318577E7A1A41",1605,0.17474142623843222646,6210,0.67610234077299945563,1370,0.14915623298856831791,9185,0.7766796048253231
"POINT(95017.35500937406 433819.73232332943)",6002599390,"010100002040710000364F1EAE9532F740B82AE6ED6E7A1A41",1675,0.17294785751161590088,6505,0.67165720185854414042,1505,0.15539494062983995870,9685,0.782914320575961
"POINT(95023.43528229315 433815.79850622336)",6002599391,"010100002040710000DA90EAF6F632F7408C9DAB315F7A1A41",1790,0.17186749879980796928,6955,0.66778684589534325492,1670,0.16034565530484877580,10415,0.7880920990477867
"POINT(93141.21391967597 438814.6758096805)",6004934208,"010100002040710000C409376C53BDF640F07307B47AC81A41",2555,0.17050383717050383717,10770,0.71871871871871871872,1660,0.11077744411077744411,14985,0.7124798410079694
"POINT(93233.38992931403 435800.4909347767)",6008199880,"0101000020407100003885263D16C3F6402A9BB7F661991A41",200,0.08146639511201629328,2050,0.83503054989816700611,205,0.08350305498981670061,2455,0.5116953347711319
"POINT(90186.33270388425 436166.310022304)",6010993901,"010100002040710000E24EC152A504F640A37C763D199F1A41",2375,0.16608391608391608392,10275,0.71853146853146853147,1650,0.11538461538461538462,14300,0.7143948507090379
"POINT(93516.4187844331 434488.6033875622)",6015094785,"010100002040710000444E57B3C6D4F640DA6DDE69E2841A41",2880,0.18707372523546606041,11275,0.73238064306593049691,1240,0.08054563169860344268,15395,0.6777416044503178
"POINT(92386.07208381794 436896.95378665865)",6017216306,"0101000020407100008A5C4127218EF6402973ADD083AA1A41",595,0.07613563659628918746,6175,0.79014715291106845809,1045,0.13371721049264235445,7815,0.5927645277240011
"POINT(92076.81933292472 437124.1280991243)",6017234685,"01010000204071000043D7FC1BCD7AF640B66A2C8310AE1A41",795,0.09453032104637336504,6320,0.75148632580261593341,1295,0.15398335315101070155,8410,0.6606260136823551
"POINT(92349.45098325095 437518.8651867538)",6017259586,"0101000020407100009E363A37D78BF6403284F3753BB41A41",530,0.08147578785549577248,5035,0.77401998462720983859,940,0.14450422751729438893,6505,0.6208770930182695
"POINT(92835.55799871392 438674.77706877585)",6042050356,"010100002040710000380F90ED38AAF640CCEAB71B4BC61A41",2435,0.15972449983601180715,10915,0.71597244998360118071,1895,0.12430305018038701214,15245,0.7203410012538056
"POINT(92837.90318089555 438674.2026881004)",6042050357,"0101000020407100008CCF6D735EAAF6402A788DCF48C61A41",2435,0.15972449983601180715,10915,0.71597244998360118071,1895,0.12430305018038701214,15245,0.7203410012538056
"POINT(93214.5638002499 438768.78296574164)",6042899607,"0101000020407100002D695305E9C1F64079C5C121C3C71A41",2755,0.17348866498740554156,11365,0.71568010075566750630,1760,0.11083123425692695214,15880,0.7164507347419495
"POINT(93216.08498062393 438769.988105006)",6042899608,"01010000204071000089A4145C01C2F64077CCD1F3C7C71A41",2755,0.17348866498740554156,11365,0.71568010075566750630,1760,0.11083123425692695214,15880,0.7164507347419495
"POINT(96133.29917280842 432265.2485469902)",6045093962,"010100002040710000406D69C95478F7402A1A83FE24621A41",1080,0.24188129899216125420,2890,0.64725643896976483763,495,0.11086226203807390817,4465,0.7907309517814279
"POINT(96129.76292021095 432264.9674577528)",6045093963,"010100002040710000B8D2EB341C78F740C23EADDE23621A41",1080,0.24188129899216125420,2890,0.64725643896976483763,495,0.11086226203807390817,4465,0.7907309517814279
"POINT(91677.87901763777 436327.0784619489)",6046524859,"0101000020407100006DCC7410DE61F640425458509CA11A41",255,0.08823529411764705882,2370,0.82006920415224913495,265,0.09169550173010380623,2890,0.5424787158757686
"POINT(92897.47316766216 438653.58972472965)",6052599910,"0101000020407100002841189217AEF640AECCE05BF6C51A41",2520,0.15934239645905785647,11340,0.71704078406576035409,1955,0.12361681947518178944,15815,0.7187226738282325
"POINT(92901.60786787616 438652.00285597675)",6052599911,"01010000204071000086AAD3B959AEF6405BADEC02F0C51A41",2595,0.16088034717916924985,11545,0.71574705517668939864,1990,0.12337259764414135152,16130,0.7204294275375961
"POINT(91879.24635116526 436260.8209087232)",6052810772,"01010000204071000062EB0DF1736EF640DD4B9C4893A01A41",285,0.09437086092715231788,2430,0.80463576158940397351,305,0.10099337748344370861,3020,0.5727336678393443
"POINT(91866.92373759657 436288.7934024195)",6052810775,"010100002040710000F612A1C7AE6DF64011AF712C03A11A41",315,0.08400000000000000000,3080,0.82133333333333333333,355,0.09466666666666666667,3750,0.5396711480657792
"POINT(91829.48757447844 436238.0495534303)",6052875032,"01010000204071000074E51ACD576BF6406A22BE3238A01A41",260,0.08783783783783783784,2390,0.80743243243243243243,310,0.10472972972972972973,2960,0.5667699758096517
"POINT(91666.26329041368 436249.38254124095)",6052897398,"010100002040710000420270362461F6401DE4B88765A01A41",300,0.09160305343511450382,2685,0.81984732824427480916,290,0.08854961832061068702,3275,0.5429316203218549
"POINT(92972.91757933587 438300.334776323)",6056246191,"01010000204071000071AB67AECEB2F640BB9ACF5671C01A41",2580,0.14417435037720033529,13150,0.73484213467449008103,2165,0.12098351494830958368,17895,0.6928386255171374
"POINT(92975.9653704772 438301.48752099543)",6056246192,"01010000204071000042502872FFB2F6402EB438F375C01A41",2580,0.14417435037720033529,13150,0.73484213467449008103,2165,0.12098351494830958368,17895,0.6928386255171374
"POINT(92979.09418918227 438299.7463022404)",6056246193,"0101000020407100001884CC8131B3F6408EA736FC6EC01A41",2580,0.14417435037720033529,13150,0.73484213467449008103,2165,0.12098351494830958368,17895,0.6928386255171374
"POINT(92979.72531267643 438297.3907231553)",6056246194,"0101000020407100000A77E19A3BB3F64017BB199065C01A41",2345,0.14386503067484662577,11950,0.73312883435582822086,2005,0.12300613496932515337,16300,0.6956839391959182
"POINT(92979.54692579445 438294.6557514628)",6056246195,"010100002040710000084335C038B3F640BC4F7D9F5AC01A41",2345,0.14386503067484662577,11950,0.73312883435582822086,2005,0.12300613496932515337,16300,0.6956839391959182
