"osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
2610223608,"01010000204071000081E3BC3F2B84F640C92C76D028A81A41",11760,0.09727047146401985,93750,0.7754342431761787,15390,0.1272952853598015,120900,0.624670018127482,0.5971411262543447,0.5792599201986935,0.02752889187313734,0.04541009792878847
2610223626,"010100002040710000C8B01CA4A1A3F640A34E06FD37AE1A41",9420,0.07419659735349717,103230,0.8130907372400756,14310,0.11271266540642721,126960,0.5527598676677048,0.5971411262543447,0.5515260471833874,0.04438125858663988,0.001233820484317416
2610223651,"0101000020407100009AD5E4747F8EF6405AEA2229F0B31A41",12030,0.09511385199240986,100110,0.7915085388994307,14340,0.11337760910815939,126480,0.5968123594752998,0.5971411262543447,0.5792599201986935,0.00032876677904492,0.017552439276606213
2610223985,"0101000020407100002464D77216A2F64060290EE6D9B01A41",9420,0.07428436243198486,103380,0.8152353915306364,14010,0.11048024603737876,126810,0.5489129459948688,0.5971411262543447,0.5515260471833874,0.04822818025947584,0.0026131011885185407
2610224357,"010100002040710000D8118101BC83F64048A3B42C9CB21A41",10020,0.09603220241518114,81570,0.7817711328349626,12750,0.12219666474985624,104340,0.6138194546399455,0.5971411262543447,0.5792599201986935,0.016678328385600794,0.03455953444125193
2610225727,"010100002040710000B4BD30F39393F640A9815CE064A91A41",10140,0.08286344692326551,97680,0.7982348614856583,14550,0.11890169159107625,122370,0.5820586893779074,0.5971411262543447,0.5792599201986935,0.015082436876437288,0.0027987691792138447
2610226723,"0101000020407100008A488A9CB973F64090DA3CC8D8981A41",1680,0.06804374240583232,19770,0.8007290400972054,3240,0.13122721749696234,24690,0.5710133915311026,0.5971411262543447,0.4786904353397735,0.026127734723242035,0.09232295619132913
2610226737,"010100002040710000B45B469AD582F6400937D363CEB21A41",14820,0.10206611570247934,113070,0.7787190082644628,17310,0.11921487603305785,145200,0.6200910333023721,0.5971411262543447,0.5792599201986935,0.022949907048027463,0.040831113103678596
2610226882,"01010000204071000063AEA6DE4976F64051CE8B2A71B61A41",14520,0.10772312486089472,103260,0.7660805697752059,17010,0.1261963053638994,134790,0.6420640277230075,0.5971411262543447,0.4947068163582929,0.044922901468662846,0.14735721136471464
2610229005,"010100002040710000500B3F955584F6401D5086EED1AF1A41",13500,0.0982961992136304,107070,0.7795980777632153,16770,0.12210572302315421,137340,0.6179601399369662,0.5971411262543447,0.5792599201986935,0.020819013682621512,0.038700219738272645
2610229278,"0101000020407100007A09CB3FCFC6F64078532930A3B61A41",10350,0.08982035928143713,91950,0.7979692788336371,12930,0.1122103618849258,115230,0.5843722506992334,0.5971411262543447,0.5515260471833874,0.012768875555111303,0.032846203515845995
2610229388,"010100002040710000203C6F3A9B84F6409D9A0B649AAF1A41",13500,0.0982961992136304,107070,0.7795980777632153,16770,0.12210572302315421,137340,0.6179601399369662,0.5971411262543447,0.5792599201986935,0.020819013682621512,0.038700219738272645
2610229875,"01010000204071000036F3D766C284F640177F42617BAF1A41",12690,0.09990552668871044,98580,0.7760982522437412,15750,0.12399622106754841,127020,0.6241514340601686,0.5971411262543447,0.5792599201986935,0.02701030780582392,0.04489151386147505
2610230085,"01010000204071000092D3D40BA284F640279E6A33DCA71A41",11760,0.09727047146401985,93750,0.7754342431761787,15390,0.1272952853598015,120900,0.624670018127482,0.5971411262543447,0.5792599201986935,0.02752889187313734,0.04541009792878847
2610231503,"010100002040710000BD1A422CEFA4F64017C85CD44FAE1A41",9420,0.07419659735349717,103230,0.8130907372400756,14310,0.11271266540642721,126960,0.5527598676677048,0.5971411262543447,0.5515260471833874,0.04438125858663988,0.001233820484317416
2610231507,"010100002040710000B825492C3583F6409405514A8FB21A41",9810,0.09674556213017751,78960,0.778698224852071,12630,0.12455621301775148,101400,0.6191385830809059,0.5971411262543447,0.5792599201986935,0.02199745682656118,0.03987866288221231
2610231524,"01010000204071000026B0436DFEC3F640722716CFD4B51A41",360,0.0375,8100,0.84375,1140,0.11875,9600,0.4728739314250266,0.5971411262543447,0.5515260471833874,0.12426719482931808,0.07865211575836079
2610231574,"010100002040710000C6E9045E906AF6403441CC46BBB91A41",17880,0.1192,112470,0.7498,19650,0.131,150000,0.669664659638172,0.5971411262543447,0.4947068163582929,0.07252353338382733,0.17495784327987912
2610231815,"0101000020407100001A8DC40238C6F640967515A9A7B61A41",360,0.0375,8100,0.84375,1140,0.11875,9600,0.4728739314250266,0.5971411262543447,0.5515260471833874,0.12426719482931808,0.07865211575836079
2610232521,"0101000020407100003CDAFF166F85F640F44DC6B808AF1A41",12690,0.09990552668871044,98580,0.7760982522437412,15750,0.12399622106754841,127020,0.6241514340601686,0.5971411262543447,0.5792599201986935,0.02701030780582392,0.04489151386147505
2610232682,"0101000020407100002321FE4C2190F640708E39A6CCA51A41",6570,0.0749230242901129,69630,0.7940472117687307,11490,0.13102976394115634,87690,0.5857940193657746,0.5971411262543447,0.5792599201986935,0.011347106888570102,0.006534099167081031
2610233436,"010100002040710000168D7E09C8B8F64000593ADBDBB41A41",10650,0.08683953033268102,96690,0.7884050880626223,15300,0.12475538160469667,122640,0.6001326208363047,0.5971411262543447,0.5515260471833874,0.002991494581960019,0.04860657365291732
2610234737,"010100002040710000988E84C48B8DF6408A897866D8B31A41",12030,0.09511385199240986,100110,0.7915085388994307,14340,0.11337760910815939,126480,0.5968123594752998,0.5971411262543447,0.5792599201986935,0.00032876677904492,0.017552439276606213
2610234815,"0101000020407100002D15F9FCF6A5F640F669906324B21A41",10620,0.07866666666666666,109830,0.8135555555555556,14550,0.10777777777777778,135000,0.5534050049919422,0.5971411262543447,0.5515260471833874,0.04373612126240245,0.0018789578085548486
2610236496,"010100002040710000040E30DE0282F6402CA6BB9713B31A41",13290,0.10280807611974936,99630,0.770712462288234,16350,0.1264794615920167,129270,0.6336356923258221,0.5971411262543447,0.5792599201986935,0.036494566071477386,0.05437577212712852
2610236536,"0101000020407100008DBD6FF71C83F640ED9A704C5FB21A41",10020,0.09603220241518114,81570,0.7817711328349626,12750,0.12219666474985624,104340,0.6138194546399455,0.5971411262543447,0.5792599201986935,0.016678328385600794,0.03455953444125193
2610237159,"010100002040710000145E2CC40F85F640C9D4C720A0A71A41",11760,0.09727047146401985,93750,0.7754342431761787,15390,0.1272952853598015,120900,0.624670018127482,0.5971411262543447,0.5792599201986935,0.02752889187313734,0.04541009792878847
2610237626,"0101000020407100004CE52FC94C7AF6400E90F677ACAE1A41",12060,0.10092894802912378,91950,0.7695204619633442,15480,0.12955059000753202,119490,0.6351918834528453,0.5971411262543447,0.5792599201986935,0.038050757198500595,0.05593196325415173
2610237910,"01010000204071000036B9D2B9798FF6407453F0315EB31A41",12300,0.09301270417422867,104520,0.7903811252268602,15420,0.11660617059891107,132240,0.5984071181068411,0.5971411262543447,0.5792599201986935,0.0012659918524964286,0.019147197908147562
2610237995,"0101000020407100007802EB914983F640C9D05FAA3CB21A41",9810,0.09623307828134196,79680,0.7816362566215421,12450,0.12213066509711595,101940,0.6140911447685399,0.5971411262543447,0.5792599201986935,0.016950018514195198,0.03483122456984633
2610238623,"010100002040710000B4A41095AA83F6408AAEB260F9B11A41",11250,0.09462528387585163,93330,0.785011355034065,14310,0.12036336109008328,118890,0.608008937956054,0.5971411262543447,0.5792599201986935,0.010867811701709362,0.028749017757360495
2610239325,"0101000020407100003811CA3B2085F640929E83A68DA71A41",12060,0.09449929478138223,98760,0.7738598965679361,16800,0.1316408086506817,127620,0.6264763210497465,0.5971411262543447,0.5792599201986935,0.02933519479540181,0.04721640085105294
2610240047,"010100002040710000FA4BCC308078F640655A9178B5B41A41",15450,0.10640495867768596,111960,0.7710743801652893,17790,0.1225206611570248,145200,0.6336050758561297,0.5971411262543447,0.5792599201986935,0.036463949601785006,0.05434515565743614
2610240294,"010100002040710000C52E39100384F6404555E20F9FB11A41",11010,0.09532467532467533,90390,0.7825974025974026,14100,0.12207792207792208,115500,0.6122656003184159,0.5971411262543447,0.5792599201986935,0.015124474064071247,0.03300568011972238
2610240560,"010100002040710000224DE10C3884F6407EA4A8FD73B11A41",11010,0.09532467532467533,90390,0.7825974025974026,14100,0.12207792207792208,115500,0.6122656003184159,0.5971411262543447,0.5792599201986935,0.015124474064071247,0.03300568011972238
2610240789,"010100002040710000DA7417383AAEF640658355F2EAB21A41",9420,0.07564442303059504,101520,0.815225246928451,13590,0.10913033004095399,124530,0.5494039987667533,0.5971411262543447,0.5515260471833874,0.0477371274875914,0.0021220484166341036
2610240926,"010100002040710000025BFE70BE84F6405882586415B11A41",12210,0.09649122807017543,98760,0.7804646752015173,15570,0.12304409672830725,126540,0.6161225204633329,0.5971411262543447,0.5792599201986935,0.018981394208988256,0.03686260026463939
2610241453,"01010000204071000078FA1ECE4C85F64041FEFC6377A71A41",12060,0.09449929478138223,98760,0.7738598965679361,16800,0.1316408086506817,127620,0.6264763210497465,0.5971411262543447,0.5792599201986935,0.02933519479540181,0.04721640085105294
2610242408,"01010000204071000047EB7A4B1585F64051DADA1B09961A41",1170,0.060092449922958396,15720,0.8073959938366718,2580,0.1325115562403698,19470,0.5548131352683517,0.5971411262543447,0.4786904353397735,0.042327990985992936,0.07612269992857823
2610243154,"0101000020407100005DCE259564B3F640A07717D4B8A91A41",7860,0.0767203513909224,82830,0.8084919472913616,11760,0.11478770131771596,102450,0.561924152762179,0.5971411262543447,0.5515260471833874,0.03521697349216568,0.010398105578791617
2610243165,"0101000020407100007AE81307286DF64097B05D2911B01A41",13890,0.1121608527131783,94440,0.7625968992248062,15510,0.1252422480620155,123840,0.6483294534756376,0.5971411262543447,0.7065760585709097,0.05118832722129296,0.05824660509527202
